TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,35.1,89,30.45,10.0,SSW,3.5,-,N/A,,Clear,200,2001-11-12 06:53:00
1:53 AM,37.9,34.0,86,30.45,10.0,SSW,3.5,-,N/A,,Clear,200,2001-11-12 07:53:00
2:53 AM,37.0,34.0,89,30.46,10.0,South,3.5,-,N/A,,Clear,190,2001-11-12 08:53:00
3:53 AM,36.0,33.1,89,30.46,10.0,South,4.6,-,N/A,,Clear,190,2001-11-12 09:53:00
4:53 AM,35.1,33.1,92,30.48,10.0,South,3.5,-,N/A,,Clear,180,2001-11-12 10:53:00
5:53 AM,36.0,33.1,89,30.48,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2001-11-12 11:53:00
6:53 AM,36.0,33.1,89,30.48,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2001-11-12 12:53:00
7:53 AM,37.9,35.1,89,30.49,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2001-11-12 13:53:00
8:53 AM,43.0,37.0,80,30.49,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2001-11-12 14:53:00
9:53 AM,48.9,39.0,69,30.49,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2001-11-12 15:53:00
10:53 AM,51.1,39.0,63,30.48,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2001-11-12 16:53:00
11:53 AM,53.1,39.9,61,30.45,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2001-11-12 17:53:00
12:53 PM,54.0,39.0,57,30.42,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2001-11-12 18:53:00
1:53 PM,55.9,39.0,53,30.40,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2001-11-12 19:53:00
2:53 PM,55.9,37.0,49,30.40,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2001-11-12 20:53:00
3:53 PM,55.9,36.0,47,30.38,10.0,South,9.2,-,N/A,,Scattered Clouds,190,2001-11-12 21:53:00
4:53 PM,53.1,37.0,55,30.38,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2001-11-12 22:53:00
5:53 PM,51.1,37.0,59,30.38,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2001-11-12 23:53:00
6:53 PM,50.0,37.0,61,30.38,10.0,SSE,8.1,-,N/A,,Partly Cloudy,160,2001-11-13 00:53:00
7:53 PM,48.9,36.0,61,30.37,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2001-11-13 01:53:00
8:53 PM,48.0,36.0,63,30.37,10.0,South,8.1,-,N/A,,Partly Cloudy,170,2001-11-13 02:53:00
9:53 PM,46.9,35.1,63,30.36,10.0,South,9.2,-,N/A,,Partly Cloudy,170,2001-11-13 03:53:00
10:53 PM,46.9,34.0,61,30.35,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2001-11-13 04:53:00
11:53 PM,46.9,35.1,63,30.34,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2001-11-13 05:53:00
