TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,60.1,60.1,100,29.89,4.0,South,5.8,-,N/A,,Overcast,190,1998-12-04 06:53:00
1:53 AM,60.1,60.1,100,29.91,4.0,SSW,5.8,-,N/A,,Overcast,200,1998-12-04 07:53:00
2:53 AM,60.1,60.1,100,29.90,4.0,South,4.6,-,N/A,,Overcast,180,1998-12-04 08:53:00
3:53 AM,61.0,61.0,100,29.91,4.0,SSW,6.9,-,0.00,,Overcast,200,1998-12-04 09:53:00
4:53 AM,61.0,61.0,100,29.92,4.0,SSW,4.6,-,N/A,,Overcast,210,1998-12-04 10:53:00
5:15 AM,60.8,60.8,100,29.92,4.0,SW,4.6,-,N/A,,Overcast,220,1998-12-04 11:15:00
5:42 AM,60.8,60.8,100,29.93,4.0,SSW,5.8,-,N/A,,Overcast,200,1998-12-04 11:42:00
5:53 AM,61.0,61.0,100,29.93,4.0,SSW,3.5,-,N/A,,Overcast,210,1998-12-04 11:53:00
6:53 AM,61.0,61.0,100,29.94,5.0,SSW,6.9,-,N/A,,Overcast,210,1998-12-04 12:53:00
7:53 AM,62.1,62.1,100,29.94,4.0,SSW,8.1,-,N/A,,Overcast,210,1998-12-04 13:53:00
8:53 AM,63.0,62.1,97,29.96,6.0,SW,8.1,-,N/A,,Overcast,220,1998-12-04 14:53:00
9:53 AM,63.0,62.1,97,29.97,5.0,SW,5.8,-,N/A,,Overcast,220,1998-12-04 15:53:00
10:53 AM,64.0,62.1,93,29.96,6.0,SW,9.2,-,N/A,,Overcast,230,1998-12-04 16:53:00
11:25 AM,62.6,62.6,100,29.96,2.5,SW,8.1,-,0.00,,Drizzle,220,1998-12-04 17:25:00
11:53 AM,63.0,63.0,100,29.95,2.5,SSW,5.8,-,0.00,,Overcast,210,1998-12-04 17:53:00
12:17 PM,64.4,62.6,94,29.95,3.0,SSW,5.8,-,N/A,,Overcast,210,1998-12-04 18:17:00
12:53 PM,66.0,63.0,90,29.92,5.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1998-12-04 18:53:00
1:53 PM,66.9,63.0,87,29.92,6.0,SSW,11.5,-,N/A,,Overcast,200,1998-12-04 19:53:00
2:20 PM,66.2,62.6,88,29.92,6.0,South,6.9,-,N/A,,Mostly Cloudy,190,1998-12-04 20:20:00
2:53 PM,66.9,63.0,87,29.91,6.0,South,5.8,-,N/A,,Overcast,190,1998-12-04 20:53:00
3:53 PM,66.9,63.0,87,29.92,5.0,South,5.8,-,N/A,,Overcast,190,1998-12-04 21:53:00
4:53 PM,64.9,62.1,90,29.93,8.0,SSW,8.1,-,N/A,,Overcast,200,1998-12-04 22:53:00
5:53 PM,64.9,62.1,90,29.92,8.0,South,8.1,-,N/A,,Overcast,180,1998-12-04 23:53:00
6:53 PM,63.0,61.0,93,29.92,9.0,South,8.1,-,N/A,,Partly Cloudy,180,1998-12-05 00:53:00
7:53 PM,62.1,60.1,93,29.91,10.0,South,5.8,-,N/A,,Scattered Clouds,190,1998-12-05 01:53:00
8:53 PM,63.0,60.1,90,29.90,10.0,South,4.6,-,N/A,,Overcast,180,1998-12-05 02:53:00
9:53 PM,64.0,61.0,90,29.89,10.0,South,10.4,-,N/A,,Overcast,190,1998-12-05 03:53:00
10:53 PM,64.0,60.1,87,29.88,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,1998-12-05 04:53:00
11:53 PM,63.0,61.0,93,29.86,9.0,SSE,9.2,-,N/A,,Overcast,160,1998-12-05 05:53:00
