TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,82.9,73.9,74,29.76,10.0,WNW,6.9,-,N/A,Thunderstorm,Overcast,290,2007-08-08 05:51:00
1:51 AM,78.1,73.9,87,29.81,10.0,West,16.1,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,260,2007-08-08 06:51:00
2:02 AM,78.8,73.4,83,29.85,8.0,West,12.7,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,270,2007-08-08 07:02:00
2:21 AM,77.0,75.2,94,29.81,7.0,NW,16.1,20.7,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,310,2007-08-08 07:21:00
2:36 AM,77.0,75.2,94,29.78,8.0,North,15.0,-,0.05,Rain,Light Rain,350,2007-08-08 07:36:00
2:51 AM,77.0,75.0,94,29.77,8.0,WNW,8.1,-,0.06,Rain,Light Rain,300,2007-08-08 07:51:00
2:59 AM,77.0,75.2,94,29.79,8.0,NW,10.4,-,0.00,Rain,Light Rain,310,2007-08-08 07:59:00
3:02 AM,77.0,75.2,94,29.78,8.0,NNW,15.0,23.0,0.00,Rain,Light Rain,330,2007-08-08 08:02:00
3:08 AM,77.0,73.4,89,29.75,9.0,NNW,19.6,26.5,0.00,Rain,Light Rain,340,2007-08-08 08:08:00
3:51 AM,77.0,73.9,90,29.75,10.0,SSW,8.1,-,0.01,Rain,Light Rain,200,2007-08-08 08:51:00
4:51 AM,75.9,73.9,94,29.75,9.0,SSW,6.9,-,0.00,,Light Drizzle,200,2007-08-08 09:51:00
5:51 AM,75.0,73.0,94,29.78,10.0,SW,4.6,-,0.00,,Overcast,230,2007-08-08 10:51:00
6:51 AM,75.0,73.0,94,29.81,10.0,SW,4.6,-,N/A,,Overcast,220,2007-08-08 11:51:00
7:51 AM,75.0,72.0,90,29.82,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2007-08-08 12:51:00
8:18 AM,75.2,71.6,89,29.87,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2007-08-08 13:18:00
8:51 AM,77.0,72.0,84,29.83,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2007-08-08 13:51:00
9:51 AM,80.1,72.0,76,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-08-08 14:51:00
10:51 AM,82.9,72.0,69,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-08-08 15:51:00
11:51 AM,84.9,72.0,65,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-08-08 16:51:00
12:51 PM,84.9,71.1,63,29.82,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2007-08-08 17:51:00
1:51 PM,84.9,72.0,65,29.82,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2007-08-08 18:51:00
2:51 PM,82.0,72.0,71,29.82,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2007-08-08 19:51:00
3:51 PM,80.1,72.0,76,29.82,5.0,NE,12.7,-,N/A,,Haze,50,2007-08-08 20:51:00
4:30 PM,78.8,71.6,78,29.86,6.0,NNE,11.5,-,N/A,,Haze,20,2007-08-08 21:30:00
5:05 PM,77.0,71.6,83,29.86,8.0,NE,10.4,-,0.00,Rain,Light Rain,40,2007-08-08 22:05:00
5:51 PM,78.1,71.1,79,29.83,8.0,North,5.8,-,0.00,,Mostly Cloudy,360,2007-08-08 22:51:00
6:51 PM,77.0,72.0,84,29.83,7.0,North,4.6,-,0.00,Rain,Light Rain,360,2007-08-08 23:51:00
7:51 PM,75.9,72.0,87,29.83,5.0,NNE,8.1,-,0.00,,Overcast,20,2007-08-09 00:51:00
8:51 PM,75.0,70.0,84,29.84,8.0,NE,5.8,-,N/A,,Overcast,40,2007-08-09 01:51:00
9:04 PM,75.2,69.8,83,29.86,9.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2007-08-09 02:04:00
9:32 PM,75.2,69.8,83,29.86,9.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2007-08-09 02:32:00
9:51 PM,75.0,69.1,82,29.82,9.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2007-08-09 02:51:00
10:51 PM,75.0,68.0,79,29.84,9.0,East,5.8,-,N/A,,Mostly Cloudy,100,2007-08-09 03:51:00
11:51 PM,73.9,68.0,82,29.83,10.0,East,5.8,-,N/A,,Overcast,90,2007-08-09 04:51:00
