TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,54.0,65,30.04,10.0,NE,13.8,-,N/A,,Partly Cloudy,50,2008-08-25 05:51:00
1:51 AM,66.0,55.0,68,30.04,10.0,NE,12.7,-,N/A,,Scattered Clouds,40,2008-08-25 06:51:00
2:51 AM,66.9,55.9,68,30.03,10.0,NNE,12.7,-,N/A,,Overcast,30,2008-08-25 07:51:00
3:51 AM,66.9,55.0,66,30.04,10.0,NE,12.7,-,N/A,,Overcast,50,2008-08-25 08:51:00
4:51 AM,66.9,55.9,68,30.04,10.0,ENE,11.5,-,N/A,,Overcast,60,2008-08-25 09:51:00
5:51 AM,66.9,54.0,63,30.06,10.0,NE,12.7,-,N/A,,Overcast,50,2008-08-25 10:51:00
6:51 AM,66.9,55.0,66,30.07,10.0,ENE,10.4,-,N/A,,Overcast,60,2008-08-25 11:51:00
7:51 AM,66.9,55.0,66,30.09,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,2008-08-25 12:51:00
8:51 AM,66.9,57.0,70,30.09,10.0,NE,16.1,-,N/A,,Mostly Cloudy,50,2008-08-25 13:51:00
9:51 AM,68.0,57.0,68,30.09,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,60,2008-08-25 14:51:00
10:51 AM,71.1,57.9,63,30.10,10.0,ENE,17.3,21.9,N/A,,Mostly Cloudy,60,2008-08-25 15:51:00
11:51 AM,71.1,57.9,63,30.10,10.0,NE,15.0,-,N/A,,Mostly Cloudy,40,2008-08-25 16:51:00
12:51 PM,73.0,57.0,57,30.09,10.0,NNE,16.1,19.6,N/A,,Scattered Clouds,30,2008-08-25 17:51:00
1:51 PM,72.0,55.0,55,30.08,10.0,East,13.8,19.6,N/A,,Scattered Clouds,80,2008-08-25 18:51:00
2:51 PM,73.9,51.1,45,30.06,10.0,NE,17.3,21.9,N/A,,Scattered Clouds,40,2008-08-25 19:51:00
3:51 PM,73.9,52.0,46,30.05,10.0,NE,10.4,19.6,N/A,,Scattered Clouds,40,2008-08-25 20:51:00
4:51 PM,72.0,48.9,44,30.05,10.0,NE,15.0,-,N/A,,Scattered Clouds,50,2008-08-25 21:51:00
5:51 PM,70.0,52.0,53,30.05,10.0,NE,11.5,-,N/A,,Partly Cloudy,40,2008-08-25 22:51:00
6:51 PM,69.1,53.1,57,30.04,10.0,NE,11.5,-,N/A,,Partly Cloudy,40,2008-08-25 23:51:00
7:51 PM,66.9,55.0,66,30.04,10.0,NNE,12.7,-,N/A,,Partly Cloudy,30,2008-08-26 00:51:00
8:51 PM,66.9,57.0,70,30.05,10.0,NE,10.4,-,N/A,,Clear,40,2008-08-26 01:51:00
9:51 PM,68.0,57.9,70,30.06,10.0,NE,10.4,-,N/A,,Clear,50,2008-08-26 02:51:00
10:51 PM,68.0,59.0,73,30.06,10.0,ENE,13.8,-,N/A,,Clear,60,2008-08-26 03:51:00
11:51 PM,69.1,59.0,70,30.05,10.0,ENE,12.7,-,N/A,,Partly Cloudy,70,2008-08-26 04:51:00
