TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,27.0,67,29.83,10.0,West,25.3,33.4,N/A,,Overcast,280,2007-04-04 05:51:00
1:51 AM,36.0,27.0,70,29.86,10.0,West,25.3,34.5,N/A,,Overcast,270,2007-04-04 06:51:00
2:51 AM,34.0,25.0,70,29.88,10.0,West,21.9,32.2,N/A,,Overcast,270,2007-04-04 07:51:00
3:51 AM,33.1,24.1,70,29.90,10.0,West,23.0,31.1,N/A,,Overcast,270,2007-04-04 08:51:00
4:51 AM,33.1,24.1,70,29.91,10.0,West,21.9,27.6,N/A,,Overcast,280,2007-04-04 09:51:00
5:51 AM,33.1,21.9,64,29.93,9.0,West,21.9,32.2,0.00,Snow,Light Snow,280,2007-04-04 10:51:00
6:51 AM,30.9,21.9,69,29.96,9.0,West,18.4,29.9,0.00,,Overcast,270,2007-04-04 11:51:00
7:51 AM,30.0,21.0,69,29.97,10.0,West,18.4,28.8,N/A,,Overcast,280,2007-04-04 12:51:00
8:51 AM,30.9,19.9,64,29.99,10.0,West,21.9,25.3,N/A,,Overcast,270,2007-04-04 13:51:00
9:51 AM,30.0,19.0,64,30.02,10.0,West,18.4,29.9,N/A,,Overcast,270,2007-04-04 14:51:00
10:51 AM,28.9,19.0,67,30.05,10.0,West,15.0,27.6,N/A,,Overcast,270,2007-04-04 15:51:00
11:51 AM,30.0,18.0,61,30.05,10.0,West,18.4,28.8,N/A,,Overcast,280,2007-04-04 16:51:00
12:14 PM,30.2,15.8,55,30.02,10.0,West,16.1,28.8,N/A,,Overcast,280,2007-04-04 17:14:00
12:51 PM,30.0,16.0,56,30.06,9.0,West,17.3,31.1,0.00,Snow,Light Snow,260,2007-04-04 17:51:00
1:51 PM,30.0,17.1,59,30.08,9.0,West,20.7,27.6,0.00,Snow,Light Snow,260,2007-04-04 18:51:00
2:51 PM,28.9,16.0,58,30.09,9.0,West,19.6,29.9,0.00,Snow,Light Snow,270,2007-04-04 19:51:00
3:51 PM,28.9,14.0,54,30.09,10.0,West,19.6,32.2,0.00,,Overcast,270,2007-04-04 20:51:00
4:51 PM,30.0,15.1,54,30.10,10.0,West,19.6,25.3,0.00,Snow,Light Snow,270,2007-04-04 21:51:00
5:51 PM,30.9,15.1,52,30.10,10.0,WNW,21.9,33.4,0.00,,Overcast,290,2007-04-04 22:51:00
6:51 PM,32.0,17.1,54,30.10,10.0,West,18.4,26.5,N/A,,Overcast,280,2007-04-04 23:51:00
7:51 PM,32.0,16.0,52,30.11,10.0,WNW,15.0,26.5,N/A,,Mostly Cloudy,290,2007-04-05 00:51:00
8:51 PM,30.9,16.0,54,30.13,10.0,WNW,23.0,26.5,N/A,,Scattered Clouds,300,2007-04-05 01:51:00
9:51 PM,30.9,17.1,57,30.14,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,2007-04-05 02:51:00
10:51 PM,30.0,16.0,56,30.14,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,300,2007-04-05 03:51:00
11:51 PM,30.0,16.0,56,30.15,10.0,NW,17.3,24.2,N/A,,Overcast,310,2007-04-05 04:51:00
