TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,68.0,57.9,70,29.99,10.0,NNE,12.7,-,N/A,,Clear,30,2004-08-05 05:53:00
1:53 AM,68.0,54.0,61,29.99,10.0,NNE,15.0,-,N/A,,Clear,20,2004-08-05 06:53:00
2:53 AM,66.9,52.0,59,30.01,10.0,NNE,13.8,-,N/A,,Scattered Clouds,20,2004-08-05 07:53:00
3:53 AM,66.0,52.0,60,30.01,10.0,NNE,16.1,20.7,N/A,,Clear,20,2004-08-05 08:53:00
4:53 AM,64.9,53.1,65,30.02,10.0,NNE,11.5,21.9,N/A,,Clear,20,2004-08-05 09:53:00
5:53 AM,64.0,52.0,65,30.04,10.0,North,11.5,-,N/A,,Partly Cloudy,10,2004-08-05 10:53:00
6:53 AM,64.9,51.1,61,30.06,10.0,NNE,16.1,21.9,N/A,,Partly Cloudy,20,2004-08-05 11:53:00
7:53 AM,66.9,50.0,54,30.08,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2004-08-05 12:53:00
8:53 AM,68.0,51.1,55,30.09,10.0,NNE,16.1,25.3,N/A,,Scattered Clouds,20,2004-08-05 13:53:00
9:53 AM,68.0,54.0,61,30.10,10.0,North,17.3,23.0,N/A,,Scattered Clouds,10,2004-08-05 14:53:00
10:53 AM,68.0,53.1,59,30.10,10.0,NE,18.4,25.3,N/A,,Mostly Cloudy,40,2004-08-05 15:53:00
11:53 AM,71.1,53.1,53,30.11,10.0,NNE,19.6,-,N/A,,Partly Cloudy,20,2004-08-05 16:53:00
12:53 PM,71.1,54.0,55,30.11,10.0,NNE,18.4,29.9,N/A,,Scattered Clouds,20,2004-08-05 17:53:00
1:53 PM,71.1,50.0,47,30.11,10.0,NE,20.7,28.8,N/A,,Scattered Clouds,40,2004-08-05 18:53:00
2:53 PM,72.0,45.0,38,30.11,10.0,NNE,19.6,28.8,N/A,,Scattered Clouds,20,2004-08-05 19:53:00
3:53 PM,71.1,45.0,39,30.12,10.0,North,18.4,25.3,N/A,,Scattered Clouds,360,2004-08-05 20:53:00
4:53 PM,70.0,46.0,42,30.12,10.0,NNE,18.4,-,N/A,,Partly Cloudy,20,2004-08-05 21:53:00
5:53 PM,69.1,46.0,44,30.12,10.0,NNE,18.4,25.3,N/A,,Partly Cloudy,20,2004-08-05 22:53:00
6:53 PM,66.9,45.0,45,30.12,10.0,NNE,18.4,28.8,N/A,,Clear,30,2004-08-05 23:53:00
7:53 PM,66.0,44.1,45,30.12,10.0,NNE,19.6,28.8,N/A,,Partly Cloudy,30,2004-08-06 00:53:00
8:53 PM,66.0,46.0,48,30.12,10.0,NNE,13.8,-,N/A,,Partly Cloudy,20,2004-08-06 01:53:00
9:53 PM,64.9,46.9,52,30.13,10.0,NNE,11.5,-,N/A,,Clear,20,2004-08-06 02:53:00
10:53 PM,64.9,45.0,48,30.12,10.0,North,13.8,20.7,N/A,,Clear,10,2004-08-06 03:53:00
11:53 PM,64.0,46.0,52,30.13,10.0,NNE,10.4,-,N/A,,Clear,20,2004-08-06 04:53:00
