TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,41.0,23.0,49,30.13,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2003-10-03 05:53:00
1:53 AM,41.0,24.1,51,30.11,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2003-10-03 06:53:00
2:53 AM,42.1,23.0,47,30.08,10.0,SSW,9.2,-,N/A,,Overcast,210,2003-10-03 07:53:00
3:53 AM,43.0,21.9,43,30.04,10.0,SSW,10.4,-,N/A,,Clear,210,2003-10-03 08:53:00
4:53 AM,44.1,21.9,42,30.01,10.0,SW,12.7,20.7,N/A,,Overcast,220,2003-10-03 09:53:00
5:53 AM,44.1,24.1,45,30.00,10.0,SW,12.7,20.7,N/A,,Overcast,220,2003-10-03 10:53:00
6:53 AM,43.0,25.0,49,29.97,10.0,SSW,13.8,-,N/A,,Overcast,210,2003-10-03 11:53:00
7:53 AM,45.0,26.1,48,29.93,10.0,SSW,15.0,21.9,N/A,,Overcast,210,2003-10-03 12:53:00
8:53 AM,46.9,26.1,44,29.90,10.0,SSW,18.4,23.0,N/A,,Overcast,210,2003-10-03 13:53:00
9:53 AM,48.9,28.0,44,29.83,10.0,SSW,15.0,21.9,N/A,,Overcast,210,2003-10-03 14:53:00
10:53 AM,46.0,37.0,71,29.83,5.0,SSW,11.5,19.6,0.04,Rain,Rain,210,2003-10-03 15:53:00
11:53 AM,46.0,41.0,83,29.79,7.0,SSW,18.4,-,0.09,Rain,Light Rain,200,2003-10-03 16:53:00
12:53 PM,46.9,42.1,83,29.73,10.0,SSW,19.6,25.3,0.02,Rain,Light Rain,210,2003-10-03 17:53:00
1:34 PM,48.2,42.8,82,29.71,4.0,SW,13.8,19.6,0.01,Rain,Light Rain,230,2003-10-03 18:34:00
1:53 PM,48.0,44.1,86,29.73,6.0,SW,11.5,18.4,0.03,Rain,Light Rain,230,2003-10-03 18:53:00
2:15 PM,48.2,44.6,87,29.68,2.0,SW,13.8,26.5,0.03,Rain,Rain,230,2003-10-03 19:15:00
2:26 PM,48.2,44.6,87,29.68,6.0,SW,17.3,23.0,0.04,Rain,Light Rain,230,2003-10-03 19:26:00
2:53 PM,48.9,46.0,90,29.69,6.0,SW,17.3,24.2,0.04,,Overcast,230,2003-10-03 19:53:00
3:53 PM,50.0,46.9,89,29.69,5.0,WSW,12.7,21.9,N/A,,Overcast,240,2003-10-03 20:53:00
4:53 PM,52.0,48.0,86,29.69,5.0,SW,9.2,-,N/A,,Overcast,220,2003-10-03 21:53:00
5:11 PM,51.8,48.2,88,29.67,5.0,SW,9.2,-,N/A,,Overcast,220,2003-10-03 22:11:00
5:53 PM,52.0,48.0,86,29.68,5.0,SSW,6.9,-,N/A,,Overcast,210,2003-10-03 22:53:00
6:36 PM,51.8,48.2,88,29.68,6.0,SW,5.8,-,N/A,,Overcast,230,2003-10-03 23:36:00
6:53 PM,52.0,48.9,89,29.69,6.0,SW,6.9,-,N/A,,Overcast,230,2003-10-03 23:53:00
7:53 PM,53.1,48.9,86,29.73,6.0,NNW,6.9,-,N/A,,Overcast,330,2003-10-04 00:53:00
8:53 PM,51.1,45.0,80,29.75,10.0,North,6.9,-,N/A,,Overcast,350,2003-10-04 01:53:00
9:53 PM,51.1,42.1,71,29.76,10.0,NNE,5.8,-,N/A,,Overcast,30,2003-10-04 02:53:00
10:53 PM,48.0,43.0,83,29.78,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,2003-10-04 03:53:00
11:53 PM,48.9,42.1,77,29.78,10.0,West,5.8,-,N/A,,Overcast,280,2003-10-04 04:53:00
