TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,25.0,24.1,96,30.27,10.0,WSW,4.6,-,N/A,,Clear,250,2002-03-27 06:53:00
1:53 AM,25.0,24.1,96,30.27,10.0,West,5.8,-,N/A,,Clear,260,2002-03-27 07:53:00
2:53 AM,26.1,24.1,92,30.27,10.0,West,3.5,-,N/A,,Scattered Clouds,270,2002-03-27 08:53:00
3:53 AM,25.0,23.0,92,30.26,10.0,West,3.5,-,N/A,,Clear,280,2002-03-27 09:53:00
4:53 AM,26.1,24.1,92,30.27,10.0,North,-9999.0,-,N/A,,Overcast,0,2002-03-27 10:53:00
5:53 AM,28.0,25.0,88,30.28,10.0,SW,3.5,-,N/A,,Mostly Cloudy,230,2002-03-27 11:53:00
6:53 AM,28.9,25.0,85,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-03-27 12:53:00
7:53 AM,32.0,26.1,79,30.30,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2002-03-27 13:53:00
8:53 AM,36.0,24.1,62,30.30,10.0,SW,3.5,-,N/A,,Clear,220,2002-03-27 14:53:00
9:53 AM,39.0,24.1,55,30.30,10.0,Calm,Calm,-,N/A,,Clear,0,2002-03-27 15:53:00
10:53 AM,41.0,24.1,51,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-03-27 16:53:00
11:53 AM,42.1,21.9,45,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-03-27 17:53:00
12:53 PM,44.1,26.1,49,30.26,10.0,SE,5.8,-,N/A,,Partly Cloudy,140,2002-03-27 18:53:00
1:53 PM,45.0,24.1,44,30.23,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-03-27 19:53:00
2:53 PM,46.0,28.0,50,30.20,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2002-03-27 20:53:00
3:53 PM,46.0,28.9,51,30.19,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2002-03-27 21:53:00
4:53 PM,43.0,28.0,56,30.19,10.0,South,12.7,-,N/A,,Scattered Clouds,180,2002-03-27 22:53:00
5:53 PM,39.0,28.0,65,30.20,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2002-03-27 23:53:00
6:53 PM,37.0,27.0,67,30.21,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2002-03-28 00:53:00
7:53 PM,36.0,27.0,70,30.20,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2002-03-28 01:53:00
8:53 PM,35.1,24.1,64,30.19,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2002-03-28 02:53:00
9:53 PM,34.0,26.1,73,30.18,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2002-03-28 03:53:00
10:53 PM,33.1,28.0,82,30.16,10.0,South,8.1,-,N/A,,Mostly Cloudy,170,2002-03-28 04:53:00
11:53 PM,33.1,27.0,78,30.15,10.0,SSE,9.2,-,N/A,,Mostly Cloudy,160,2002-03-28 05:53:00
