TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,33.1,24.1,70,30.03,10.0,NE,17.3,-,N/A,,Partly Cloudy,40,2003-01-01 06:53:00
1:53 AM,33.1,24.1,70,30.03,10.0,NE,16.1,-,N/A,,Partly Cloudy,40,2003-01-01 07:53:00
2:53 AM,33.1,25.0,72,30.03,10.0,NE,18.4,-,N/A,,Mostly Cloudy,50,2003-01-01 08:53:00
3:53 AM,33.1,26.1,75,30.02,10.0,ENE,23.0,-,N/A,,Mostly Cloudy,60,2003-01-01 09:53:00
4:53 AM,32.0,23.0,69,30.05,10.0,NE,17.3,26.5,N/A,,Mostly Cloudy,50,2003-01-01 10:53:00
5:53 AM,30.9,23.0,72,30.06,10.0,ENE,17.3,26.5,N/A,,Mostly Cloudy,60,2003-01-01 11:53:00
6:53 AM,30.0,21.9,72,30.04,10.0,ENE,20.7,26.5,N/A,,Mostly Cloudy,60,2003-01-01 12:53:00
7:53 AM,30.0,21.9,72,30.06,10.0,NE,20.7,-,N/A,,Mostly Cloudy,40,2003-01-01 13:53:00
8:53 AM,30.9,21.9,69,30.06,10.0,NNE,21.9,-,N/A,,Mostly Cloudy,30,2003-01-01 14:53:00
9:53 AM,30.9,21.9,69,30.08,10.0,NNE,23.0,28.8,N/A,,Mostly Cloudy,30,2003-01-01 15:53:00
10:53 AM,32.0,23.0,69,30.06,10.0,NE,18.4,26.5,N/A,,Mostly Cloudy,40,2003-01-01 16:53:00
11:53 AM,30.9,21.9,69,30.05,10.0,NNE,18.4,-,N/A,,Mostly Cloudy,30,2003-01-01 17:53:00
12:53 PM,30.0,21.9,72,30.03,10.0,NNE,19.6,25.3,N/A,,Overcast,20,2003-01-01 18:53:00
1:53 PM,30.9,21.0,67,30.05,10.0,NNE,18.4,-,N/A,,Overcast,30,2003-01-01 19:53:00
2:53 PM,30.0,19.9,66,30.06,10.0,NNE,21.9,28.8,N/A,,Overcast,30,2003-01-01 20:53:00
3:53 PM,30.0,21.0,69,30.06,10.0,NE,19.6,-,N/A,,Overcast,40,2003-01-01 21:53:00
4:53 PM,30.9,21.9,69,30.08,10.0,NNE,20.7,25.3,N/A,,Overcast,30,2003-01-01 22:53:00
5:53 PM,30.9,21.9,69,30.08,10.0,NE,21.9,26.5,N/A,,Overcast,40,2003-01-01 23:53:00
6:53 PM,30.9,21.9,69,30.08,10.0,NE,21.9,27.6,N/A,,Overcast,40,2003-01-02 00:53:00
7:53 PM,30.9,21.9,69,30.11,10.0,NNE,18.4,-,N/A,,Overcast,30,2003-01-02 01:53:00
8:53 PM,30.9,21.9,69,30.09,10.0,NE,11.5,-,N/A,,Overcast,50,2003-01-02 02:53:00
9:53 PM,30.9,21.9,69,30.08,10.0,ENE,16.1,-,N/A,,Overcast,60,2003-01-02 03:53:00
10:53 PM,30.9,21.9,69,30.07,10.0,ENE,13.8,-,N/A,,Overcast,60,2003-01-02 04:53:00
11:53 PM,30.0,21.9,72,30.08,10.0,ENE,15.0,-,N/A,,Overcast,70,2003-01-02 05:53:00
