TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,52.0,54,30.11,10.0,South,12.7,-,N/A,,Overcast,190,2004-10-08 05:53:00
1:53 AM,69.1,53.1,57,30.09,10.0,South,10.4,-,N/A,,Overcast,190,2004-10-08 06:53:00
2:53 AM,68.0,53.1,59,30.08,10.0,SSW,12.7,18.4,N/A,,Overcast,210,2004-10-08 07:53:00
3:53 AM,64.9,55.9,73,30.06,9.0,SSW,10.4,-,0.00,Rain,Light Rain,200,2004-10-08 08:53:00
4:53 AM,64.0,57.0,78,30.05,6.0,South,5.8,-,0.00,,Haze,190,2004-10-08 09:53:00
5:53 AM,64.0,57.9,80,30.05,5.0,South,9.2,-,0.00,Rain,Light Rain,190,2004-10-08 10:53:00
6:16 AM,64.4,57.2,77,30.07,5.0,SSW,9.2,-,0.00,Rain,Light Rain,200,2004-10-08 11:16:00
6:53 AM,64.0,59.0,84,30.05,4.0,SSW,10.4,23.0,0.00,Rain,Light Rain,210,2004-10-08 11:53:00
7:27 AM,64.4,60.8,88,30.07,2.0,SSW,12.7,18.4,0.00,Rain,Light Rain,200,2004-10-08 12:27:00
7:53 AM,64.0,60.1,87,30.05,2.5,SSW,10.4,19.6,0.00,Rain,Light Rain,210,2004-10-08 12:53:00
8:53 AM,64.9,61.0,87,30.04,2.5,SSW,12.7,19.6,N/A,Rain,Light Rain,210,2004-10-08 13:53:00
9:36 AM,64.4,62.6,94,30.05,2.0,SSW,12.7,-,N/A,Rain,Light Rain,210,2004-10-08 14:36:00
9:53 AM,66.0,62.1,87,30.03,2.5,SSW,15.0,-,N/A,Rain,Light Rain,200,2004-10-08 14:53:00
10:34 AM,66.2,62.6,88,30.04,2.5,SSW,12.7,-,N/A,Rain,Light Rain,210,2004-10-08 15:34:00
10:53 AM,66.0,63.0,90,30.02,2.5,SSW,13.8,-,N/A,Rain,Light Rain,200,2004-10-08 15:53:00
11:53 AM,66.0,63.0,90,30.01,1.8,SSW,12.7,-,N/A,Rain,Rain,200,2004-10-08 16:53:00
12:13 PM,-9999,-9999,N/A,30.03,1.8,SSW,15.0,-,0.00,Rain,Light Rain,210,2004-10-08 17:13:00
12:19 PM,66.2,62.6,88,30.03,2.5,SSW,16.1,-,0.00,Rain,Light Rain,210,2004-10-08 17:19:00
12:53 PM,66.0,63.0,90,30.00,3.0,SSW,13.8,20.7,N/A,Rain,Light Rain,210,2004-10-08 17:53:00
1:53 PM,66.0,63.0,90,29.98,3.0,SSW,12.7,20.7,N/A,Rain,Light Rain,210,2004-10-08 18:53:00
2:53 PM,66.0,63.0,90,29.97,3.0,SSW,13.8,21.9,N/A,Rain,Light Rain,210,2004-10-08 19:53:00
3:53 PM,66.9,63.0,87,29.96,5.0,SW,12.7,23.0,N/A,,Overcast,220,2004-10-08 20:53:00
4:53 PM,66.9,63.0,87,29.97,6.0,SW,11.5,19.6,N/A,,Overcast,220,2004-10-08 21:53:00
5:53 PM,66.9,63.0,87,29.97,7.0,SW,12.7,-,N/A,,Overcast,220,2004-10-08 22:53:00
6:53 PM,66.9,63.0,87,29.98,7.0,SW,10.4,-,N/A,,Overcast,220,2004-10-08 23:53:00
7:53 PM,66.9,63.0,87,29.99,7.0,WSW,9.2,-,N/A,,Overcast,240,2004-10-09 00:53:00
8:53 PM,66.0,63.0,90,30.00,8.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2004-10-09 01:53:00
9:53 PM,64.9,62.1,90,30.01,8.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2004-10-09 02:53:00
10:53 PM,64.9,61.0,87,30.01,9.0,West,11.5,-,N/A,,Mostly Cloudy,260,2004-10-09 03:53:00
11:05 PM,64.4,60.8,88,30.03,9.0,West,12.7,-,N/A,,Overcast,280,2004-10-09 04:05:00
11:25 PM,64.4,60.8,88,30.04,10.0,West,11.5,-,N/A,,Mostly Cloudy,280,2004-10-09 04:25:00
11:53 PM,64.0,57.0,78,30.04,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2004-10-09 04:53:00
