TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.9,71.1,85,29.85,10.0,SW,4.6,-,N/A,,Clear,220,2000-08-09 05:53:00
1:53 AM,75.0,72.0,90,29.84,10.0,SW,5.8,-,N/A,,Clear,220,2000-08-09 06:53:00
2:53 AM,73.9,72.0,93,29.83,10.0,SSW,5.8,-,N/A,,Clear,210,2000-08-09 07:53:00
3:53 AM,73.9,72.0,93,29.83,8.0,WSW,4.6,-,N/A,,Clear,240,2000-08-09 08:53:00
4:53 AM,73.9,72.0,93,29.82,10.0,SW,5.8,-,N/A,,Clear,220,2000-08-09 09:53:00
5:53 AM,73.9,72.0,93,29.84,6.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2000-08-09 10:53:00
6:53 AM,73.9,72.0,93,29.85,4.0,SW,3.5,-,N/A,,Overcast,220,2000-08-09 11:53:00
7:53 AM,75.0,72.0,90,29.84,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-08-09 12:53:00
8:53 AM,77.0,73.0,88,29.85,8.0,NW,10.4,-,N/A,,Mostly Cloudy,310,2000-08-09 13:53:00
9:53 AM,82.0,72.0,71,29.86,10.0,NW,6.9,-,N/A,,Scattered Clouds,320,2000-08-09 14:53:00
10:53 AM,84.9,66.0,53,29.87,10.0,NW,9.2,-,N/A,,Partly Cloudy,310,2000-08-09 15:53:00
11:53 AM,86.0,64.9,49,29.87,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,2000-08-09 16:53:00
12:53 PM,87.1,66.0,49,29.88,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2000-08-09 17:53:00
1:53 PM,89.1,62.1,40,29.88,10.0,NNW,15.0,-,N/A,,Partly Cloudy,330,2000-08-09 18:53:00
2:53 PM,89.1,62.1,40,29.88,10.0,West,8.1,17.3,N/A,,Partly Cloudy,280,2000-08-09 19:53:00
3:53 PM,82.9,68.0,60,29.89,10.0,East,10.4,-,N/A,,Scattered Clouds,90,2000-08-09 20:53:00
4:53 PM,84.9,66.9,55,29.89,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2000-08-09 21:53:00
5:53 PM,82.0,68.0,62,29.90,10.0,East,10.4,-,N/A,,Scattered Clouds,100,2000-08-09 22:53:00
6:53 PM,79.0,66.9,66,29.91,10.0,ENE,11.5,-,N/A,,Scattered Clouds,70,2000-08-09 23:53:00
7:53 PM,73.0,68.0,84,29.94,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2000-08-10 00:53:00
8:53 PM,71.6,66.2,83,29.98,10.0,NE,6.9,-,N/A,,Scattered Clouds,40,2000-08-10 01:53:00
9:53 PM,72.0,64.9,78,29.97,10.0,NE,6.9,-,N/A,,Clear,40,2000-08-10 02:53:00
10:53 PM,71.1,64.9,81,29.98,10.0,East,8.1,-,N/A,,Partly Cloudy,90,2000-08-10 03:53:00
11:53 PM,71.1,64.0,78,29.99,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2000-08-10 04:53:00
