TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,32.0,27.0,82,30.05,10.0,NNW,3.5,-,N/A,,Clear,340,2005-03-24 06:53:00
1:53 AM,30.0,27.0,88,30.06,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2005-03-24 07:53:00
2:53 AM,28.9,26.1,89,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-03-24 08:53:00
3:53 AM,28.0,25.0,88,30.07,10.0,Calm,Calm,-,N/A,,Clear,0,2005-03-24 09:53:00
4:18 AM,28.4,26.6,93,30.05,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2005-03-24 10:18:00
4:53 AM,28.0,25.0,88,30.08,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-03-24 10:53:00
5:39 AM,28.4,26.6,93,30.05,7.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2005-03-24 11:39:00
5:44 AM,28.4,26.6,93,30.05,0.8,NE,4.6,-,N/A,,Mist,40,2005-03-24 11:44:00
5:53 AM,28.9,27.0,92,30.09,0.1,Calm,Calm,-,N/A,Fog,Light Freezing Fog,0,2005-03-24 11:53:00
6:38 AM,28.4,28.4,100,30.07,0.1,Calm,Calm,-,N/A,Fog,Light Freezing Fog,0,2005-03-24 12:38:00
6:53 AM,28.9,28.0,96,30.11,0.1,Calm,Calm,-,N/A,Fog,Light Freezing Fog,0,2005-03-24 12:53:00
7:53 AM,32.0,32.0,100,30.10,0.8,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-24 13:53:00
7:55 AM,32.0,32.0,100,30.07,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-03-24 13:55:00
8:53 AM,37.9,26.1,62,30.10,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2005-03-24 14:53:00
9:53 AM,39.9,23.0,51,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-03-24 15:53:00
10:53 AM,43.0,19.0,38,30.07,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2005-03-24 16:53:00
11:53 AM,46.0,19.9,35,30.06,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2005-03-24 17:53:00
12:53 PM,48.9,21.0,33,30.06,10.0,WSW,9.2,-,N/A,,Overcast,250,2005-03-24 18:53:00
1:53 PM,48.9,23.0,36,30.01,10.0,Variable,3.5,-,N/A,,Overcast,0,2005-03-24 19:53:00
2:53 PM,48.9,24.1,38,30.03,10.0,SW,4.6,-,N/A,,Overcast,220,2005-03-24 20:53:00
3:53 PM,48.0,25.0,41,30.01,10.0,Variable,3.5,-,N/A,,Overcast,0,2005-03-24 21:53:00
4:53 PM,46.0,21.9,39,30.01,10.0,East,8.1,-,N/A,,Overcast,90,2005-03-24 22:53:00
5:53 PM,44.1,21.9,42,30.01,10.0,East,8.1,-,N/A,,Overcast,100,2005-03-24 23:53:00
6:53 PM,42.1,21.9,45,30.02,10.0,ESE,8.1,-,N/A,,Overcast,120,2005-03-25 00:53:00
7:53 PM,42.1,27.0,55,30.03,10.0,East,4.6,-,0.00,Rain,Light Rain,100,2005-03-25 01:53:00
8:53 PM,39.9,30.9,70,30.03,7.0,East,4.6,-,0.02,Rain,Light Rain,100,2005-03-25 02:53:00
9:34 PM,37.4,32.0,81,30.01,7.0,NE,4.6,-,0.05,Rain,Light Rain,40,2005-03-25 03:34:00
9:53 PM,37.9,33.1,83,30.04,5.0,NE,4.6,-,0.06,Rain,Light Rain,40,2005-03-25 03:53:00
10:53 PM,39.0,35.1,86,30.04,5.0,NNE,4.6,-,0.03,Rain,Light Rain,30,2005-03-25 04:53:00
11:53 PM,37.9,33.1,83,30.05,5.0,NNE,9.2,-,0.05,Rain,Light Rain,30,2005-03-25 05:53:00
