TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,44.1,30.9,60,30.30,7.0,NW,19.6,24.2,N/A,,Overcast,320,2009-11-05 06:51:00
1:51 AM,42.1,28.0,58,30.31,10.0,NW,9.2,-,N/A,,Partly Cloudy,320,2009-11-05 07:51:00
2:51 AM,39.0,28.0,65,30.32,10.0,West,5.8,-,N/A,,Clear,280,2009-11-05 08:51:00
4:51 AM,37.9,30.0,73,30.34,7.0,West,5.8,-,N/A,,Clear,270,2009-11-05 10:51:00
5:51 AM,36.0,30.9,82,30.35,10.0,West,4.6,-,N/A,,Clear,270,2009-11-05 11:51:00
6:51 AM,36.0,30.9,82,30.36,10.0,West,6.9,-,N/A,,Clear,260,2009-11-05 12:51:00
7:51 AM,37.9,32.0,79,30.36,10.0,West,6.9,-,N/A,,Clear,260,2009-11-05 13:51:00
8:51 AM,43.0,32.0,65,30.37,10.0,West,8.1,-,N/A,,Clear,260,2009-11-05 14:51:00
9:51 AM,46.9,30.9,54,30.37,10.0,West,8.1,-,N/A,,Clear,260,2009-11-05 15:51:00
10:51 AM,50.0,30.0,46,30.37,10.0,WSW,16.1,-,N/A,,Clear,250,2009-11-05 16:51:00
11:51 AM,52.0,28.9,41,30.35,10.0,West,11.5,19.6,N/A,,Clear,280,2009-11-05 17:51:00
12:51 PM,53.1,27.0,37,30.33,10.0,West,11.5,-,N/A,,Clear,270,2009-11-05 18:51:00
1:51 PM,54.0,26.1,34,30.31,10.0,West,12.7,-,N/A,,Clear,270,2009-11-05 19:51:00
2:51 PM,54.0,25.0,33,30.31,10.0,WSW,15.0,18.4,N/A,,Clear,250,2009-11-05 20:51:00
4:51 PM,51.8,24.1,34,30.30,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2009-11-05 22:51:00
5:51 PM,46.0,25.0,44,30.31,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2009-11-05 23:51:00
6:51 PM,46.9,24.1,41,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-06 00:51:00
7:51 PM,44.1,26.1,49,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-06 01:51:00
8:51 PM,44.1,27.0,51,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-06 02:51:00
9:51 PM,42.1,27.0,55,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-06 03:51:00
10:51 PM,41.0,27.0,57,30.31,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-06 04:51:00
11:51 PM,41.0,28.0,60,30.32,8.0,Calm,Calm,-,N/A,,Clear,0,2009-11-06 05:51:00
