TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,57.9,63,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2010-06-25 05:51:00
1:51 AM,69.1,57.9,68,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2010-06-25 06:51:00
2:51 AM,69.1,57.9,68,30.05,10.0,Calm,Calm,-,N/A,,Clear,0,2010-06-25 07:51:00
3:51 AM,68.0,59.0,73,30.05,10.0,SE,4.6,-,N/A,,Clear,140,2010-06-25 08:51:00
4:51 AM,66.9,59.0,76,30.06,10.0,ESE,3.5,-,N/A,,Partly Cloudy,110,2010-06-25 09:51:00
5:51 AM,68.0,60.1,76,30.07,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2010-06-25 10:51:00
6:51 AM,69.1,59.0,70,30.08,10.0,Variable,6.9,-,N/A,,Clear,0,2010-06-25 11:51:00
7:51 AM,72.0,55.9,57,30.08,10.0,Variable,6.9,-,N/A,,Clear,0,2010-06-25 12:51:00
8:51 AM,73.9,54.0,50,30.08,10.0,South,10.4,-,N/A,,Clear,180,2010-06-25 13:51:00
9:51 AM,75.9,55.0,48,30.07,10.0,SSW,11.5,-,N/A,,Clear,200,2010-06-25 14:51:00
10:51 AM,78.1,57.9,50,30.08,10.0,South,8.1,-,N/A,,Clear,190,2010-06-25 15:51:00
11:51 AM,80.1,61.0,52,30.06,10.0,SSW,9.2,19.6,N/A,,Scattered Clouds,200,2010-06-25 16:51:00
12:51 PM,81.0,62.1,52,30.04,10.0,SSW,9.2,16.1,N/A,,Mostly Cloudy,200,2010-06-25 17:51:00
1:51 PM,81.0,62.1,52,30.02,10.0,SSW,12.7,24.2,N/A,,Scattered Clouds,210,2010-06-25 18:51:00
2:51 PM,82.9,61.0,47,29.99,10.0,SW,11.5,24.2,N/A,,Mostly Cloudy,230,2010-06-25 19:51:00
3:51 PM,82.9,62.1,49,29.99,10.0,SW,11.5,18.4,N/A,,Mostly Cloudy,230,2010-06-25 20:51:00
4:51 PM,82.0,61.0,49,29.97,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2010-06-25 21:51:00
5:51 PM,82.9,61.0,47,29.94,10.0,WSW,12.7,17.3,N/A,,Scattered Clouds,240,2010-06-25 22:51:00
6:51 PM,82.0,60.1,47,29.92,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2010-06-25 23:51:00
7:51 PM,80.1,61.0,52,29.90,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2010-06-26 00:51:00
8:51 PM,79.0,62.1,56,29.90,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2010-06-26 01:51:00
9:51 PM,78.1,63.0,60,29.93,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2010-06-26 02:51:00
10:51 PM,77.0,64.0,64,29.93,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2010-06-26 03:51:00
11:51 PM,75.0,64.0,69,29.90,10.0,SSW,6.9,-,N/A,,Overcast,200,2010-06-26 04:51:00
