TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,62.1,93,30.04,10.0,NNE,11.5,-,0.00,,Overcast,20,1997-08-18 05:53:00
1:53 AM,63.0,61.0,93,30.05,10.0,NNE,15.0,-,0.00,Rain,Light Rain,20,1997-08-18 06:53:00
2:25 AM,62.6,60.8,94,30.06,10.0,NNE,10.4,-,0.00,,Overcast,30,1997-08-18 07:25:00
2:53 AM,63.0,60.1,90,30.05,10.0,NNE,8.1,-,0.00,,Overcast,20,1997-08-18 07:53:00
3:53 AM,63.0,60.1,90,30.06,10.0,NNE,8.1,-,N/A,,Overcast,20,1997-08-18 08:53:00
4:03 AM,62.6,60.8,94,30.08,10.0,North,6.9,-,N/A,,Overcast,10,1997-08-18 09:03:00
4:53 AM,63.0,60.1,90,30.07,7.0,NNE,9.2,-,N/A,,Overcast,30,1997-08-18 09:53:00
5:53 AM,63.0,57.9,84,30.09,10.0,NNE,12.7,-,N/A,,Overcast,30,1997-08-18 10:53:00
6:53 AM,63.0,57.9,84,30.11,9.0,NNE,11.5,-,N/A,,Overcast,20,1997-08-18 11:53:00
7:53 AM,63.0,57.0,81,30.12,9.0,NNE,12.7,-,N/A,,Overcast,30,1997-08-18 12:53:00
8:53 AM,64.0,57.0,78,30.12,10.0,NNE,11.5,-,N/A,,Overcast,30,1997-08-18 13:53:00
9:53 AM,64.0,55.9,75,30.14,10.0,NE,13.8,-,N/A,,Overcast,40,1997-08-18 14:53:00
10:53 AM,64.9,55.0,70,30.14,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,30,1997-08-18 15:53:00
11:27 AM,66.2,55.4,68,30.16,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,1997-08-18 16:27:00
11:53 AM,66.0,54.0,65,30.15,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,1997-08-18 16:53:00
12:53 PM,68.0,55.0,63,30.14,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,1997-08-18 17:53:00
1:53 PM,69.1,54.0,58,30.16,10.0,North,4.6,-,N/A,,Mostly Cloudy,360,1997-08-18 18:53:00
2:53 PM,69.1,54.0,58,30.15,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,1997-08-18 19:53:00
3:53 PM,68.0,54.0,61,30.13,10.0,NE,11.5,17.3,N/A,,Mostly Cloudy,50,1997-08-18 20:53:00
4:53 PM,69.1,54.0,58,30.12,10.0,NE,13.8,-,N/A,,Scattered Clouds,50,1997-08-18 21:53:00
5:53 PM,66.9,53.1,61,30.13,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,1997-08-18 22:53:00
6:53 PM,64.9,53.1,65,30.13,10.0,NNE,12.7,-,N/A,,Scattered Clouds,30,1997-08-18 23:53:00
7:53 PM,64.0,53.1,67,30.13,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,1997-08-19 00:53:00
8:53 PM,64.0,52.0,65,30.14,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,30,1997-08-19 01:53:00
9:53 PM,64.0,52.0,65,30.14,10.0,North,4.6,-,N/A,,Scattered Clouds,10,1997-08-19 02:53:00
10:53 PM,63.0,53.1,70,30.12,10.0,North,4.6,-,N/A,,Scattered Clouds,360,1997-08-19 03:53:00
11:53 PM,61.0,54.0,78,30.12,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,1997-08-19 04:53:00
