TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,54.0,51.1,90,30.14,8.0,NNE,5.8,-,N/A,,Overcast,30,2000-10-16 05:53:00
1:53 AM,53.1,50.0,89,30.15,8.0,North,4.6,-,N/A,,Overcast,360,2000-10-16 06:53:00
2:53 AM,50.0,48.9,96,30.15,6.0,WNW,4.6,-,N/A,,Overcast,290,2000-10-16 07:53:00
3:00 AM,50.0,48.2,94,30.15,6.0,West,4.6,-,N/A,,Partly Cloudy,280,2000-10-16 08:00:00
3:53 AM,48.9,48.0,97,30.15,6.0,NNW,4.6,-,N/A,,Scattered Clouds,330,2000-10-16 08:53:00
4:03 AM,48.2,48.2,100,30.15,6.0,NNW,4.6,-,N/A,,Mostly Cloudy,330,2000-10-16 09:03:00
4:53 AM,48.9,48.0,97,30.17,7.0,North,4.6,-,N/A,,Partly Cloudy,350,2000-10-16 09:53:00
5:53 AM,48.0,46.9,96,30.18,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-10-16 10:53:00
6:53 AM,48.0,46.9,96,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-10-16 11:53:00
7:22 AM,48.2,46.4,93,30.19,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2000-10-16 12:22:00
7:53 AM,50.0,48.0,93,30.20,8.0,West,3.5,-,N/A,,Mostly Cloudy,280,2000-10-16 12:53:00
8:53 AM,53.1,48.9,86,30.19,9.0,North,4.6,-,N/A,,Mostly Cloudy,350,2000-10-16 13:53:00
9:53 AM,57.0,46.9,69,30.19,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2000-10-16 14:53:00
10:53 AM,59.0,46.9,64,30.19,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2000-10-16 15:53:00
11:53 AM,59.0,46.9,64,30.19,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,2000-10-16 16:53:00
12:53 PM,59.0,46.0,62,30.19,10.0,ESE,4.6,-,N/A,,Overcast,110,2000-10-16 17:53:00
1:53 PM,59.0,45.0,60,30.17,10.0,East,6.9,-,N/A,,Overcast,90,2000-10-16 18:53:00
2:53 PM,59.0,46.0,62,30.15,10.0,ENE,6.9,-,N/A,,Overcast,70,2000-10-16 19:53:00
3:53 PM,57.9,46.9,67,30.14,9.0,East,6.9,-,N/A,,Overcast,80,2000-10-16 20:53:00
4:53 PM,57.9,48.0,70,30.15,9.0,East,5.8,-,N/A,,Overcast,80,2000-10-16 21:53:00
5:53 PM,57.0,48.9,74,30.15,9.0,NE,6.9,-,N/A,,Overcast,50,2000-10-16 22:53:00
6:53 PM,57.0,50.0,77,30.14,7.0,East,5.8,-,N/A,,Overcast,90,2000-10-16 23:53:00
7:53 PM,55.9,50.0,80,30.16,7.0,ESE,5.8,-,N/A,,Overcast,120,2000-10-17 00:53:00
8:53 PM,55.9,51.1,84,30.17,7.0,East,6.9,-,N/A,,Overcast,100,2000-10-17 01:53:00
9:53 PM,55.9,51.1,84,30.16,6.0,East,8.1,-,N/A,,Haze,100,2000-10-17 02:53:00
10:53 PM,54.0,50.0,86,30.16,5.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2000-10-17 03:53:00
11:53 PM,53.1,50.0,89,30.14,5.0,NE,4.6,-,N/A,,Partly Cloudy,40,2000-10-17 04:53:00
