TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:53 AM,37.9,30.9,76,30.12,9.0,SSW,16.1,24.2,N/A,,Overcast,210,1997-11-25 07:53:00
2:53 AM,39.0,33.1,79,30.10,9.0,SW,12.7,-,N/A,,Overcast,220,1997-11-25 08:53:00
3:53 AM,39.0,34.0,82,30.07,9.0,SW,12.7,18.4,N/A,,Partly Cloudy,220,1997-11-25 09:53:00
4:53 AM,39.0,35.1,86,30.06,8.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1997-11-25 10:53:00
5:53 AM,39.9,36.0,86,30.05,7.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1997-11-25 11:53:00
6:53 AM,41.0,37.0,86,30.03,6.0,SW,11.5,-,N/A,,Mostly Cloudy,220,1997-11-25 12:53:00
7:53 AM,42.1,37.0,82,30.03,4.0,SW,11.5,-,N/A,,Haze,220,1997-11-25 13:53:00
8:53 AM,46.0,37.9,73,30.02,8.0,WSW,17.3,25.3,N/A,,Mostly Cloudy,240,1997-11-25 14:53:00
9:53 AM,48.9,39.0,69,30.00,9.0,WSW,18.4,24.2,N/A,,Mostly Cloudy,250,1997-11-25 15:53:00
10:53 AM,52.0,39.0,61,29.96,9.0,WSW,17.3,21.9,N/A,,Mostly Cloudy,240,1997-11-25 16:53:00
11:53 AM,55.0,39.9,57,29.94,9.0,WSW,15.0,21.9,N/A,,Mostly Cloudy,240,1997-11-25 17:53:00
12:53 PM,55.9,39.9,55,29.89,9.0,SW,12.7,20.7,N/A,,Mostly Cloudy,220,1997-11-25 18:53:00
1:53 PM,57.0,39.9,53,29.87,9.0,SW,13.8,-,N/A,,Mostly Cloudy,220,1997-11-25 19:53:00
2:53 PM,57.0,41.0,55,29.84,10.0,SW,15.0,20.7,N/A,,Mostly Cloudy,220,1997-11-25 20:53:00
3:53 PM,55.0,41.0,59,29.84,10.0,SSW,11.5,-,N/A,,Overcast,210,1997-11-25 21:53:00
4:53 PM,55.0,41.0,59,29.85,10.0,SW,16.1,24.2,N/A,,Scattered Clouds,220,1997-11-25 22:53:00
5:53 PM,52.0,42.1,69,29.85,10.0,SSW,15.0,-,N/A,,Clear,210,1997-11-25 23:53:00
6:53 PM,50.0,43.0,77,29.83,9.0,SSW,11.5,19.6,N/A,,Partly Cloudy,210,1997-11-26 00:53:00
7:53 PM,50.0,42.1,74,29.82,9.0,SSW,12.7,19.6,N/A,,Mostly Cloudy,210,1997-11-26 01:53:00
8:53 PM,50.0,41.0,71,29.80,9.0,SW,11.5,18.4,N/A,,Scattered Clouds,220,1997-11-26 02:53:00
9:53 PM,48.9,41.0,74,29.78,10.0,SSW,12.7,20.7,N/A,,Mostly Cloudy,210,1997-11-26 03:53:00
10:53 PM,48.9,39.9,71,29.77,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1997-11-26 04:53:00
11:53 PM,48.9,39.9,71,29.74,10.0,SSW,10.4,-,N/A,,Overcast,210,1997-11-26 05:53:00
