TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
4:00 AM,36.0,21.9,57,29.72,15.0,West,17.3,-,N/A,,Clear,260,1993-10-29 09:00:00
5:00 AM,36.0,21.9,57,29.72,15.0,West,17.3,-,N/A,,Clear,260,1993-10-29 10:00:00
6:00 AM,36.0,21.9,57,29.74,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1993-10-29 11:00:00
2:00 PM,38.8,18.9,45,29.91,20.0,West,23.0,-,N/A,,Overcast,260,1993-10-29 19:00:00
3:00 PM,37.9,18.9,46,29.92,20.0,West,18.4,-,N/A,,Overcast,260,1993-10-29 20:00:00
4:00 PM,37.9,19.9,48,29.93,20.0,West,17.3,-,N/A,,Overcast,260,1993-10-29 21:00:00
5:00 PM,36.9,18.9,48,29.95,20.0,West,15.0,-,N/A,,Overcast,270,1993-10-29 22:00:00
6:00 PM,36.9,18.9,48,29.96,20.0,West,12.7,-,N/A,,Overcast,270,1993-10-29 23:00:00
7:00 PM,36.9,19.9,50,29.97,20.0,West,12.7,-,N/A,,Overcast,280,1993-10-30 00:00:00
8:00 PM,36.9,18.9,48,29.99,20.0,West,13.8,-,N/A,,Overcast,280,1993-10-30 01:00:00
9:00 PM,36.0,19.9,52,30.00,15.0,West,11.5,-,N/A,,Overcast,280,1993-10-30 02:00:00
10:00 PM,36.0,19.9,52,30.01,15.0,West,11.5,-,N/A,,Overcast,280,1993-10-30 03:00:00
11:00 PM,36.0,19.9,52,30.02,15.0,West,11.5,-,N/A,,Overcast,280,1993-10-30 04:00:00
