TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,28.0,76,29.88,10.0,West,28.8,38.0,N/A,,Overcast,280,2009-03-11 05:51:00
1:51 AM,32.0,24.1,73,29.95,10.0,West,24.2,41.4,N/A,,Mostly Cloudy,270,2009-03-11 06:51:00
2:51 AM,28.9,21.0,72,30.00,10.0,West,29.9,39.1,N/A,,Mostly Cloudy,260,2009-03-11 07:51:00
3:51 AM,26.1,18.0,71,30.04,10.0,West,15.0,29.9,N/A,,Mostly Cloudy,270,2009-03-11 08:51:00
4:51 AM,21.0,12.0,68,30.10,10.0,West,28.8,39.1,N/A,,Mostly Cloudy,270,2009-03-11 09:51:00
5:16 AM,19.4,10.4,68,30.10,10.0,West,24.2,34.5,N/A,,Scattered Clouds,270,2009-03-11 10:16:00
5:51 AM,19.9,10.9,68,30.16,10.0,West,20.7,32.2,N/A,,Scattered Clouds,260,2009-03-11 10:51:00
6:51 AM,19.0,9.0,65,30.20,9.0,West,18.4,28.8,0.00,,Scattered Clouds,270,2009-03-11 11:51:00
7:51 AM,19.0,9.0,65,30.25,10.0,West,13.8,24.2,N/A,,Mostly Cloudy,280,2009-03-11 12:51:00
8:51 AM,19.9,8.1,60,30.29,10.0,West,17.3,29.9,N/A,,Scattered Clouds,270,2009-03-11 13:51:00
9:51 AM,21.0,10.0,63,30.35,10.0,West,19.6,25.3,N/A,,Scattered Clouds,270,2009-03-11 14:51:00
10:51 AM,23.0,10.0,58,30.38,10.0,West,15.0,25.3,N/A,,Scattered Clouds,280,2009-03-11 15:51:00
11:51 AM,26.1,12.0,55,30.40,10.0,West,15.0,26.5,N/A,,Partly Cloudy,270,2009-03-11 16:51:00
12:51 PM,28.0,12.9,53,30.43,10.0,WNW,15.0,24.2,N/A,,Partly Cloudy,290,2009-03-11 17:51:00
1:51 PM,30.9,15.1,52,30.45,10.0,West,17.3,25.3,N/A,,Scattered Clouds,270,2009-03-11 18:51:00
2:51 PM,32.0,16.0,52,30.45,10.0,West,18.4,26.5,N/A,,Clear,270,2009-03-11 19:51:00
3:51 PM,30.9,16.0,54,30.48,10.0,West,20.7,28.8,N/A,,Scattered Clouds,270,2009-03-11 20:51:00
4:51 PM,30.9,16.0,54,30.51,10.0,West,19.6,28.8,N/A,,Scattered Clouds,270,2009-03-11 21:51:00
5:51 PM,30.0,16.0,56,30.53,10.0,West,15.0,26.5,N/A,,Scattered Clouds,270,2009-03-11 22:51:00
6:51 PM,28.0,12.9,53,30.57,10.0,West,18.4,25.3,N/A,,Mostly Cloudy,270,2009-03-11 23:51:00
7:51 PM,26.1,12.0,55,30.59,10.0,WNW,12.7,23.0,N/A,,Scattered Clouds,290,2009-03-12 00:51:00
8:51 PM,25.0,10.9,55,30.61,10.0,West,17.3,26.5,N/A,,Overcast,280,2009-03-12 01:51:00
9:51 PM,23.0,10.0,58,30.64,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,300,2009-03-12 02:51:00
10:51 PM,21.0,7.0,55,30.65,10.0,WNW,16.1,-,N/A,,Scattered Clouds,300,2009-03-12 03:51:00
11:51 PM,19.9,7.0,57,30.65,10.0,WNW,12.7,-,N/A,,Partly Cloudy,300,2009-03-12 04:51:00
