TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.9,36.0,66,30.09,10.0,SSW,4.6,-,N/A,,Clear,210,1999-04-14 05:53:00
1:53 AM,46.0,36.0,68,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-04-14 06:53:00
2:53 AM,45.0,36.0,71,30.07,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-04-14 07:53:00
3:53 AM,44.1,36.0,73,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,1999-04-14 08:53:00
4:53 AM,45.0,37.0,74,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,1999-04-14 09:53:00
5:53 AM,42.1,36.0,79,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1999-04-14 10:53:00
6:53 AM,46.0,39.9,79,30.09,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,1999-04-14 11:53:00
7:53 AM,48.9,41.0,74,30.08,10.0,SE,4.6,-,N/A,,Overcast,130,1999-04-14 12:53:00
8:53 AM,52.0,37.9,59,30.08,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,1999-04-14 13:53:00
9:53 AM,55.0,36.0,49,30.05,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,1999-04-14 14:53:00
10:53 AM,57.0,30.0,36,30.04,10.0,ESE,5.8,-,N/A,,Overcast,120,1999-04-14 15:53:00
11:53 AM,59.0,39.0,48,30.04,10.0,ESE,6.9,-,N/A,,Overcast,120,1999-04-14 16:53:00
12:53 PM,61.0,33.1,35,30.01,10.0,ESE,9.2,-,N/A,,Overcast,110,1999-04-14 17:53:00
1:53 PM,62.1,35.1,37,29.97,10.0,Variable,5.8,-,N/A,,Overcast,0,1999-04-14 18:53:00
2:53 PM,60.1,33.1,36,29.93,10.0,East,12.7,-,N/A,,Overcast,80,1999-04-14 19:53:00
3:53 PM,59.0,28.9,32,29.94,10.0,East,10.4,-,N/A,,Overcast,80,1999-04-14 20:53:00
4:53 PM,59.0,28.0,31,29.93,10.0,ENE,11.5,-,N/A,,Overcast,60,1999-04-14 21:53:00
5:53 PM,57.0,26.1,30,29.91,10.0,East,11.5,-,N/A,,Overcast,80,1999-04-14 22:53:00
6:53 PM,55.0,25.0,31,29.89,10.0,ENE,11.5,-,N/A,,Overcast,70,1999-04-14 23:53:00
7:53 PM,54.0,24.1,31,29.88,10.0,East,8.1,-,N/A,,Overcast,90,1999-04-15 00:53:00
8:53 PM,52.0,23.0,32,29.87,10.0,East,10.4,-,N/A,,Overcast,80,1999-04-15 01:53:00
9:53 PM,51.1,30.0,44,29.86,10.0,ENE,9.2,-,N/A,,Overcast,60,1999-04-15 02:53:00
10:53 PM,50.0,33.1,52,29.85,10.0,ENE,9.2,-,N/A,,Overcast,60,1999-04-15 03:53:00
11:53 PM,48.9,36.0,61,29.81,10.0,East,10.4,-,N/A,,Overcast,80,1999-04-15 04:53:00
