TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:00 AM,25.9,23.9,92,30.11,10.0,SW,12.7,-,N/A,,Clear,220,1993-03-01 07:00:00
2:00 AM,25.9,23.9,92,30.10,10.0,SW,11.5,-,N/A,,Clear,220,1993-03-01 08:00:00
3:00 AM,27.0,23.9,88,30.08,10.0,SW,11.5,-,N/A,,Clear,220,1993-03-01 09:00:00
4:00 AM,27.0,23.9,88,30.06,10.0,SW,12.7,-,N/A,,Clear,220,1993-03-01 10:00:00
5:00 AM,28.9,25.9,88,30.06,10.0,SW,12.7,-,N/A,,Clear,220,1993-03-01 11:00:00
6:00 AM,28.9,27.0,92,30.07,10.0,SW,11.5,-,N/A,,Clear,220,1993-03-01 12:00:00
7:00 AM,28.9,27.9,96,30.06,10.0,WSW,12.7,-,N/A,,Clear,250,1993-03-01 13:00:00
8:00 AM,-9999,-9999,N/A,30.04,10.0,West,13.8,-,N/A,,Clear,260,1993-03-01 14:00:00
9:00 AM,32.9,32.0,96,30.03,8.0,WSW,16.1,-,N/A,,Clear,250,1993-03-01 15:00:00
10:00 AM,36.0,32.0,86,30.03,5.0,WSW,17.3,-,N/A,,Drizzle,250,1993-03-01 16:00:00
11:00 AM,36.9,27.9,70,30.02,7.0,WSW,13.8,-,N/A,,Clear,250,1993-03-01 17:00:00
12:00 PM,38.8,29.8,70,30.02,5.0,WSW,17.3,-,N/A,,Drizzle,240,1993-03-01 18:00:00
1:00 PM,41.0,32.0,70,30.00,5.0,SSW,17.3,-,N/A,,Drizzle,210,1993-03-01 19:00:00
2:00 PM,41.9,32.0,68,29.98,5.0,WSW,18.4,-,N/A,,Drizzle,240,1993-03-01 20:00:00
3:00 PM,41.9,32.9,70,29.96,5.0,WSW,13.8,-,N/A,,Drizzle,250,1993-03-01 21:00:00
4:00 PM,43.0,32.9,68,29.97,5.0,WSW,13.8,-,N/A,,Drizzle,250,1993-03-01 22:00:00
5:00 PM,41.0,34.0,76,29.98,5.0,WSW,13.8,-,N/A,,Drizzle,240,1993-03-01 23:00:00
6:00 PM,38.8,32.9,79,29.98,4.0,WSW,13.8,-,N/A,,Drizzle,250,1993-03-02 00:00:00
7:00 PM,37.9,34.0,86,29.98,5.0,WSW,11.5,-,N/A,,Drizzle,250,1993-03-02 01:00:00
8:00 PM,36.9,34.0,89,29.97,4.0,WSW,11.5,-,N/A,,Drizzle,240,1993-03-02 02:00:00
9:00 PM,36.9,34.0,89,29.96,4.0,WSW,9.2,-,N/A,Fog,Fog,240,1993-03-02 03:00:00
10:00 PM,36.9,34.0,89,29.95,5.0,WSW,11.5,-,N/A,Fog,Fog,240,1993-03-02 04:00:00
11:00 PM,36.9,34.0,89,29.95,5.0,WSW,11.5,-,N/A,Fog,Fog,250,1993-03-02 05:00:00
