TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,42.1,64,29.89,10.0,ENE,12.7,-,N/A,,Scattered Clouds,70,2007-05-01 05:51:00
1:51 AM,54.0,43.0,66,29.88,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2007-05-01 06:51:00
2:51 AM,54.0,44.1,69,29.87,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2007-05-01 07:51:00
3:51 AM,52.0,45.0,77,29.85,10.0,Calm,Calm,-,N/A,,Overcast,0,2007-05-01 08:51:00
4:51 AM,54.0,46.0,75,29.83,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,160,2007-05-01 09:51:00
5:51 AM,52.0,46.0,80,29.84,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-05-01 10:51:00
6:51 AM,55.0,48.0,77,29.83,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2007-05-01 11:51:00
7:51 AM,57.9,50.0,75,29.82,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2007-05-01 12:51:00
8:51 AM,64.0,53.1,67,29.80,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2007-05-01 13:51:00
9:51 AM,73.0,57.9,59,29.77,10.0,SSW,13.8,20.7,N/A,,Mostly Cloudy,210,2007-05-01 14:51:00
10:51 AM,78.1,59.0,52,29.76,10.0,WSW,16.1,21.9,N/A,,Mostly Cloudy,240,2007-05-01 15:51:00
11:51 AM,81.0,60.1,49,29.76,10.0,West,18.4,24.2,N/A,,Mostly Cloudy,260,2007-05-01 16:51:00
12:51 PM,82.0,61.0,49,29.74,10.0,WSW,19.6,29.9,N/A,,Mostly Cloudy,240,2007-05-01 17:51:00
1:51 PM,84.0,61.0,46,29.73,10.0,WSW,21.9,31.1,N/A,,Mostly Cloudy,250,2007-05-01 18:51:00
2:51 PM,82.9,59.0,44,29.75,10.0,West,20.7,27.6,N/A,,Mostly Cloudy,260,2007-05-01 19:51:00
3:51 PM,82.0,59.0,45,29.75,10.0,West,17.3,-,N/A,,Mostly Cloudy,280,2007-05-01 20:51:00
4:51 PM,71.1,53.1,53,29.77,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2007-05-01 21:51:00
5:51 PM,64.9,50.0,58,29.81,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,2007-05-01 22:51:00
6:51 PM,60.1,48.0,64,29.83,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2007-05-01 23:51:00
7:51 PM,57.0,46.9,69,29.86,10.0,NE,9.2,-,N/A,,Overcast,40,2007-05-02 00:51:00
8:51 PM,55.4,46.4,72,29.89,9.0,East,5.8,-,N/A,,Overcast,100,2007-05-02 01:51:00
9:51 PM,54.0,46.9,77,29.89,9.0,East,4.6,-,N/A,,Overcast,80,2007-05-02 02:51:00
10:51 PM,54.0,46.9,77,29.89,9.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2007-05-02 03:51:00
11:51 PM,55.0,46.9,74,29.90,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-05-02 04:51:00
