TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,28.9,18.0,64,30.24,10.0,South,5.8,-,N/A,,Clear,180,2000-11-24 06:53:00
1:53 AM,28.9,18.0,64,30.24,10.0,South,5.8,-,N/A,,Clear,180,2000-11-24 07:53:00
2:53 AM,28.0,18.0,66,30.23,10.0,South,4.6,-,N/A,,Clear,180,2000-11-24 08:53:00
3:53 AM,28.0,18.0,66,30.23,10.0,South,4.6,-,N/A,,Clear,190,2000-11-24 09:53:00
4:53 AM,26.1,18.0,71,30.22,10.0,Calm,Calm,-,N/A,,Clear,0,2000-11-24 10:53:00
5:53 AM,27.0,19.9,75,30.25,10.0,South,8.1,-,N/A,,Clear,190,2000-11-24 11:53:00
6:53 AM,26.1,18.0,71,30.25,10.0,South,3.5,-,N/A,,Partly Cloudy,180,2000-11-24 12:53:00
7:53 AM,28.0,18.0,66,30.25,10.0,SSW,6.9,-,N/A,,Partly Cloudy,200,2000-11-24 13:53:00
8:53 AM,32.0,19.0,59,30.26,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2000-11-24 14:53:00
9:53 AM,36.0,19.0,50,30.27,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2000-11-24 15:53:00
10:53 AM,41.0,19.0,41,30.24,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,2000-11-24 16:53:00
11:53 AM,43.0,18.0,37,30.22,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2000-11-24 17:53:00
12:53 PM,44.1,18.0,35,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-11-24 18:53:00
1:53 PM,45.0,17.1,33,30.17,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2000-11-24 19:53:00
2:53 PM,45.0,17.1,33,30.17,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2000-11-24 20:53:00
3:53 PM,44.1,17.1,34,30.16,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2000-11-24 21:53:00
4:53 PM,42.1,17.1,37,30.16,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,2000-11-24 22:53:00
5:53 PM,37.9,21.0,51,30.15,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2000-11-24 23:53:00
6:53 PM,37.9,24.1,57,30.16,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2000-11-25 00:53:00
7:53 PM,37.9,26.1,62,30.16,10.0,SE,5.8,-,N/A,,Overcast,130,2000-11-25 01:53:00
8:53 PM,37.0,21.0,52,30.14,10.0,ESE,5.8,-,N/A,,Overcast,120,2000-11-25 02:53:00
9:53 PM,37.9,19.0,47,30.15,10.0,SE,8.1,-,N/A,,Overcast,140,2000-11-25 03:53:00
10:53 PM,36.0,19.0,50,30.12,10.0,ESE,5.8,-,N/A,,Overcast,120,2000-11-25 04:53:00
11:53 PM,36.0,19.0,50,30.09,10.0,ESE,3.5,-,N/A,,Overcast,110,2000-11-25 05:53:00
