TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,59.0,41.9,53,29.87,15.0,SW,17.3,-,N/A,,Clear,220,1994-04-24 05:00:00
1:00 AM,57.9,41.9,55,29.87,15.0,SW,13.8,-,N/A,,Clear,220,1994-04-24 06:00:00
2:00 AM,56.8,43.0,60,29.86,20.0,SW,16.1,-,N/A,,Clear,220,1994-04-24 07:00:00
3:00 AM,56.8,43.0,60,29.85,20.0,SW,16.1,-,N/A,,Clear,220,1994-04-24 08:00:00
4:00 AM,57.9,41.9,55,29.85,20.0,SW,15.0,-,N/A,,Clear,220,1994-04-24 09:00:00
6:00 AM,57.9,41.9,55,29.84,20.0,SW,13.8,-,N/A,,Scattered Clouds,220,1994-04-24 11:00:00
7:00 AM,57.9,43.9,60,29.85,15.0,SW,11.5,-,N/A,,Scattered Clouds,220,1994-04-24 12:00:00
8:00 AM,61.9,45.0,54,29.85,15.0,SW,15.0,-,N/A,,Scattered Clouds,220,1994-04-24 13:00:00
9:00 AM,65.8,46.9,50,29.84,15.0,SW,17.3,-,N/A,,Clear,230,1994-04-24 14:00:00
10:00 AM,70.9,52.0,51,29.83,15.0,WSW,20.7,-,N/A,,Clear,240,1994-04-24 15:00:00
11:00 AM,73.9,54.9,51,29.83,10.0,WSW,20.7,28.8,N/A,,Clear,240,1994-04-24 16:00:00
12:00 PM,79.0,61.9,56,29.82,10.0,WSW,20.7,-,N/A,,Scattered Clouds,240,1994-04-24 17:00:00
1:00 PM,81.9,64.9,56,29.80,15.0,SW,20.7,-,N/A,,Scattered Clouds,230,1994-04-24 18:00:00
2:00 PM,82.9,64.9,54,29.78,15.0,WSW,17.3,-,N/A,,Mostly Cloudy,250,1994-04-24 19:00:00
3:00 PM,81.9,65.8,58,29.77,15.0,WSW,19.6,-,N/A,,Overcast,240,1994-04-24 20:00:00
4:00 PM,81.0,65.8,60,29.75,10.0,SSW,20.7,-,N/A,,Mostly Cloudy,200,1994-04-24 21:00:00
5:00 PM,81.9,65.8,58,29.74,10.0,SW,18.4,-,N/A,,Scattered Clouds,230,1994-04-24 22:00:00
6:00 PM,81.9,66.9,60,29.72,10.0,SW,15.0,-,N/A,,Scattered Clouds,230,1994-04-24 23:00:00
7:00 PM,81.0,63.9,56,29.72,15.0,SW,20.7,-,N/A,,Scattered Clouds,220,1994-04-25 00:00:00
8:00 PM,79.0,63.9,60,29.72,10.0,SW,13.8,-,N/A,,Scattered Clouds,220,1994-04-25 01:00:00
9:00 PM,77.9,63.9,62,29.73,10.0,SW,17.3,-,N/A,,Scattered Clouds,220,1994-04-25 02:00:00
10:00 PM,75.9,64.9,69,29.73,15.0,SW,18.4,-,N/A,,Scattered Clouds,230,1994-04-25 03:00:00
11:00 PM,73.9,59.9,61,29.74,15.0,SW,18.4,-,N/A,,Scattered Clouds,220,1994-04-25 04:00:00
