TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.9,44.1,60,30.14,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2006-10-09 05:51:00
1:51 AM,55.9,43.0,62,30.14,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2006-10-09 06:51:00
2:51 AM,53.6,42.8,67,30.15,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2006-10-09 07:51:00
3:51 AM,53.1,44.1,71,30.14,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-10-09 08:51:00
4:51 AM,53.1,45.0,74,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-10-09 09:51:00
5:51 AM,52.0,44.1,74,30.17,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-10-09 10:51:00
6:51 AM,50.0,44.1,80,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-10-09 11:51:00
7:51 AM,54.0,45.0,72,30.19,10.0,NW,4.6,-,N/A,,Mostly Cloudy,320,2006-10-09 12:51:00
8:51 AM,60.1,51.1,72,30.21,10.0,North,3.5,-,N/A,,Mostly Cloudy,360,2006-10-09 13:51:00
9:51 AM,64.9,54.0,68,30.21,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2006-10-09 14:51:00
10:51 AM,66.9,54.0,63,30.20,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2006-10-09 15:51:00
11:51 AM,69.1,54.0,58,30.19,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2006-10-09 16:51:00
12:51 PM,68.0,54.0,61,30.19,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2006-10-09 17:51:00
1:51 PM,66.9,53.1,61,30.19,10.0,NNE,15.0,20.7,N/A,,Scattered Clouds,30,2006-10-09 18:51:00
2:51 PM,64.9,50.0,58,30.18,10.0,NE,17.3,-,N/A,,Scattered Clouds,40,2006-10-09 19:51:00
3:51 PM,62.1,50.0,65,30.19,10.0,North,15.0,-,N/A,,Mostly Cloudy,10,2006-10-09 20:51:00
4:51 PM,61.0,50.0,67,30.19,10.0,North,16.1,24.2,N/A,,Mostly Cloudy,10,2006-10-09 21:51:00
5:29 PM,59.0,48.2,67,30.19,10.0,NNE,19.6,26.5,N/A,,Mostly Cloudy,20,2006-10-09 22:29:00
5:51 PM,57.9,48.9,72,30.20,10.0,NNE,17.3,25.3,N/A,,Mostly Cloudy,20,2006-10-09 22:51:00
6:51 PM,57.0,48.0,72,30.21,10.0,North,17.3,25.3,N/A,,Mostly Cloudy,10,2006-10-09 23:51:00
7:51 PM,55.9,48.0,75,30.20,10.0,North,19.6,26.5,N/A,,Mostly Cloudy,10,2006-10-10 00:51:00
8:17 PM,55.4,48.2,77,30.20,10.0,NNE,15.0,24.2,N/A,,Scattered Clouds,20,2006-10-10 01:17:00
8:51 PM,55.9,46.9,72,30.19,10.0,NNE,18.4,21.9,N/A,,Mostly Cloudy,20,2006-10-10 01:51:00
9:51 PM,55.9,46.9,72,30.19,10.0,NNE,18.4,21.9,N/A,,Overcast,20,2006-10-10 02:51:00
10:51 PM,55.9,46.9,72,30.19,10.0,NNE,16.1,-,N/A,,Overcast,20,2006-10-10 03:51:00
11:51 PM,55.9,46.9,72,30.18,10.0,NNE,15.0,-,N/A,,Mostly Cloudy,20,2006-10-10 04:51:00
