TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,57.0,63,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-30 05:51:00
1:51 AM,68.0,59.0,73,30.00,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-30 06:51:00
2:51 AM,66.9,60.1,79,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-30 07:51:00
3:51 AM,66.9,61.0,81,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-30 08:51:00
4:51 AM,66.0,61.0,84,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-07-30 09:51:00
5:51 AM,64.9,61.0,87,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-30 10:51:00
6:51 AM,70.0,62.1,76,30.01,10.0,North,3.5,-,N/A,,Clear,350,2007-07-30 11:51:00
7:51 AM,75.0,62.1,64,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-30 12:51:00
8:51 AM,78.1,60.1,54,30.02,10.0,Variable,3.5,-,N/A,,Clear,0,2007-07-30 13:51:00
9:51 AM,82.0,55.9,41,30.03,10.0,NE,4.6,-,N/A,,Clear,50,2007-07-30 14:51:00
10:51 AM,82.0,57.0,42,30.04,10.0,ESE,9.2,-,N/A,,Clear,110,2007-07-30 15:51:00
11:51 AM,84.9,55.9,37,30.05,10.0,Variable,6.9,-,N/A,,Clear,0,2007-07-30 16:51:00
12:51 PM,84.0,54.0,35,30.05,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2007-07-30 17:51:00
1:51 PM,84.9,55.0,36,30.05,10.0,Variable,5.8,17.3,N/A,,Partly Cloudy,0,2007-07-30 18:51:00
2:51 PM,86.0,53.1,32,30.04,10.0,East,6.9,-,N/A,,Partly Cloudy,90,2007-07-30 19:51:00
3:51 PM,86.0,53.1,32,30.02,10.0,East,9.2,-,N/A,,Clear,90,2007-07-30 20:51:00
4:51 PM,84.9,51.1,31,30.01,10.0,East,10.4,-,N/A,,Clear,80,2007-07-30 21:51:00
5:51 PM,84.9,50.0,30,30.00,10.0,ENE,10.4,-,N/A,,Clear,70,2007-07-30 22:51:00
6:51 PM,84.0,55.0,37,29.99,10.0,NNE,10.4,-,N/A,,Clear,20,2007-07-30 23:51:00
7:51 PM,81.0,55.0,41,29.99,10.0,NNE,8.1,-,N/A,,Clear,30,2007-07-31 00:51:00
8:51 PM,81.0,53.1,38,30.00,10.0,North,3.5,-,N/A,,Clear,10,2007-07-31 01:51:00
9:51 PM,79.0,54.0,42,30.02,10.0,NE,3.5,-,N/A,,Clear,40,2007-07-31 02:51:00
10:51 PM,77.0,55.9,48,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-31 03:51:00
11:51 PM,75.9,57.0,52,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2007-07-31 04:51:00
