TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,64.0,71,30.02,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2007-09-04 05:51:00
1:51 AM,73.0,64.0,73,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2007-09-04 06:51:00
2:51 AM,71.1,63.0,75,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2007-09-04 07:51:00
3:51 AM,71.1,62.1,73,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-09-04 08:51:00
4:51 AM,69.1,61.0,75,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2007-09-04 09:51:00
5:51 AM,68.0,61.0,78,30.03,10.0,SSW,3.5,-,N/A,,Partly Cloudy,200,2007-09-04 10:51:00
6:51 AM,68.0,60.1,76,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-09-04 11:51:00
7:51 AM,72.0,61.0,68,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2007-09-04 12:51:00
8:51 AM,75.9,61.0,60,30.03,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2007-09-04 13:51:00
9:51 AM,80.1,59.0,48,30.02,10.0,SW,4.6,-,N/A,,Clear,220,2007-09-04 14:51:00
10:51 AM,82.9,57.9,42,30.01,10.0,WSW,9.2,-,N/A,,Clear,240,2007-09-04 15:51:00
11:51 AM,86.0,57.0,37,30.00,10.0,WSW,10.4,-,N/A,,Clear,240,2007-09-04 16:51:00
12:51 PM,87.1,55.9,35,29.99,10.0,WSW,10.4,17.3,N/A,,Clear,250,2007-09-04 17:51:00
1:51 PM,88.0,55.0,32,29.98,10.0,West,10.4,-,N/A,,Clear,280,2007-09-04 18:51:00
2:51 PM,89.1,55.9,32,29.97,10.0,WNW,4.6,-,N/A,,Partly Cloudy,300,2007-09-04 19:51:00
3:51 PM,90.0,55.9,31,29.96,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,2007-09-04 20:51:00
4:51 PM,89.1,55.0,31,29.95,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2007-09-04 21:51:00
5:51 PM,88.0,55.9,34,29.94,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2007-09-04 22:51:00
6:51 PM,84.9,57.9,40,29.94,10.0,East,5.8,-,N/A,,Clear,90,2007-09-04 23:51:00
7:51 PM,82.0,59.0,45,29.94,10.0,East,5.8,-,N/A,,Clear,80,2007-09-05 00:51:00
8:51 PM,80.1,59.0,48,29.95,10.0,SE,8.1,-,N/A,,Clear,130,2007-09-05 01:51:00
9:51 PM,78.1,60.1,54,29.95,10.0,SE,4.6,-,N/A,,Clear,140,2007-09-05 02:51:00
11:51 PM,77.0,60.1,56,29.95,10.0,South,5.8,-,N/A,,Clear,180,2007-09-05 04:51:00
