TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.9,27.0,85,30.09,6.0,NNE,6.9,-,N/A,,Overcast,30,1998-02-08 06:53:00
1:53 AM,30.9,28.0,89,30.10,6.0,Calm,Calm,-,N/A,,Overcast,0,1998-02-08 07:53:00
2:53 AM,32.0,27.0,82,30.09,6.0,Variable,4.6,-,N/A,,Haze,0,1998-02-08 08:53:00
3:53 AM,32.0,27.0,82,30.10,6.0,NNE,3.5,-,N/A,,Haze,30,1998-02-08 09:53:00
4:53 AM,32.0,27.0,82,30.10,6.0,NE,6.9,-,N/A,,Haze,50,1998-02-08 10:53:00
5:53 AM,32.0,28.0,85,30.10,7.0,NNE,3.5,-,N/A,,Overcast,30,1998-02-08 11:53:00
6:53 AM,32.0,28.0,85,30.12,6.0,Calm,Calm,-,N/A,,Overcast,0,1998-02-08 12:53:00
7:53 AM,32.0,27.0,82,30.12,6.0,NE,3.5,-,N/A,,Haze,40,1998-02-08 13:53:00
8:53 AM,33.1,28.0,82,30.13,6.0,East,6.9,-,N/A,,Haze,100,1998-02-08 14:53:00
9:53 AM,34.0,28.0,79,30.13,7.0,NE,5.8,-,N/A,,Mostly Cloudy,50,1998-02-08 15:53:00
10:11 AM,35.6,28.4,75,30.09,7.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1998-02-08 16:11:00
10:53 AM,37.0,28.9,73,30.13,8.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1998-02-08 16:53:00
11:53 AM,39.0,28.9,67,30.12,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-02-08 17:53:00
12:53 PM,39.9,28.9,65,30.10,9.0,East,3.5,-,N/A,,Mostly Cloudy,90,1998-02-08 18:53:00
1:53 PM,41.0,28.9,62,30.08,9.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,1998-02-08 19:53:00
2:53 PM,41.0,30.0,65,30.09,9.0,ENE,6.9,-,N/A,,Mostly Cloudy,70,1998-02-08 20:53:00
3:53 PM,37.0,28.9,73,30.09,9.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,1998-02-08 21:53:00
4:53 PM,35.1,28.9,78,30.09,8.0,East,6.9,-,N/A,,Mostly Cloudy,80,1998-02-08 22:53:00
5:53 PM,33.1,28.9,85,30.10,8.0,East,6.9,-,N/A,,Mostly Cloudy,100,1998-02-08 23:53:00
6:53 PM,32.0,28.9,88,30.11,8.0,ESE,6.9,-,N/A,,Mostly Cloudy,110,1998-02-09 00:53:00
7:53 PM,32.0,28.9,88,30.10,8.0,ESE,5.8,-,N/A,,Scattered Clouds,110,1998-02-09 01:53:00
8:53 PM,32.0,28.9,88,30.09,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-02-09 02:53:00
9:53 PM,32.0,28.9,88,30.09,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-02-09 03:53:00
10:53 PM,30.9,28.0,89,30.09,6.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-02-09 04:53:00
11:53 PM,30.9,28.9,92,30.09,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-02-09 05:53:00
