TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,28.9,65,30.17,10.0,SSW,15.0,-,N/A,,Partly Cloudy,210,1998-11-22 06:53:00
1:53 AM,39.9,30.9,70,30.14,10.0,SSW,13.8,-,N/A,,Partly Cloudy,200,1998-11-22 07:53:00
2:53 AM,39.9,33.1,77,30.12,10.0,SSW,13.8,-,N/A,,Partly Cloudy,200,1998-11-22 08:53:00
3:53 AM,42.1,34.0,73,30.11,10.0,SSW,15.0,21.9,N/A,,Scattered Clouds,200,1998-11-22 09:53:00
4:53 AM,43.0,36.0,76,30.10,10.0,SSW,16.1,21.9,N/A,,Clear,210,1998-11-22 10:53:00
5:53 AM,43.0,36.0,76,30.08,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,1998-11-22 11:53:00
6:53 AM,44.1,36.0,73,30.08,10.0,SSW,13.8,23.0,N/A,,Mostly Cloudy,210,1998-11-22 12:53:00
7:53 AM,44.1,37.0,76,30.07,10.0,SSW,17.3,23.0,N/A,,Overcast,210,1998-11-22 13:53:00
8:53 AM,46.9,37.0,68,30.06,10.0,SSW,17.3,28.8,N/A,,Overcast,210,1998-11-22 14:53:00
9:53 AM,50.0,37.9,63,30.06,10.0,SSW,16.1,26.5,N/A,,Overcast,210,1998-11-22 15:53:00
10:53 AM,52.0,37.0,57,30.03,10.0,SSW,20.7,25.3,N/A,,Overcast,210,1998-11-22 16:53:00
11:53 AM,53.1,36.0,52,30.00,10.0,SSW,16.1,26.5,N/A,,Overcast,210,1998-11-22 17:53:00
12:53 PM,55.9,37.0,49,29.98,10.0,SSW,21.9,29.9,N/A,,Overcast,200,1998-11-22 18:53:00
1:53 PM,57.9,39.0,49,29.95,10.0,SSW,18.4,27.6,N/A,,Overcast,210,1998-11-22 19:53:00
2:53 PM,59.0,39.0,48,29.92,10.0,SSW,23.0,27.6,N/A,,Overcast,200,1998-11-22 20:53:00
3:53 PM,57.0,39.0,51,29.92,10.0,SSW,17.3,24.2,N/A,,Overcast,210,1998-11-22 21:53:00
4:53 PM,55.9,39.0,53,29.91,10.0,SSW,21.9,27.6,N/A,,Mostly Cloudy,200,1998-11-22 22:53:00
5:53 PM,54.0,39.0,57,29.92,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,1998-11-22 23:53:00
6:53 PM,53.1,39.9,61,29.93,10.0,SSW,18.4,26.5,N/A,,Mostly Cloudy,210,1998-11-23 00:53:00
7:53 PM,52.0,39.0,61,29.92,10.0,SSW,17.3,25.3,N/A,,Partly Cloudy,210,1998-11-23 01:53:00
8:53 PM,52.0,37.9,59,29.91,10.0,SW,16.1,24.2,N/A,,Clear,220,1998-11-23 02:53:00
9:53 PM,51.1,37.0,59,29.91,10.0,SSW,16.1,23.0,N/A,,Clear,210,1998-11-23 03:53:00
10:53 PM,50.0,37.0,61,29.90,10.0,SSW,17.3,25.3,N/A,,Clear,210,1998-11-23 04:53:00
11:53 PM,50.0,37.0,61,29.89,10.0,SW,15.0,24.2,N/A,,Partly Cloudy,220,1998-11-23 05:53:00
