TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,34.0,23.0,64,29.99,10.0,NE,15.0,-,N/A,,Partly Cloudy,40,2009-03-28 05:51:00
1:51 AM,34.0,23.0,64,29.99,10.0,NE,18.4,24.2,N/A,,Scattered Clouds,40,2009-03-28 06:51:00
2:51 AM,33.1,23.0,66,29.99,10.0,ENE,16.1,-,N/A,,Scattered Clouds,60,2009-03-28 07:51:00
3:51 AM,34.0,21.9,61,29.97,10.0,ENE,19.6,25.3,N/A,,Scattered Clouds,60,2009-03-28 08:51:00
4:51 AM,33.1,23.0,66,29.98,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,60,2009-03-28 09:51:00
5:51 AM,33.1,23.0,66,29.96,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2009-03-28 10:51:00
6:51 AM,33.1,26.1,75,29.98,10.0,NE,13.8,-,N/A,,Mostly Cloudy,50,2009-03-28 11:51:00
7:51 AM,34.0,26.1,73,29.96,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,2009-03-28 12:51:00
8:51 AM,36.0,27.0,70,29.95,10.0,NE,18.4,-,N/A,,Mostly Cloudy,50,2009-03-28 13:51:00
9:40 AM,35.6,28.4,75,29.92,10.0,ENE,20.7,-,N/A,,Mostly Cloudy,60,2009-03-28 14:40:00
9:51 AM,36.0,28.9,76,29.93,10.0,ENE,20.7,25.3,N/A,,Mostly Cloudy,60,2009-03-28 14:51:00
10:51 AM,37.0,28.9,73,29.88,10.0,NE,21.9,27.6,N/A,,Overcast,50,2009-03-28 15:51:00
11:51 AM,37.0,28.9,73,29.84,10.0,NE,20.7,28.8,N/A,,Overcast,40,2009-03-28 16:51:00
12:51 PM,37.0,28.9,73,29.82,10.0,NNE,19.6,25.3,N/A,,Overcast,30,2009-03-28 17:51:00
1:51 PM,37.0,28.9,73,29.79,10.0,NE,19.6,-,N/A,,Overcast,40,2009-03-28 18:51:00
2:51 PM,37.0,28.9,73,29.73,10.0,NNE,21.9,29.9,N/A,,Overcast,30,2009-03-28 19:51:00
3:51 PM,37.0,28.9,73,29.68,10.0,NNE,24.2,34.5,N/A,,Overcast,30,2009-03-28 20:51:00
4:51 PM,36.0,30.9,82,29.64,7.0,NNE,21.9,29.9,0.04,Rain-Snow,Light Rain,30,2009-03-28 21:51:00
5:51 PM,35.1,32.0,89,29.61,6.0,North,24.2,33.4,0.07,Rain,Light Rain,10,2009-03-28 22:51:00
6:51 PM,35.1,32.0,89,29.58,4.0,NNE,23.0,31.1,0.04,Rain,Light Rain,20,2009-03-28 23:51:00
6:59 PM,35.6,32.0,87,29.57,3.0,NNE,21.9,31.1,0.02,Rain,Light Rain,30,2009-03-28 23:59:00
7:51 PM,35.1,32.0,89,29.57,5.0,North,20.7,32.2,0.06,Rain,Light Rain,10,2009-03-29 00:51:00
8:03 PM,35.6,32.0,87,29.54,5.0,North,19.6,28.8,0.01,Rain,Light Rain,10,2009-03-29 01:03:00
8:51 PM,35.1,33.1,92,29.54,5.0,NNE,21.9,34.5,0.02,Rain,Light Rain,30,2009-03-29 01:51:00
9:51 PM,36.0,35.1,97,29.51,6.0,NNE,24.2,34.5,0.05,Rain,Light Rain,20,2009-03-29 02:51:00
10:51 PM,36.0,36.0,100,29.47,5.0,NNE,20.7,31.1,0.01,Rain,Light Rain,20,2009-03-29 03:51:00
11:51 PM,36.0,36.0,100,29.44,5.0,NE,24.2,34.5,0.09,Rain,Light Rain,40,2009-03-29 04:51:00
