TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,33.1,24.1,70,29.93,10.0,West,10.4,-,N/A,,Clear,280,2008-11-28 06:51:00
1:51 AM,32.0,23.0,69,29.94,10.0,West,8.1,-,N/A,,Clear,280,2008-11-28 07:51:00
2:51 AM,30.9,23.0,72,29.95,10.0,WSW,10.4,-,N/A,,Clear,250,2008-11-28 08:51:00
3:51 AM,28.9,21.9,75,29.96,10.0,WSW,8.1,-,N/A,,Clear,250,2008-11-28 09:51:00
4:51 AM,28.0,21.9,78,29.96,10.0,WSW,8.1,-,N/A,,Clear,250,2008-11-28 10:51:00
5:51 AM,27.0,21.0,78,29.98,10.0,WSW,10.4,-,N/A,,Clear,250,2008-11-28 11:51:00
6:51 AM,28.0,21.0,75,29.99,10.0,West,10.4,-,N/A,,Partly Cloudy,270,2008-11-28 12:51:00
7:51 AM,28.9,21.0,72,29.99,10.0,West,6.9,-,N/A,,Partly Cloudy,270,2008-11-28 13:51:00
8:51 AM,32.0,21.9,66,30.00,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,2008-11-28 14:51:00
9:51 AM,35.1,23.0,61,30.01,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2008-11-28 15:51:00
10:51 AM,37.9,23.0,55,30.00,10.0,West,12.7,-,N/A,,Partly Cloudy,270,2008-11-28 16:51:00
11:51 AM,39.9,24.1,53,29.97,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2008-11-28 17:51:00
12:51 PM,42.1,23.0,47,29.95,10.0,West,13.8,18.4,N/A,,Partly Cloudy,260,2008-11-28 18:51:00
1:51 PM,44.1,23.0,43,29.94,10.0,West,12.7,-,N/A,,Partly Cloudy,270,2008-11-28 19:51:00
2:51 PM,44.1,23.0,43,29.94,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2008-11-28 20:51:00
3:51 PM,42.1,24.1,49,29.96,10.0,West,9.2,-,N/A,,Partly Cloudy,260,2008-11-28 21:51:00
4:51 PM,39.0,23.0,53,29.97,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2008-11-28 22:51:00
5:51 PM,36.0,24.1,62,29.98,10.0,WSW,6.9,-,N/A,,Clear,250,2008-11-28 23:51:00
6:51 PM,36.0,24.1,62,29.98,10.0,West,6.9,-,N/A,,Clear,260,2008-11-29 00:51:00
7:51 PM,34.0,24.1,67,30.00,10.0,WSW,9.2,-,N/A,,Clear,240,2008-11-29 01:51:00
8:51 PM,33.1,24.1,70,29.99,10.0,WSW,5.8,-,N/A,,Clear,250,2008-11-29 02:51:00
9:51 PM,32.0,24.1,73,29.99,10.0,WSW,5.8,-,N/A,,Clear,240,2008-11-29 03:51:00
10:51 PM,30.9,23.0,72,29.99,10.0,West,3.5,-,N/A,,Clear,270,2008-11-29 04:51:00
11:51 PM,28.9,21.9,75,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2008-11-29 05:51:00
