TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.0,21.9,72,30.32,10.0,WSW,8.1,-,N/A,,Clear,240,2003-02-20 06:53:00
1:53 AM,28.9,21.9,75,30.32,10.0,SW,5.8,-,N/A,,Clear,230,2003-02-20 07:53:00
2:53 AM,28.0,21.9,78,30.31,10.0,SSW,5.8,-,N/A,,Clear,210,2003-02-20 08:53:00
3:53 AM,28.0,21.9,78,30.30,10.0,SW,5.8,-,N/A,,Clear,220,2003-02-20 09:53:00
4:53 AM,28.0,21.9,78,30.31,10.0,SW,5.8,-,N/A,,Clear,220,2003-02-20 10:53:00
5:53 AM,28.0,21.9,78,30.31,10.0,SW,5.8,-,N/A,,Clear,220,2003-02-20 11:53:00
6:53 AM,28.0,21.9,78,30.31,10.0,SW,6.9,-,N/A,,Clear,230,2003-02-20 12:53:00
7:53 AM,32.0,24.1,73,30.32,9.0,SW,8.1,-,N/A,,Clear,230,2003-02-20 13:53:00
8:53 AM,36.0,23.0,59,30.31,10.0,SW,10.4,-,N/A,,Clear,230,2003-02-20 14:53:00
9:53 AM,39.2,21.2,49,30.27,10.0,WSW,13.8,19.6,N/A,,Clear,240,2003-02-20 15:53:00
10:53 AM,44.6,21.2,39,30.26,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2003-02-20 16:53:00
11:53 AM,46.9,19.0,33,30.27,10.0,SW,16.1,21.9,N/A,,Clear,230,2003-02-20 17:53:00
12:53 PM,48.0,19.9,33,30.22,10.0,SW,18.4,21.9,N/A,,Clear,220,2003-02-20 18:53:00
1:53 PM,48.9,21.9,35,30.20,10.0,SSW,15.0,21.9,N/A,,Clear,210,2003-02-20 19:53:00
2:53 PM,48.9,21.9,35,30.18,10.0,SW,13.8,-,N/A,,Clear,220,2003-02-20 20:53:00
3:53 PM,48.0,24.1,39,30.18,10.0,SSW,17.3,-,N/A,,Clear,210,2003-02-20 21:53:00
4:53 PM,45.0,25.0,46,30.17,10.0,SW,11.5,20.7,N/A,,Clear,220,2003-02-20 22:53:00
5:53 PM,43.0,25.0,49,30.16,10.0,SSW,12.7,19.6,N/A,,Clear,200,2003-02-20 23:53:00
6:53 PM,39.9,26.1,58,30.17,10.0,SSW,6.9,-,N/A,,Clear,200,2003-02-21 00:53:00
7:53 PM,39.0,27.0,62,30.14,10.0,South,9.2,-,N/A,,Clear,190,2003-02-21 01:53:00
8:53 PM,37.0,28.0,70,30.15,10.0,SSW,5.8,-,N/A,,Clear,200,2003-02-21 02:53:00
9:53 PM,36.0,28.0,73,30.15,10.0,SSW,8.1,-,N/A,,Clear,210,2003-02-21 03:53:00
10:53 PM,35.1,28.9,78,30.11,10.0,SSW,10.4,-,N/A,,Clear,200,2003-02-21 04:53:00
11:53 PM,33.1,28.0,82,30.09,10.0,SW,5.8,-,N/A,,Clear,230,2003-02-21 05:53:00
