TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,28.0,79,29.86,7.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2002-12-15 06:53:00
1:53 AM,35.1,28.0,76,29.84,8.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2002-12-15 07:53:00
2:53 AM,37.0,28.0,70,29.83,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2002-12-15 08:53:00
3:53 AM,36.0,28.0,73,29.82,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,2002-12-15 09:53:00
4:53 AM,36.0,28.0,73,29.81,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2002-12-15 10:53:00
5:53 AM,36.0,28.9,76,29.81,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2002-12-15 11:53:00
6:53 AM,36.0,28.9,76,29.82,9.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2002-12-15 12:53:00
7:53 AM,35.1,28.9,78,29.83,9.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,2002-12-15 13:53:00
8:53 AM,36.0,28.9,76,29.85,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2002-12-15 14:53:00
9:53 AM,41.0,30.0,65,29.85,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2002-12-15 15:53:00
10:53 AM,43.0,30.0,60,29.83,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2002-12-15 16:53:00
11:53 AM,45.0,30.0,56,29.83,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,330,2002-12-15 17:53:00
12:53 PM,46.0,30.0,54,29.82,10.0,North,8.1,-,N/A,,Mostly Cloudy,350,2002-12-15 18:53:00
1:53 PM,42.1,30.9,65,29.83,10.0,NE,12.7,-,N/A,,Scattered Clouds,40,2002-12-15 19:53:00
2:53 PM,41.0,30.9,67,29.86,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2002-12-15 20:53:00
3:53 PM,39.9,30.9,70,29.89,9.0,NNE,16.1,-,N/A,,Mostly Cloudy,30,2002-12-15 21:53:00
4:53 PM,39.9,33.1,77,29.91,9.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2002-12-15 22:53:00
5:19 PM,39.2,33.8,81,29.90,9.0,NNE,11.5,-,N/A,,Overcast,30,2002-12-15 23:19:00
5:53 PM,39.0,32.0,76,29.94,9.0,NNE,13.8,-,N/A,,Overcast,20,2002-12-15 23:53:00
6:53 PM,39.0,32.0,76,29.96,10.0,NNE,12.7,-,N/A,,Overcast,20,2002-12-16 00:53:00
7:17 PM,39.2,30.2,70,29.94,10.0,NNE,16.1,-,N/A,,Overcast,30,2002-12-16 01:17:00
7:30 PM,39.2,30.2,70,29.95,10.0,North,15.0,-,N/A,,Overcast,10,2002-12-16 01:30:00
7:53 PM,37.9,30.9,76,29.97,10.0,NNE,21.9,-,N/A,,Overcast,30,2002-12-16 01:53:00
8:53 PM,37.0,28.9,73,30.00,10.0,NNE,17.3,23.0,N/A,,Overcast,30,2002-12-16 02:53:00
9:53 PM,35.1,27.0,72,30.01,9.0,NNE,17.3,-,N/A,,Overcast,30,2002-12-16 03:53:00
10:53 PM,34.0,25.0,70,30.04,10.0,NNE,17.3,24.2,N/A,,Overcast,20,2002-12-16 04:53:00
11:53 PM,33.1,21.9,64,30.06,10.0,NNE,15.0,-,N/A,,Overcast,20,2002-12-16 05:53:00
