TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,23.0,10.9,60,30.36,10.0,SSW,11.5,-,N/A,,Clear,210,2006-12-09 06:51:00
1:51 AM,23.0,10.9,60,30.35,10.0,SSW,9.2,-,N/A,,Clear,200,2006-12-09 07:51:00
2:51 AM,23.0,10.9,60,30.35,10.0,SSW,11.5,-,N/A,,Clear,210,2006-12-09 08:51:00
3:51 AM,23.0,10.9,60,30.32,10.0,SSW,11.5,-,N/A,,Clear,210,2006-12-09 09:51:00
4:51 AM,24.1,10.9,57,30.31,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2006-12-09 10:51:00
5:51 AM,25.0,12.0,58,30.29,10.0,SSW,12.7,19.6,N/A,,Scattered Clouds,210,2006-12-09 11:51:00
6:51 AM,24.1,12.0,60,30.28,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,2006-12-09 12:51:00
7:51 AM,25.0,12.0,58,30.27,10.0,SSW,12.7,-,N/A,,Partly Cloudy,210,2006-12-09 13:51:00
8:51 AM,27.0,12.9,56,30.27,10.0,SSW,13.8,-,N/A,,Partly Cloudy,210,2006-12-09 14:51:00
9:51 AM,30.0,14.0,51,30.25,10.0,SSW,12.7,23.0,N/A,,Partly Cloudy,210,2006-12-09 15:51:00
10:51 AM,32.0,16.0,52,30.23,10.0,SW,15.0,25.3,N/A,,Partly Cloudy,220,2006-12-09 16:51:00
11:51 AM,33.1,17.1,52,30.21,10.0,SSW,15.0,23.0,N/A,,Partly Cloudy,210,2006-12-09 17:51:00
12:51 PM,34.0,18.0,52,30.19,10.0,SSW,16.1,25.3,N/A,,Partly Cloudy,210,2006-12-09 18:51:00
1:51 PM,36.0,19.9,52,30.17,10.0,SSW,16.1,24.2,N/A,,Scattered Clouds,200,2006-12-09 19:51:00
2:51 PM,36.0,21.9,57,30.17,10.0,SSW,17.3,25.3,N/A,,Partly Cloudy,200,2006-12-09 20:51:00
3:51 PM,36.0,21.9,57,30.16,10.0,SSW,20.7,26.5,N/A,,Partly Cloudy,200,2006-12-09 21:51:00
4:51 PM,36.0,23.0,59,30.17,10.0,SSW,18.4,27.6,N/A,,Partly Cloudy,210,2006-12-09 22:51:00
5:51 PM,36.0,24.1,62,30.17,10.0,SSW,19.6,25.3,N/A,,Partly Cloudy,210,2006-12-09 23:51:00
6:51 PM,37.0,25.0,62,30.18,10.0,SSW,16.1,24.2,N/A,,Clear,210,2006-12-10 00:51:00
7:51 PM,37.0,25.0,62,30.18,10.0,SSW,13.8,20.7,N/A,,Clear,210,2006-12-10 01:51:00
8:51 PM,36.0,25.0,64,30.18,10.0,SSW,12.7,-,N/A,,Clear,200,2006-12-10 02:51:00
9:51 PM,36.0,25.0,64,30.18,10.0,SSW,13.8,-,N/A,,Clear,210,2006-12-10 03:51:00
10:51 PM,36.0,25.0,64,30.17,10.0,SSW,11.5,-,N/A,,Clear,210,2006-12-10 04:51:00
11:51 PM,37.4,24.8,60,30.15,10.0,SW,13.8,-,N/A,,Clear,220,2006-12-10 05:51:00
