TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,16.0,7.0,68,30.09,10.0,South,9.2,-,N/A,,Scattered Clouds,170,2007-02-19 06:51:00
1:51 AM,16.0,7.0,68,30.03,10.0,SSE,11.5,-,N/A,,Mostly Cloudy,150,2007-02-19 07:51:00
2:51 AM,17.1,8.1,68,29.99,10.0,SE,6.9,-,N/A,,Mostly Cloudy,140,2007-02-19 08:51:00
3:51 AM,18.0,10.0,71,29.94,10.0,SSE,9.2,-,N/A,,Scattered Clouds,150,2007-02-19 09:51:00
4:51 AM,19.9,12.9,74,29.90,10.0,South,11.5,-,N/A,,Partly Cloudy,170,2007-02-19 10:51:00
5:51 AM,19.9,14.0,78,29.87,10.0,South,13.8,-,N/A,,Clear,170,2007-02-19 11:51:00
6:51 AM,21.0,15.1,78,29.83,9.0,South,12.7,-,N/A,,Mostly Cloudy,170,2007-02-19 12:51:00
7:51 AM,26.1,19.0,75,29.78,9.0,South,17.3,23.0,N/A,,Mostly Cloudy,180,2007-02-19 13:51:00
8:51 AM,30.9,23.0,72,29.76,8.0,South,17.3,23.0,N/A,,Mostly Cloudy,190,2007-02-19 14:51:00
9:51 AM,35.1,25.0,67,29.73,10.0,South,20.7,28.8,N/A,,Mostly Cloudy,190,2007-02-19 15:51:00
10:51 AM,37.4,26.6,65,29.65,10.0,South,19.6,26.5,N/A,,Mostly Cloudy,190,2007-02-19 16:51:00
11:51 AM,41.0,26.1,55,29.66,10.0,SSW,16.1,28.8,N/A,,Mostly Cloudy,200,2007-02-19 17:51:00
12:51 PM,43.0,26.1,51,29.62,10.0,SSW,19.6,25.3,N/A,,Overcast,210,2007-02-19 18:51:00
1:51 PM,43.0,26.1,51,29.60,10.0,SSW,19.6,27.6,N/A,,Overcast,200,2007-02-19 19:51:00
2:51 PM,42.1,28.0,58,29.59,10.0,SSW,17.3,25.3,N/A,,Mostly Cloudy,200,2007-02-19 20:51:00
3:51 PM,41.0,28.0,60,29.59,10.0,SSW,19.6,29.9,N/A,,Overcast,200,2007-02-19 21:51:00
4:51 PM,41.0,28.0,60,29.60,10.0,SSW,15.0,26.5,N/A,,Overcast,210,2007-02-19 22:51:00
5:51 PM,39.9,28.9,65,29.62,10.0,SSW,18.4,23.0,N/A,,Overcast,210,2007-02-19 23:51:00
6:51 PM,39.9,28.9,65,29.64,10.0,SSW,15.0,23.0,N/A,,Overcast,210,2007-02-20 00:51:00
7:51 PM,39.9,28.9,65,29.64,10.0,SSW,10.4,-,N/A,,Overcast,210,2007-02-20 01:51:00
8:51 PM,39.9,30.0,68,29.64,10.0,SSW,9.2,-,N/A,,Overcast,210,2007-02-20 02:51:00
9:51 PM,39.0,30.0,70,29.65,10.0,SSW,8.1,-,N/A,,Overcast,210,2007-02-20 03:51:00
10:51 PM,37.9,30.0,73,29.65,10.0,SW,9.2,-,N/A,,Overcast,220,2007-02-20 04:51:00
11:51 PM,37.9,30.0,73,29.64,10.0,SW,9.2,-,N/A,,Overcast,230,2007-02-20 05:51:00
