TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,55.0,63,29.97,10.0,WSW,8.1,-,N/A,,Clear,250,2010-08-16 05:51:00
1:51 AM,66.9,55.9,68,29.97,10.0,WSW,8.1,-,N/A,,Clear,250,2010-08-16 06:51:00
2:51 AM,66.0,57.0,73,29.98,10.0,WSW,8.1,-,N/A,,Clear,250,2010-08-16 07:51:00
3:51 AM,64.9,57.0,75,29.99,10.0,WSW,8.1,-,N/A,,Clear,250,2010-08-16 08:51:00
4:51 AM,66.0,55.9,70,29.99,10.0,West,6.9,-,N/A,,Clear,270,2010-08-16 09:51:00
5:51 AM,64.9,55.9,73,30.00,10.0,West,6.9,-,N/A,,Clear,280,2010-08-16 10:51:00
6:51 AM,66.0,55.9,70,30.01,10.0,West,8.1,-,N/A,,Clear,280,2010-08-16 11:51:00
7:51 AM,69.1,55.9,63,30.03,10.0,WNW,6.9,-,N/A,,Clear,290,2010-08-16 12:51:00
8:51 AM,71.1,53.1,53,30.04,10.0,NW,11.5,-,N/A,,Clear,310,2010-08-16 13:51:00
9:51 AM,73.9,52.0,46,30.05,10.0,West,12.7,-,N/A,,Clear,280,2010-08-16 14:51:00
10:51 AM,75.0,46.9,37,30.05,10.0,WNW,15.0,23.0,N/A,,Partly Cloudy,290,2010-08-16 15:51:00
11:51 AM,77.0,48.9,37,30.04,10.0,WNW,8.1,20.7,N/A,,Clear,290,2010-08-16 16:51:00
12:51 PM,77.0,48.9,37,30.01,10.0,West,10.4,24.2,N/A,,Clear,270,2010-08-16 17:51:00
1:51 PM,78.1,50.0,37,30.01,10.0,West,13.8,21.9,N/A,,Clear,260,2010-08-16 18:51:00
2:51 PM,79.0,50.0,36,30.00,10.0,West,17.3,23.0,N/A,,Partly Cloudy,270,2010-08-16 19:51:00
3:51 PM,80.1,48.9,34,30.00,10.0,West,17.3,24.2,N/A,,Partly Cloudy,270,2010-08-16 20:51:00
4:51 PM,79.0,50.0,36,29.99,10.0,WNW,16.1,23.0,N/A,,Scattered Clouds,300,2010-08-16 21:51:00
5:51 PM,78.1,51.1,39,30.00,10.0,WNW,13.8,20.7,N/A,,Scattered Clouds,290,2010-08-16 22:51:00
6:51 PM,78.1,51.1,39,29.99,10.0,West,12.7,20.7,N/A,,Partly Cloudy,280,2010-08-16 23:51:00
7:51 PM,75.9,51.1,42,29.99,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2010-08-17 00:51:00
8:51 PM,73.0,54.0,51,30.00,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2010-08-17 01:51:00
9:51 PM,72.0,55.0,55,30.00,10.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2010-08-17 02:51:00
10:51 PM,72.0,55.9,57,30.01,10.0,SW,4.6,-,N/A,,Partly Cloudy,230,2010-08-17 03:51:00
11:51 PM,71.1,55.9,59,30.01,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2010-08-17 04:51:00
