TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,25.0,60,30.00,10.0,WNW,6.9,-,N/A,,Clear,290,2004-04-03 06:53:00
1:53 AM,37.0,25.0,62,29.98,10.0,WNW,3.5,-,N/A,,Clear,300,2004-04-03 07:53:00
2:53 AM,35.1,25.0,67,29.96,10.0,West,3.5,-,N/A,,Clear,270,2004-04-03 08:53:00
3:53 AM,33.1,25.0,72,29.95,10.0,WSW,5.8,-,N/A,,Clear,250,2004-04-03 09:53:00
4:53 AM,35.1,26.1,70,29.95,10.0,WSW,4.6,-,N/A,,Clear,240,2004-04-03 10:53:00
5:53 AM,35.1,26.1,70,29.94,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2004-04-03 11:53:00
6:53 AM,39.0,27.0,62,29.93,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,2004-04-03 12:53:00
7:53 AM,46.0,23.0,40,29.91,10.0,WNW,10.4,-,N/A,,Mostly Cloudy,290,2004-04-03 13:53:00
8:53 AM,53.1,19.9,27,29.89,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2004-04-03 14:53:00
9:53 AM,57.9,18.0,21,29.87,10.0,WNW,10.4,-,N/A,,Scattered Clouds,300,2004-04-03 15:53:00
10:53 AM,59.0,23.0,25,29.87,10.0,NW,16.1,-,N/A,,Scattered Clouds,320,2004-04-03 16:53:00
11:53 AM,59.0,26.1,28,29.87,10.0,NW,17.3,25.3,N/A,,Clear,320,2004-04-03 17:53:00
12:53 PM,59.0,30.9,35,29.86,10.0,WNW,24.2,28.8,N/A,,Scattered Clouds,300,2004-04-03 18:53:00
1:53 PM,51.1,32.0,48,29.89,10.0,NNW,28.8,38.0,N/A,,Mostly Cloudy,340,2004-04-03 19:53:00
2:53 PM,50.0,28.9,44,29.89,10.0,NW,21.9,35.7,N/A,,Mostly Cloudy,310,2004-04-03 20:53:00
3:53 PM,52.0,24.1,34,29.90,10.0,NW,26.5,34.5,N/A,,Mostly Cloudy,310,2004-04-03 21:53:00
4:53 PM,51.1,19.9,29,29.92,10.0,NNW,26.5,38.0,N/A,,Mostly Cloudy,340,2004-04-03 22:53:00
5:53 PM,46.0,26.1,46,29.96,10.0,NNE,15.0,23.0,N/A,,Mostly Cloudy,20,2004-04-03 23:53:00
6:53 PM,45.0,21.0,39,29.99,10.0,North,21.9,28.8,N/A,,Scattered Clouds,360,2004-04-04 00:53:00
7:53 PM,43.0,21.0,42,30.02,10.0,North,16.1,29.9,N/A,,Scattered Clouds,360,2004-04-04 01:53:00
8:53 PM,42.1,19.9,41,30.04,10.0,North,18.4,35.7,N/A,,Mostly Cloudy,360,2004-04-04 02:53:00
9:53 PM,39.9,25.0,55,30.06,10.0,North,23.0,31.1,N/A,,Mostly Cloudy,10,2004-04-04 03:53:00
10:53 PM,39.0,21.0,49,30.07,10.0,North,19.6,27.6,N/A,,Mostly Cloudy,10,2004-04-04 04:53:00
11:53 PM,39.0,19.9,46,30.08,10.0,North,17.3,-,N/A,,Mostly Cloudy,350,2004-04-04 05:53:00
