TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,26.6,19.4,74,30.44,10.0,West,6.9,-,N/A,,Clear,270,2006-01-26 06:53:00
1:53 AM,26.6,19.4,74,30.44,10.0,Calm,Calm,-,N/A,,Clear,0,2006-01-26 07:53:00
2:53 AM,24.8,19.4,80,30.44,10.0,Calm,Calm,-,N/A,,Clear,0,2006-01-26 08:53:00
3:53 AM,24.8,19.4,80,30.43,10.0,Calm,Calm,-,N/A,,Clear,0,2006-01-26 09:53:00
4:53 AM,24.8,19.4,80,30.45,10.0,Calm,Calm,-,N/A,,Clear,0,2006-01-26 10:53:00
5:53 AM,24.8,19.4,80,30.47,10.0,North,-9999.0,-,N/A,,Clear,0,2006-01-26 11:53:00
6:53 AM,24.8,19.4,80,30.47,10.0,SW,3.5,-,N/A,,Clear,230,2006-01-26 12:53:00
7:53 AM,26.6,21.2,80,30.49,10.0,Calm,Calm,-,N/A,,Clear,0,2006-01-26 13:53:00
8:53 AM,28.4,21.2,74,30.51,10.0,Calm,Calm,-,N/A,,Clear,0,2006-01-26 14:53:00
9:53 AM,33.8,21.2,60,30.53,10.0,South,5.8,-,N/A,,Clear,190,2006-01-26 15:53:00
10:53 AM,37.4,21.2,52,30.53,10.0,South,8.1,-,N/A,,Clear,190,2006-01-26 16:53:00
11:53 AM,39.2,19.4,45,30.50,10.0,SW,8.1,-,N/A,,Clear,220,2006-01-26 17:53:00
12:53 PM,39.2,19.4,45,30.47,10.0,South,6.9,-,N/A,,Clear,190,2006-01-26 18:53:00
1:53 PM,41.0,21.2,45,30.45,10.0,SSW,9.2,-,N/A,,Clear,200,2006-01-26 19:53:00
2:53 PM,42.8,23.0,46,30.45,10.0,South,9.2,-,N/A,,Clear,190,2006-01-26 20:53:00
3:53 PM,42.8,23.0,46,30.45,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2006-01-26 21:53:00
4:53 PM,41.0,23.0,49,30.45,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2006-01-26 22:53:00
5:53 PM,39.2,24.8,56,30.44,10.0,South,8.1,-,N/A,,Partly Cloudy,170,2006-01-26 23:53:00
6:53 PM,37.4,24.8,60,30.44,10.0,South,9.2,-,N/A,,Partly Cloudy,180,2006-01-27 00:53:00
7:53 PM,37.4,24.8,60,30.44,10.0,South,10.4,19.6,N/A,,Clear,180,2006-01-27 01:53:00
8:53 PM,37.4,24.8,60,30.44,10.0,South,13.8,-,N/A,,Clear,190,2006-01-27 02:53:00
9:53 PM,37.4,24.8,60,30.43,10.0,South,13.8,-,N/A,,Clear,180,2006-01-27 03:53:00
10:53 PM,36.0,24.1,62,30.45,10.0,South,15.0,-,N/A,,Clear,190,2006-01-27 04:53:00
11:53 PM,36.0,24.1,62,30.45,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2006-01-27 05:53:00
