TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,77.0,70.9,81,30.06,20.0,South,5.8,-,N/A,,Clear,190,1995-07-29 05:00:00
1:00 AM,75.9,70.0,82,30.01,20.0,South,6.9,-,N/A,,Clear,190,1995-07-29 06:00:00
2:00 AM,75.9,68.0,76,30.10,20.0,South,5.8,-,N/A,,Clear,190,1995-07-29 07:00:00
3:00 AM,75.9,68.9,79,30.10,15.0,SW,4.6,-,N/A,,Clear,230,1995-07-29 08:00:00
4:00 AM,74.8,70.0,85,30.11,15.0,SW,4.6,-,N/A,,Clear,230,1995-07-29 09:00:00
5:00 AM,72.9,70.0,91,30.12,15.0,SW,4.6,-,N/A,,Clear,220,1995-07-29 10:00:00
6:00 AM,72.9,70.0,91,30.13,15.0,SW,4.6,-,N/A,,Clear,220,1995-07-29 11:00:00
7:00 AM,74.8,70.0,85,30.15,15.0,WSW,4.6,-,N/A,,Clear,240,1995-07-29 12:00:00
8:00 AM,79.9,70.0,72,30.16,15.0,WNW,4.6,-,N/A,,Clear,290,1995-07-29 13:00:00
9:00 AM,81.9,70.0,67,30.17,15.0,WNW,5.8,-,N/A,,Clear,300,1995-07-29 14:00:00
10:00 AM,86.0,70.0,59,30.17,15.0,WNW,4.6,-,N/A,,Clear,290,1995-07-29 15:00:00
11:00 AM,88.9,70.0,53,30.18,15.0,WNW,6.9,-,N/A,,Clear,300,1995-07-29 16:00:00
12:00 PM,90.9,68.0,47,30.18,15.0,WNW,8.1,-,N/A,,Clear,300,1995-07-29 17:00:00
1:00 PM,92.8,68.0,44,30.17,20.0,West,8.1,-,N/A,,Clear,270,1995-07-29 18:00:00
2:00 PM,92.8,66.9,42,30.17,15.0,WSW,5.8,-,N/A,,Clear,250,1995-07-29 19:00:00
3:00 PM,93.9,68.0,43,30.15,15.0,WSW,9.2,-,N/A,,Clear,250,1995-07-29 20:00:00
4:00 PM,93.9,68.0,43,30.14,15.0,WSW,11.5,-,N/A,,Clear,250,1995-07-29 21:00:00
5:00 PM,93.9,68.0,43,30.14,15.0,WSW,11.5,-,N/A,,Clear,240,1995-07-29 22:00:00
6:00 PM,91.9,68.9,47,30.13,20.0,SW,9.2,-,N/A,,Clear,220,1995-07-29 23:00:00
7:00 PM,-9999,-9999,N/A,30.13,35.0,WSW,11.5,-,N/A,,Clear,240,1995-07-30 00:00:00
8:00 PM,88.9,72.0,57,30.14,20.0,WSW,9.2,-,N/A,,Clear,250,1995-07-30 01:00:00
9:00 PM,88.0,70.9,57,30.15,20.0,West,5.8,-,N/A,,Clear,280,1995-07-30 02:00:00
10:00 PM,82.9,74.8,76,30.17,20.0,Calm,Calm,-,N/A,,Clear,0,1995-07-30 03:00:00
11:00 PM,81.0,74.8,82,30.18,20.0,Calm,Calm,-,N/A,,Clear,0,1995-07-30 04:00:00
