TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,6.1,-0.9,73,30.59,10.0,Calm,Calm,-,N/A,,Clear,0,2009-02-05 06:51:00
1:51 AM,5.0,-0.9,76,30.58,10.0,South,3.5,-,N/A,,Partly Cloudy,170,2009-02-05 07:51:00
2:51 AM,6.1,-0.0,76,30.57,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2009-02-05 08:51:00
3:51 AM,5.0,-0.9,76,30.55,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2009-02-05 09:51:00
4:51 AM,6.1,-0.0,76,30.53,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2009-02-05 10:51:00
5:51 AM,5.0,-0.9,76,30.52,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2009-02-05 11:51:00
6:51 AM,6.1,-0.9,73,30.49,10.0,South,9.2,18.4,N/A,,Partly Cloudy,170,2009-02-05 12:51:00
7:51 AM,8.1,1.0,73,30.49,10.0,South,9.2,-,N/A,,Scattered Clouds,180,2009-02-05 13:51:00
8:51 AM,12.0,3.0,67,30.46,10.0,SSW,15.0,20.7,N/A,,Partly Cloudy,200,2009-02-05 14:51:00
9:51 AM,16.0,5.0,62,30.44,10.0,SSW,17.3,24.2,N/A,,Clear,200,2009-02-05 15:51:00
10:51 AM,19.0,6.1,57,30.41,10.0,South,12.7,21.9,N/A,,Clear,190,2009-02-05 16:51:00
11:51 AM,21.0,8.1,57,30.35,10.0,South,18.4,27.6,N/A,,Partly Cloudy,190,2009-02-05 17:51:00
12:51 PM,23.0,9.0,55,30.30,10.0,South,18.4,27.6,N/A,,Partly Cloudy,190,2009-02-05 18:51:00
1:51 PM,25.0,10.0,53,30.26,10.0,SSW,19.6,27.6,N/A,,Partly Cloudy,200,2009-02-05 19:51:00
2:51 PM,26.1,12.0,55,30.23,10.0,South,18.4,25.3,N/A,,Partly Cloudy,190,2009-02-05 20:51:00
3:51 PM,26.1,12.0,55,30.22,10.0,SSW,12.7,-,N/A,,Partly Cloudy,200,2009-02-05 21:51:00
4:51 PM,25.0,12.9,60,30.22,10.0,SSW,23.0,27.6,N/A,,Partly Cloudy,200,2009-02-05 22:51:00
5:51 PM,23.0,12.9,65,30.25,10.0,SSW,12.7,20.7,N/A,,Partly Cloudy,200,2009-02-05 23:51:00
6:51 PM,23.0,12.9,65,30.24,10.0,South,13.8,23.0,N/A,,Clear,190,2009-02-06 00:51:00
7:51 PM,21.9,12.9,68,30.23,10.0,South,10.4,-,N/A,,Clear,190,2009-02-06 01:51:00
8:51 PM,21.9,12.9,68,30.23,10.0,SSW,9.2,19.6,N/A,,Clear,200,2009-02-06 02:51:00
9:51 PM,21.0,12.9,71,30.23,10.0,SSW,6.9,-,N/A,,Clear,200,2009-02-06 03:51:00
10:51 PM,19.9,12.0,71,30.22,10.0,South,6.9,-,N/A,,Clear,180,2009-02-06 04:51:00
11:51 PM,19.9,12.0,71,30.22,10.0,South,5.8,-,N/A,,Clear,190,2009-02-06 05:51:00
