TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,51.1,46.9,86,30.03,7.0,Calm,Calm,-,N/A,,Clear,0,2009-11-08 06:51:00
1:51 AM,48.9,46.9,93,30.04,7.0,Calm,Calm,-,N/A,,Clear,0,2009-11-08 07:51:00
2:51 AM,50.0,46.0,86,30.06,6.0,Calm,Calm,-,N/A,,Clear,0,2009-11-08 08:51:00
4:51 AM,46.9,46.0,97,30.07,6.0,Calm,Calm,-,N/A,,Clear,0,2009-11-08 10:51:00
5:51 AM,48.0,45.0,89,30.09,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-11-08 11:51:00
6:51 AM,48.9,46.0,90,30.11,5.0,South,4.6,-,N/A,,Scattered Clouds,180,2009-11-08 12:51:00
7:51 AM,51.1,48.9,92,30.12,3.0,ESE,3.5,-,N/A,,Partly Cloudy,120,2009-11-08 13:51:00
8:51 AM,55.0,51.1,86,30.12,3.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-11-08 14:51:00
9:51 AM,61.0,52.0,72,30.11,8.0,SSE,5.8,-,N/A,,Scattered Clouds,150,2009-11-08 15:51:00
10:51 AM,62.1,53.1,72,30.10,8.0,South,11.5,-,N/A,,Mostly Cloudy,170,2009-11-08 16:51:00
11:51 AM,64.0,53.1,67,30.07,8.0,South,9.2,-,N/A,,Mostly Cloudy,180,2009-11-08 17:51:00
12:51 PM,68.0,54.0,61,30.05,10.0,South,9.2,17.3,N/A,,Mostly Cloudy,170,2009-11-08 18:51:00
1:51 PM,70.0,53.1,55,30.03,10.0,South,11.5,21.9,N/A,,Scattered Clouds,170,2009-11-08 19:51:00
2:51 PM,71.1,53.1,53,30.02,10.0,South,15.0,-,N/A,,Partly Cloudy,190,2009-11-08 20:51:00
3:51 PM,71.1,53.1,53,30.02,10.0,South,15.0,20.7,N/A,,Partly Cloudy,190,2009-11-08 21:51:00
4:51 PM,69.1,53.1,57,30.03,10.0,South,10.4,17.3,N/A,,Partly Cloudy,170,2009-11-08 22:51:00
5:51 PM,66.9,53.1,61,30.04,10.0,South,9.2,-,N/A,,Clear,190,2009-11-08 23:51:00
6:51 PM,66.0,53.1,63,30.05,10.0,SSW,15.0,25.3,N/A,,Clear,200,2009-11-09 00:51:00
7:51 PM,64.9,52.0,63,30.06,10.0,SSW,13.8,-,N/A,,Clear,200,2009-11-09 01:51:00
8:51 PM,63.0,51.1,65,30.07,10.0,SSW,16.1,23.0,N/A,,Mostly Cloudy,200,2009-11-09 02:51:00
9:51 PM,62.1,50.0,65,30.07,10.0,SSW,13.8,23.0,N/A,,Scattered Clouds,200,2009-11-09 03:51:00
10:51 PM,61.0,48.9,64,30.08,10.0,SSW,9.2,17.3,N/A,,Partly Cloudy,210,2009-11-09 04:51:00
11:51 PM,59.0,48.0,67,30.10,9.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2009-11-09 05:51:00
