TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:06 AM,53.6,53.6,100,29.72,3.0,NNW,5.8,-,N/A,,Overcast,330,1998-05-01 05:06:00
12:38 AM,51.8,51.8,100,29.71,1.8,NNW,9.2,-,N/A,,Overcast,330,1998-05-01 05:38:00
12:53 AM,52.0,52.0,100,29.71,1.8,NNW,9.2,-,N/A,,Overcast,330,1998-05-01 05:53:00
1:25 AM,51.8,51.8,100,29.69,0.8,NNW,11.5,-,N/A,,Overcast,340,1998-05-01 06:25:00
1:53 AM,52.0,52.0,100,29.70,0.5,Calm,Calm,-,N/A,Fog,Fog,0,1998-05-01 06:53:00
2:14 AM,51.8,51.8,100,29.69,1.0,North,6.9,-,N/A,,Overcast,360,1998-05-01 07:14:00
2:26 AM,51.8,51.8,100,29.69,2.0,North,3.5,-,N/A,,Overcast,360,1998-05-01 07:26:00
2:53 AM,53.1,53.1,100,29.68,2.0,Calm,Calm,-,N/A,,Overcast,0,1998-05-01 07:53:00
3:53 AM,53.1,53.1,100,29.67,3.0,NNW,5.8,-,N/A,,Overcast,340,1998-05-01 08:53:00
4:53 AM,54.0,53.1,97,29.66,3.0,West,3.5,-,N/A,,Overcast,280,1998-05-01 09:53:00
7:53 AM,55.0,53.1,93,29.66,3.0,West,4.6,-,N/A,,Overcast,280,1998-05-01 12:53:00
8:53 AM,57.0,54.0,89,29.65,4.0,WNW,5.8,-,N/A,,Overcast,300,1998-05-01 13:53:00
9:53 AM,59.0,55.0,87,29.63,5.0,NW,6.9,-,N/A,,Overcast,310,1998-05-01 14:53:00
10:29 AM,59.0,53.6,82,29.63,7.0,Calm,Calm,-,N/A,,Overcast,0,1998-05-01 15:29:00
10:53 AM,60.1,54.0,80,29.62,7.0,West,3.5,-,N/A,,Overcast,270,1998-05-01 15:53:00
11:53 AM,61.0,55.0,81,29.62,8.0,SSE,4.6,-,N/A,,Overcast,160,1998-05-01 16:53:00
12:53 PM,60.1,55.0,83,29.61,8.0,South,5.8,-,N/A,,Overcast,180,1998-05-01 17:53:00
1:53 PM,66.0,55.9,70,29.59,8.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1998-05-01 18:53:00
2:53 PM,66.0,53.1,63,29.57,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1998-05-01 19:53:00
3:53 PM,63.0,54.0,72,29.56,7.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,1998-05-01 20:53:00
4:53 PM,60.1,54.0,80,29.57,4.0,NE,10.4,-,N/A,,Haze,40,1998-05-01 21:53:00
5:53 PM,60.1,54.0,80,29.57,4.0,ENE,9.2,-,N/A,,Haze,70,1998-05-01 22:53:00
6:36 PM,57.2,53.6,88,29.59,4.0,NNE,9.2,-,N/A,,Mostly Cloudy,20,1998-05-01 23:36:00
6:53 PM,57.0,53.1,87,29.58,4.0,NNE,11.5,-,N/A,,Overcast,20,1998-05-01 23:53:00
7:53 PM,57.0,53.1,87,29.60,3.0,NNE,8.1,-,N/A,,Overcast,30,1998-05-02 00:53:00
8:09 PM,57.2,53.6,88,29.60,4.0,North,6.9,-,N/A,,Overcast,10,1998-05-02 01:09:00
8:53 PM,55.9,53.1,90,29.60,6.0,NE,5.8,-,N/A,,Mostly Cloudy,40,1998-05-02 01:53:00
9:18 PM,55.4,53.6,94,29.60,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-05-02 02:18:00
9:53 PM,55.9,53.1,90,29.60,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-05-02 02:53:00
10:15 PM,57.2,53.6,88,29.60,5.0,Calm,Calm,-,N/A,,Overcast,0,1998-05-02 03:15:00
10:34 PM,57.2,53.6,88,29.60,5.0,Calm,Calm,-,N/A,,Overcast,0,1998-05-02 03:34:00
10:53 PM,57.0,54.0,89,29.59,5.0,North,4.6,-,N/A,,Overcast,350,1998-05-02 03:53:00
11:53 PM,57.0,54.0,89,29.58,6.0,Calm,Calm,-,N/A,,Overcast,0,1998-05-02 04:53:00
