TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,46.0,86,30.02,9.0,WNW,4.6,-,N/A,,Overcast,300,2009-10-27 05:51:00
1:12 AM,50.0,46.4,87,30.00,10.0,West,4.6,-,N/A,,Overcast,270,2009-10-27 06:12:00
1:51 AM,50.0,46.0,86,30.01,6.0,NW,6.9,-,N/A,,Overcast,310,2009-10-27 06:51:00
2:51 AM,48.9,46.0,90,30.02,6.0,NW,3.5,-,N/A,,Overcast,320,2009-10-27 07:51:00
3:45 AM,48.2,46.4,93,30.01,6.0,WNW,3.5,-,N/A,,Overcast,300,2009-10-27 08:45:00
3:51 AM,48.9,46.0,90,30.02,6.0,WNW,3.5,-,N/A,,Overcast,300,2009-10-27 08:51:00
4:51 AM,48.9,46.0,90,30.01,6.0,NW,4.6,-,N/A,,Overcast,310,2009-10-27 09:51:00
5:51 AM,48.9,45.0,86,30.03,7.0,North,4.6,-,N/A,,Overcast,350,2009-10-27 10:51:00
6:51 AM,48.0,44.1,86,30.02,10.0,NNW,5.8,-,N/A,,Overcast,340,2009-10-27 11:51:00
7:16 AM,48.2,42.8,82,30.02,10.0,NNW,5.8,-,N/A,,Overcast,340,2009-10-27 12:16:00
7:51 AM,48.0,43.0,83,30.03,10.0,North,5.8,-,N/A,,Overcast,350,2009-10-27 12:51:00
8:51 AM,48.9,44.1,83,30.02,10.0,NNE,6.9,-,N/A,,Overcast,20,2009-10-27 13:51:00
8:58 AM,48.2,42.8,82,30.00,9.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2009-10-27 13:58:00
9:25 AM,48.2,44.6,87,30.00,8.0,NE,6.9,-,N/A,,Overcast,50,2009-10-27 14:25:00
9:51 AM,50.0,44.1,80,30.02,8.0,NE,4.6,-,N/A,,Overcast,50,2009-10-27 14:51:00
10:11 AM,50.0,44.6,82,30.01,10.0,East,6.9,-,N/A,,Overcast,80,2009-10-27 15:11:00
10:51 AM,50.0,43.0,77,30.03,10.0,ENE,6.9,-,N/A,,Overcast,60,2009-10-27 15:51:00
11:51 AM,51.1,44.1,77,30.01,10.0,East,8.1,-,N/A,,Overcast,80,2009-10-27 16:51:00
12:51 PM,51.1,45.0,80,29.97,10.0,ENE,10.4,-,N/A,,Overcast,60,2009-10-27 17:51:00
1:51 PM,51.1,45.0,80,29.94,10.0,NE,10.4,-,N/A,,Overcast,50,2009-10-27 18:51:00
2:51 PM,51.1,45.0,80,29.90,9.0,NE,9.2,-,N/A,,Overcast,50,2009-10-27 19:51:00
3:07 PM,51.8,46.4,82,29.88,9.0,ENE,9.2,-,N/A,,Overcast,60,2009-10-27 20:07:00
3:51 PM,51.1,45.0,80,29.88,9.0,NE,11.5,-,N/A,,Overcast,50,2009-10-27 20:51:00
4:51 PM,51.1,46.0,83,29.88,9.0,ENE,8.1,-,N/A,,Overcast,60,2009-10-27 21:51:00
5:09 PM,51.8,46.4,82,29.87,9.0,ENE,6.9,-,N/A,,Overcast,60,2009-10-27 22:09:00
5:51 PM,51.1,46.9,86,29.88,8.0,ENE,9.2,-,0.00,Rain,Light Rain,70,2009-10-27 22:51:00
6:51 PM,51.1,48.0,89,29.87,5.0,ENE,10.4,-,0.03,Rain,Light Rain,70,2009-10-27 23:51:00
7:12 PM,51.8,48.2,88,29.86,5.0,East,10.4,-,0.01,Rain,Light Rain,90,2009-10-28 00:12:00
7:31 PM,51.8,48.2,88,29.86,5.0,East,8.1,-,0.01,Rain,Light Rain,80,2009-10-28 00:31:00
7:51 PM,51.1,48.0,89,29.86,5.0,East,8.1,-,0.02,Rain,Light Rain,80,2009-10-28 00:51:00
8:29 PM,51.8,48.2,88,29.85,5.0,East,5.8,-,0.03,Rain,Light Rain,90,2009-10-28 01:29:00
8:51 PM,51.1,48.0,89,29.86,5.0,East,5.8,-,0.05,Rain,Light Rain,90,2009-10-28 01:51:00
9:51 PM,51.1,48.9,92,29.84,4.0,ENE,5.8,-,0.03,Rain,Light Rain,70,2009-10-28 02:51:00
10:39 PM,51.8,48.2,88,29.82,2.0,East,6.9,-,0.00,,Light Drizzle,80,2009-10-28 03:39:00
10:51 PM,51.1,48.9,92,29.83,2.0,ENE,6.9,-,0.01,,Light Drizzle,70,2009-10-28 03:51:00
11:07 PM,51.8,50.0,94,29.82,4.0,ENE,4.6,-,0.00,,Overcast,60,2009-10-28 04:07:00
11:42 PM,51.8,50.0,94,29.81,2.0,ENE,5.8,-,0.00,,Light Drizzle,60,2009-10-28 04:42:00
11:51 PM,51.1,50.0,96,29.82,2.0,ENE,5.8,-,0.00,,Light Drizzle,60,2009-10-28 04:51:00
