TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,19.9,12.0,71,30.11,10.0,West,11.5,-,N/A,,Clear,280,2007-03-04 06:51:00
1:51 AM,19.9,10.9,68,30.13,10.0,West,16.1,-,N/A,,Clear,280,2007-03-04 07:51:00
2:51 AM,19.0,10.0,68,30.14,10.0,West,8.1,-,N/A,,Clear,280,2007-03-04 08:51:00
3:51 AM,19.0,10.0,68,30.14,10.0,West,8.1,-,N/A,,Clear,270,2007-03-04 09:51:00
4:51 AM,17.1,9.0,71,30.15,10.0,West,9.2,-,N/A,,Clear,270,2007-03-04 10:51:00
5:51 AM,16.0,8.1,71,30.15,10.0,West,11.5,-,N/A,,Clear,260,2007-03-04 11:51:00
6:51 AM,16.0,8.1,71,30.18,10.0,West,12.7,-,N/A,,Scattered Clouds,260,2007-03-04 12:51:00
7:51 AM,18.0,9.0,68,30.19,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2007-03-04 13:51:00
8:51 AM,19.9,10.0,65,30.18,10.0,SW,12.7,-,N/A,,Mostly Cloudy,230,2007-03-04 14:51:00
9:51 AM,21.9,12.0,66,30.19,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2007-03-04 15:51:00
10:51 AM,25.0,12.9,60,30.18,10.0,SW,17.3,-,N/A,,Mostly Cloudy,230,2007-03-04 16:51:00
11:51 AM,27.0,14.0,58,30.17,10.0,WSW,16.1,25.3,N/A,,Scattered Clouds,240,2007-03-04 17:51:00
12:51 PM,28.9,15.1,56,30.14,10.0,WSW,19.6,-,N/A,,Partly Cloudy,240,2007-03-04 18:51:00
1:51 PM,30.0,16.0,56,30.12,10.0,SW,18.4,-,N/A,,Partly Cloudy,230,2007-03-04 19:51:00
2:51 PM,32.0,14.0,48,30.12,10.0,West,17.3,24.2,N/A,,Partly Cloudy,260,2007-03-04 20:51:00
3:51 PM,32.0,14.0,48,30.12,10.0,WSW,20.7,25.3,N/A,,Mostly Cloudy,250,2007-03-04 21:51:00
4:51 PM,32.0,16.0,52,30.09,10.0,SW,18.4,24.2,N/A,,Partly Cloudy,230,2007-03-04 22:51:00
5:51 PM,30.9,18.0,59,30.10,10.0,WSW,18.4,23.0,N/A,,Partly Cloudy,240,2007-03-04 23:51:00
6:51 PM,30.9,19.9,64,30.10,10.0,WSW,18.4,-,N/A,,Partly Cloudy,240,2007-03-05 00:51:00
7:51 PM,30.9,21.0,67,30.12,10.0,WSW,17.3,25.3,N/A,,Clear,250,2007-03-05 01:51:00
8:51 PM,30.0,21.0,69,30.12,10.0,West,18.4,26.5,N/A,,Scattered Clouds,260,2007-03-05 02:51:00
9:51 PM,28.9,21.0,72,30.12,10.0,West,16.1,-,N/A,,Scattered Clouds,260,2007-03-05 03:51:00
10:51 PM,28.0,19.9,72,30.12,10.0,West,15.0,-,N/A,,Scattered Clouds,260,2007-03-05 04:51:00
11:51 PM,28.0,19.9,72,30.12,10.0,West,15.0,-,N/A,,Scattered Clouds,260,2007-03-05 05:51:00
