TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,33.8,30.2,87,30.29,9.0,SE,11.5,-,N/A,,Scattered Clouds,130,1997-03-09 06:45:00
1:45 AM,33.8,32.0,93,30.27,7.0,ESE,5.8,-,N/A,,Scattered Clouds,120,1997-03-09 07:45:00
2:45 AM,33.8,32.0,93,30.22,7.0,SE,10.4,-,N/A,,Scattered Clouds,130,1997-03-09 08:45:00
3:45 AM,33.8,32.0,93,30.19,7.0,SE,11.5,-,N/A,,Scattered Clouds,140,1997-03-09 09:45:00
4:45 AM,33.8,32.0,93,30.15,8.0,SE,9.2,-,N/A,,Scattered Clouds,140,1997-03-09 10:45:00
5:45 AM,35.6,32.0,87,30.14,7.0,ESE,11.5,-,N/A,,Scattered Clouds,120,1997-03-09 11:45:00
6:51 AM,37.4,33.8,87,30.09,5.0,SE,11.5,-,N/A,,Haze,140,1997-03-09 12:51:00
7:52 AM,37.4,33.8,87,30.08,5.0,SE,9.2,-,N/A,,Haze,140,1997-03-09 13:52:00
8:52 AM,39.2,35.6,87,30.06,4.0,SSE,10.4,-,N/A,Rain,Light Rain,160,1997-03-09 14:52:00
9:49 AM,39.2,37.4,93,30.00,2.0,SSE,12.7,-,N/A,Rain,Rain,150,1997-03-09 15:49:00
10:45 AM,41.0,23.0,49,29.92,1.8,SSE,16.1,-,N/A,Rain,Rain,150,1997-03-09 16:45:00
11:45 AM,41.0,41.0,100,29.89,1.5,South,10.4,-,N/A,,Overcast,170,1997-03-09 17:45:00
12:50 PM,42.8,42.8,100,29.86,1.0,SSW,8.1,-,N/A,Rain,Light Rain,200,1997-03-09 18:50:00
1:48 PM,42.8,42.8,100,29.83,1.0,SW,8.1,-,N/A,Rain,Light Rain,220,1997-03-09 19:48:00
2:50 PM,44.6,42.8,93,29.85,6.0,NW,18.4,27.6,N/A,,Haze,310,1997-03-09 20:50:00
3:45 PM,42.8,41.0,93,29.89,7.0,NW,18.4,-,N/A,,Mostly Cloudy,310,1997-03-09 21:45:00
4:45 PM,44.6,39.2,81,29.93,8.0,NW,18.4,-,N/A,,Mostly Cloudy,310,1997-03-09 22:45:00
5:45 PM,42.8,35.6,76,29.99,8.0,NW,16.1,-,N/A,,Scattered Clouds,310,1997-03-09 23:45:00
6:45 PM,41.0,35.6,81,30.02,15.0,WNW,10.4,-,N/A,,Clear,300,1997-03-10 00:45:00
7:45 PM,41.0,33.8,76,30.05,15.0,West,13.8,-,N/A,,Clear,280,1997-03-10 01:45:00
8:45 PM,39.2,28.4,65,30.07,15.0,WNW,13.8,-,N/A,,Clear,300,1997-03-10 02:45:00
9:47 PM,37.4,24.8,60,30.10,15.0,WNW,11.5,-,N/A,,Clear,290,1997-03-10 03:47:00
10:50 PM,35.6,24.8,65,30.11,15.0,WNW,13.8,-,N/A,,Clear,300,1997-03-10 04:50:00
11:50 PM,35.6,26.6,70,30.10,15.0,West,10.4,-,N/A,,Clear,270,1997-03-10 05:50:00
