TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,6.1,-0.0,76,30.41,10.0,WSW,10.4,-,N/A,,Clear,250,2005-12-20 06:53:00
1:53 AM,7.0,1.0,77,30.41,10.0,WSW,10.4,-,N/A,,Clear,240,2005-12-20 07:53:00
2:53 AM,8.1,1.9,76,30.39,10.0,SW,9.2,-,N/A,,Clear,230,2005-12-20 08:53:00
3:53 AM,8.1,1.9,76,30.37,10.0,WSW,10.4,-,N/A,,Clear,250,2005-12-20 09:53:00
4:53 AM,8.1,1.9,76,30.36,10.0,WSW,11.5,-,N/A,,Clear,240,2005-12-20 10:53:00
5:53 AM,8.1,3.0,80,30.36,10.0,WSW,9.2,-,N/A,,Clear,240,2005-12-20 11:53:00
6:53 AM,9.0,3.0,77,30.36,9.0,WSW,13.8,-,N/A,,Clear,240,2005-12-20 12:53:00
7:53 AM,10.0,3.9,76,30.38,8.0,WSW,10.4,-,N/A,,Clear,250,2005-12-20 13:53:00
8:53 AM,12.9,7.0,77,30.37,10.0,WSW,10.4,-,N/A,,Clear,250,2005-12-20 14:53:00
9:53 AM,16.0,8.1,71,30.37,10.0,West,9.2,-,N/A,,Partly Cloudy,260,2005-12-20 15:53:00
10:53 AM,19.0,10.9,71,30.33,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2005-12-20 16:53:00
11:53 AM,21.2,12.2,68,30.24,10.0,WSW,13.8,-,N/A,,Partly Cloudy,240,2005-12-20 17:53:00
12:53 PM,21.0,12.9,71,30.29,10.0,WSW,12.7,-,N/A,,Partly Cloudy,250,2005-12-20 18:53:00
1:53 PM,21.9,12.9,68,30.29,9.0,WSW,12.7,-,N/A,,Clear,250,2005-12-20 19:53:00
2:53 PM,21.9,12.9,68,30.30,9.0,WSW,11.5,-,N/A,,Clear,240,2005-12-20 20:53:00
3:38 PM,21.2,12.2,68,30.24,9.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2005-12-20 21:38:00
3:53 PM,21.0,12.9,71,30.30,9.0,SW,10.4,-,N/A,,Partly Cloudy,230,2005-12-20 21:53:00
4:53 PM,19.0,12.9,77,30.31,8.0,WSW,10.4,-,N/A,,Clear,240,2005-12-20 22:53:00
5:53 PM,19.0,12.9,77,30.32,7.0,West,5.8,-,N/A,,Clear,260,2005-12-20 23:53:00
6:53 PM,18.0,12.0,78,30.32,7.0,West,6.9,-,N/A,,Clear,270,2005-12-21 00:53:00
7:53 PM,16.0,12.0,84,30.32,6.0,West,5.8,-,N/A,,Clear,260,2005-12-21 01:53:00
8:53 PM,15.1,10.9,84,30.31,7.0,WSW,4.6,-,N/A,,Clear,240,2005-12-21 02:53:00
9:53 PM,15.1,10.9,84,30.30,6.0,SW,4.6,-,N/A,,Clear,220,2005-12-21 03:53:00
10:53 PM,14.0,10.0,84,30.29,6.0,SW,4.6,-,N/A,,Clear,220,2005-12-21 04:53:00
11:53 PM,14.0,10.0,84,30.27,5.0,WSW,5.8,-,N/A,,Clear,240,2005-12-21 05:53:00
