TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.9,51.1,84,29.77,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,1998-05-05 05:53:00
1:53 AM,55.9,53.1,90,29.75,10.0,SW,4.6,-,N/A,,Scattered Clouds,220,1998-05-05 06:53:00
2:53 AM,55.9,54.0,93,29.75,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,1998-05-05 07:53:00
3:53 AM,55.9,54.0,93,29.75,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,1998-05-05 08:53:00
4:53 AM,55.9,53.1,90,29.74,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,1998-05-05 09:53:00
5:53 AM,55.0,53.1,93,29.75,7.0,South,5.8,-,N/A,,Partly Cloudy,190,1998-05-05 10:53:00
6:53 AM,55.9,53.1,90,29.77,4.0,WSW,6.9,-,N/A,,Clear,240,1998-05-05 11:53:00
7:53 AM,61.0,54.0,78,29.78,5.0,SSW,6.9,-,N/A,,Partly Cloudy,210,1998-05-05 12:53:00
8:53 AM,66.0,54.0,65,29.79,7.0,SW,9.2,-,N/A,,Scattered Clouds,220,1998-05-05 13:53:00
9:53 AM,69.1,55.0,61,29.78,10.0,SSW,10.4,18.4,N/A,,Mostly Cloudy,210,1998-05-05 14:53:00
10:53 AM,69.1,54.0,58,29.78,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1998-05-05 15:53:00
11:53 AM,69.1,54.0,58,29.79,10.0,SW,10.4,19.6,N/A,,Overcast,230,1998-05-05 16:53:00
12:53 PM,71.6,55.4,57,29.78,10.0,SSW,13.8,20.7,N/A,,Overcast,210,1998-05-05 17:53:00
1:53 PM,64.0,63.0,96,29.81,3.0,West,11.5,-,0.05,Rain,Rain,280,1998-05-05 18:53:00
2:53 PM,64.0,60.1,87,29.81,4.0,WSW,6.9,-,0.04,Rain,Light Rain,240,1998-05-05 19:53:00
3:53 PM,64.4,60.8,88,29.78,5.0,SSW,9.2,-,0.01,,Overcast,200,1998-05-05 20:53:00
4:53 PM,66.9,57.0,70,29.78,10.0,SSW,13.8,20.7,N/A,,Mostly Cloudy,210,1998-05-05 21:53:00
5:53 PM,66.9,54.0,63,29.76,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,1998-05-05 22:53:00
6:53 PM,66.0,53.1,63,29.76,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,1998-05-05 23:53:00
7:53 PM,64.0,57.0,78,29.79,10.0,SW,12.7,19.6,0.03,Rain,Light Rain,220,1998-05-06 00:53:00
8:53 PM,63.0,55.9,78,29.78,10.0,SSW,13.8,-,0.05,Rain,Light Rain,200,1998-05-06 01:53:00
9:53 PM,63.0,55.0,75,29.79,10.0,South,11.5,-,N/A,,Overcast,190,1998-05-06 02:53:00
10:53 PM,63.0,57.9,84,29.79,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,1998-05-06 03:53:00
11:53 PM,63.0,57.9,84,29.79,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,1998-05-06 04:53:00
