TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.9,33.1,83,30.15,7.0,North,11.5,-,N/A,,Overcast,360,2004-02-24 06:53:00
1:53 AM,37.0,33.1,86,30.15,5.0,North,11.5,-,0.00,,Light Drizzle,10,2004-02-24 07:53:00
2:04 AM,35.6,32.0,87,30.13,6.0,NNE,15.0,-,0.00,,Light Drizzle,20,2004-02-24 08:04:00
2:53 AM,36.0,32.0,86,30.16,6.0,North,10.4,-,0.00,,Overcast,360,2004-02-24 08:53:00
3:53 AM,36.0,30.9,82,30.16,8.0,North,11.5,-,N/A,,Overcast,10,2004-02-24 09:53:00
4:53 AM,35.1,32.0,89,30.17,8.0,NNE,13.8,-,N/A,,Overcast,20,2004-02-24 10:53:00
5:10 AM,35.6,32.0,87,30.16,7.0,North,15.0,-,N/A,,Overcast,10,2004-02-24 11:10:00
5:53 AM,35.1,33.1,92,30.19,3.0,North,13.8,-,0.00,,Light Drizzle,10,2004-02-24 11:53:00
6:53 AM,36.0,32.0,86,30.22,3.0,NNE,13.8,-,0.00,,Overcast,20,2004-02-24 12:53:00
7:25 AM,35.6,32.0,87,30.21,4.0,NNE,12.7,-,N/A,,Overcast,30,2004-02-24 13:25:00
7:53 AM,36.0,32.0,86,30.25,5.0,NNE,12.7,-,N/A,,Overcast,20,2004-02-24 13:53:00
8:53 AM,37.0,30.9,79,30.26,7.0,NNE,11.5,-,N/A,,Overcast,30,2004-02-24 14:53:00
9:53 AM,36.0,30.9,82,30.28,9.0,NE,13.8,-,N/A,,Overcast,40,2004-02-24 15:53:00
10:32 AM,35.6,30.2,81,30.26,10.0,NE,13.8,-,N/A,,Overcast,40,2004-02-24 16:32:00
10:53 AM,36.0,30.0,79,30.29,10.0,ENE,16.1,-,N/A,,Overcast,60,2004-02-24 16:53:00
11:53 AM,36.0,28.9,76,30.30,9.0,ENE,17.3,-,N/A,,Overcast,60,2004-02-24 17:53:00
12:53 PM,34.0,27.0,75,30.29,9.0,ENE,19.6,-,N/A,,Overcast,70,2004-02-24 18:53:00
1:53 PM,35.1,28.0,76,30.29,8.0,ENE,15.0,-,N/A,,Overcast,70,2004-02-24 19:53:00
2:53 PM,35.1,26.1,70,30.30,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2004-02-24 20:53:00
3:53 PM,34.0,25.0,70,30.31,10.0,NE,17.3,-,N/A,,Mostly Cloudy,50,2004-02-24 21:53:00
4:53 PM,33.1,25.0,72,30.32,10.0,NE,16.1,-,N/A,,Overcast,40,2004-02-24 22:53:00
5:53 PM,32.0,24.1,73,30.34,10.0,NE,13.8,-,N/A,,Overcast,40,2004-02-24 23:53:00
6:53 PM,32.0,25.0,75,30.33,10.0,NE,15.0,-,N/A,,Mostly Cloudy,40,2004-02-25 00:53:00
7:53 PM,32.0,25.0,75,30.33,10.0,NE,15.0,-,N/A,,Scattered Clouds,40,2004-02-25 01:53:00
8:53 PM,32.0,25.0,75,30.35,10.0,NE,13.8,-,N/A,,Scattered Clouds,40,2004-02-25 02:53:00
9:53 PM,33.1,26.1,75,30.37,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2004-02-25 03:53:00
10:53 PM,33.1,25.0,72,30.37,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2004-02-25 04:53:00
11:53 PM,32.0,25.0,75,30.37,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2004-02-25 05:53:00
