TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,18.0,14.0,84,30.33,8.0,SSW,9.2,-,N/A,,Overcast,210,2002-12-27 06:53:00
1:53 AM,18.0,14.0,84,30.34,8.0,SSW,10.4,-,N/A,,Overcast,210,2002-12-27 07:53:00
2:53 AM,19.0,14.0,81,30.34,7.0,SSW,8.1,-,0.00,Snow,Light Snow,200,2002-12-27 08:53:00
3:53 AM,19.0,15.1,85,30.32,7.0,SSW,9.2,-,0.00,,Overcast,200,2002-12-27 09:53:00
4:53 AM,19.0,15.1,85,30.32,8.0,SSW,10.4,-,N/A,,Overcast,200,2002-12-27 10:53:00
5:53 AM,19.0,15.1,85,30.31,8.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2002-12-27 11:53:00
6:53 AM,19.0,15.1,85,30.31,7.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2002-12-27 12:53:00
7:53 AM,19.0,15.1,85,30.32,5.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2002-12-27 13:53:00
8:53 AM,21.0,17.1,85,30.32,6.0,SW,9.2,17.3,N/A,,Mostly Cloudy,220,2002-12-27 14:53:00
9:53 AM,24.1,19.0,81,30.31,6.0,SW,9.2,-,N/A,,Haze,220,2002-12-27 15:53:00
10:53 AM,25.0,19.9,81,30.28,8.0,SW,8.1,-,N/A,,Partly Cloudy,220,2002-12-27 16:53:00
11:53 AM,28.9,21.9,75,30.25,8.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2002-12-27 17:53:00
12:53 PM,30.9,23.0,72,30.22,9.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2002-12-27 18:53:00
1:53 PM,30.9,23.0,72,30.22,9.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2002-12-27 19:53:00
2:22 PM,30.2,24.8,80,30.17,7.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2002-12-27 20:22:00
2:53 PM,30.0,21.9,72,30.22,7.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2002-12-27 20:53:00
3:53 PM,30.9,23.0,72,30.20,7.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2002-12-27 21:53:00
4:53 PM,28.0,23.0,81,30.20,8.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2002-12-27 22:53:00
5:53 PM,26.1,21.9,84,30.20,6.0,SSW,9.2,-,N/A,,Haze,200,2002-12-27 23:53:00
6:27 PM,26.6,23.0,86,30.15,6.0,SSW,9.2,-,N/A,,Haze,210,2002-12-28 00:27:00
6:53 PM,27.0,24.1,89,30.20,6.0,SSW,9.2,-,N/A,,Haze,200,2002-12-28 00:53:00
7:53 PM,28.0,25.0,88,30.19,6.0,SSW,10.4,-,N/A,,Overcast,210,2002-12-28 01:53:00
8:06 PM,28.4,24.8,86,30.14,6.0,SSW,12.7,-,N/A,,Overcast,210,2002-12-28 02:06:00
8:53 PM,28.9,25.0,85,30.19,6.0,SW,12.7,-,N/A,,Overcast,220,2002-12-28 02:53:00
9:26 PM,28.4,24.8,86,30.13,6.0,SW,12.7,-,N/A,,Overcast,220,2002-12-28 03:26:00
9:53 PM,28.9,25.0,85,30.16,6.0,SW,10.4,-,N/A,,Overcast,220,2002-12-28 03:53:00
10:53 PM,28.9,26.1,89,30.15,6.0,SSW,8.1,-,N/A,,Overcast,210,2002-12-28 04:53:00
11:53 PM,28.9,26.1,89,30.14,6.0,SW,9.2,-,N/A,,Overcast,220,2002-12-28 05:53:00
