TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,19.9,9.0,62,30.59,20.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 06:00:00
2:00 AM,16.0,7.0,68,30.60,20.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 08:00:00
3:00 AM,16.0,7.9,70,30.61,20.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 09:00:00
4:00 AM,14.9,7.9,74,30.63,20.0,SW,4.6,-,N/A,,Clear,230,1993-01-19 10:00:00
5:00 AM,14.0,7.9,77,30.64,20.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 11:00:00
6:00 AM,14.9,9.9,80,30.66,15.0,WNW,5.8,-,N/A,,Clear,300,1993-01-19 12:00:00
7:00 AM,14.9,10.9,84,30.66,20.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 13:00:00
8:00 AM,16.9,10.9,77,30.68,15.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 14:00:00
9:00 AM,18.9,10.9,71,30.70,10.0,Calm,Calm,-,N/A,,Clear,0,1993-01-19 15:00:00
10:00 AM,23.0,7.9,52,30.70,10.0,SE,9.2,-,N/A,,Clear,130,1993-01-19 16:00:00
11:00 AM,25.9,5.9,43,30.70,15.0,East,10.4,-,N/A,,Clear,100,1993-01-19 17:00:00
12:00 PM,27.0,7.9,45,30.68,15.0,ESE,9.2,-,N/A,,Clear,120,1993-01-19 18:00:00
1:00 PM,27.0,5.9,41,30.67,15.0,East,11.5,-,N/A,,Clear,100,1993-01-19 19:00:00
2:00 PM,28.9,7.0,40,30.65,15.0,South,8.1,-,N/A,,Clear,180,1993-01-19 20:00:00
3:00 PM,29.8,7.9,40,30.64,15.0,East,8.1,-,N/A,,Clear,100,1993-01-19 21:00:00
4:00 PM,27.9,12.9,54,30.63,15.0,ENE,8.1,-,N/A,,Clear,60,1993-01-19 22:00:00
5:00 PM,27.0,12.9,56,30.63,10.0,ENE,8.1,-,N/A,,Clear,60,1993-01-19 23:00:00
6:00 PM,25.9,12.9,58,30.63,10.0,ENE,9.2,-,N/A,,Clear,60,1993-01-20 00:00:00
7:00 PM,25.0,14.9,66,30.62,10.0,ENE,8.1,-,N/A,,Clear,60,1993-01-20 01:00:00
8:00 PM,25.0,16.0,69,30.60,10.0,ENE,6.9,-,N/A,,Clear,60,1993-01-20 02:00:00
9:00 PM,25.9,14.0,61,30.60,10.0,ENE,8.1,-,N/A,,Clear,70,1993-01-20 03:00:00
10:00 PM,25.0,14.9,66,30.61,10.0,ENE,8.1,-,N/A,,Clear,60,1993-01-20 04:00:00
11:00 PM,23.9,14.9,69,30.62,10.0,ENE,6.9,-,N/A,,Clear,60,1993-01-20 05:00:00
