TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,78.1,55.0,45,30.09,10.0,NNW,9.2,-,N/A,,Overcast,340,2005-08-05 05:53:00
1:53 AM,77.0,55.0,47,30.10,10.0,NNW,10.4,-,N/A,,Overcast,340,2005-08-05 06:53:00
2:53 AM,75.0,55.0,50,30.12,10.0,NNW,9.2,-,N/A,,Mostly Cloudy,340,2005-08-05 07:53:00
3:53 AM,73.9,55.0,52,30.12,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2005-08-05 08:53:00
4:53 AM,72.0,55.0,55,30.13,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2005-08-05 09:53:00
5:53 AM,72.0,54.0,53,30.13,10.0,North,11.5,-,N/A,,Mostly Cloudy,350,2005-08-05 10:53:00
6:53 AM,72.0,55.0,55,30.16,10.0,North,8.1,-,N/A,,Mostly Cloudy,360,2005-08-05 11:53:00
7:53 AM,73.0,55.9,55,30.18,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,330,2005-08-05 12:53:00
8:53 AM,73.9,57.9,57,30.18,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2005-08-05 13:53:00
9:53 AM,75.9,60.1,58,30.18,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2005-08-05 14:53:00
11:53 AM,78.1,61.0,56,30.19,10.0,North,5.8,-,N/A,,Mostly Cloudy,360,2005-08-05 16:53:00
12:53 PM,81.0,61.0,50,30.19,10.0,North,11.5,-,N/A,,Mostly Cloudy,10,2005-08-05 17:53:00
1:53 PM,82.9,57.9,42,30.18,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2005-08-05 18:53:00
2:53 PM,81.0,53.1,38,30.18,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2005-08-05 19:53:00
3:53 PM,82.0,55.0,39,30.16,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2005-08-05 20:53:00
4:53 PM,82.0,53.1,37,30.15,10.0,ENE,13.8,-,N/A,,Scattered Clouds,60,2005-08-05 21:53:00
5:53 PM,80.1,53.1,39,30.14,10.0,East,13.8,-,N/A,,Mostly Cloudy,80,2005-08-05 22:53:00
6:53 PM,79.0,54.0,42,30.14,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2005-08-05 23:53:00
7:53 PM,75.9,55.9,50,30.15,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2005-08-06 00:53:00
8:53 PM,75.9,55.0,48,30.16,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2005-08-06 01:53:00
9:53 PM,75.0,55.0,50,30.17,10.0,East,8.1,-,N/A,,Scattered Clouds,90,2005-08-06 02:53:00
10:53 PM,73.9,55.9,53,30.17,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2005-08-06 03:53:00
11:53 PM,73.0,55.9,55,30.17,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2005-08-06 04:53:00
