TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,39.9,39.0,97,29.98,8.0,North,17.3,24.2,0.00,,Drizzle,10,1998-01-07 06:53:00
1:29 AM,39.2,35.6,87,29.98,8.0,North,17.3,24.2,0.00,Rain,Light Rain,10,1998-01-07 07:29:00
1:53 AM,39.0,37.9,96,30.01,7.0,North,16.1,24.2,0.00,Rain,Light Rain,10,1998-01-07 07:53:00
2:53 AM,39.0,37.9,96,30.01,6.0,North,13.8,23.0,0.00,Rain,Light Rain,10,1998-01-07 08:53:00
3:53 AM,39.0,37.0,93,30.00,10.0,North,17.3,24.2,0.00,,Drizzle,10,1998-01-07 09:53:00
4:53 AM,39.0,37.0,93,30.01,10.0,NNE,20.7,25.3,0.00,,Overcast,20,1998-01-07 10:53:00
5:53 AM,39.0,37.0,93,30.00,10.0,North,19.6,26.5,N/A,,Overcast,10,1998-01-07 11:53:00
6:53 AM,39.0,36.0,89,30.00,10.0,NNE,23.0,31.1,N/A,,Overcast,20,1998-01-07 12:53:00
7:53 AM,39.0,36.0,89,30.01,10.0,NNE,19.6,28.8,N/A,,Overcast,20,1998-01-07 13:53:00
8:53 AM,39.0,36.0,89,30.02,10.0,NNE,26.5,32.2,N/A,,Overcast,20,1998-01-07 14:53:00
9:53 AM,39.0,36.0,89,30.04,10.0,NNE,16.1,29.9,N/A,,Overcast,30,1998-01-07 15:53:00
10:53 AM,39.0,36.0,89,30.03,10.0,NNE,25.3,28.8,N/A,,Overcast,30,1998-01-07 16:53:00
11:53 AM,37.9,35.1,89,29.99,10.0,NNE,23.0,31.1,N/A,,Overcast,30,1998-01-07 17:53:00
12:53 PM,37.0,35.1,93,29.96,10.0,NNE,20.7,29.9,N/A,,Overcast,30,1998-01-07 18:53:00
1:53 PM,37.0,34.0,89,29.95,10.0,NNE,23.0,31.1,N/A,,Overcast,30,1998-01-07 19:53:00
2:53 PM,37.0,34.0,89,29.94,9.0,NNE,23.0,28.8,0.00,Rain,Light Rain,30,1998-01-07 20:53:00
3:53 PM,37.0,34.0,89,29.92,10.0,NNE,24.2,29.9,0.00,,Overcast,30,1998-01-07 21:53:00
4:20 PM,37.4,33.8,87,29.89,10.0,NNE,23.0,29.9,N/A,,Overcast,30,1998-01-07 22:20:00
4:53 PM,37.0,33.1,86,29.91,10.0,NNE,27.6,35.7,N/A,,Overcast,30,1998-01-07 22:53:00
5:53 PM,37.0,33.1,86,29.89,10.0,NE,26.5,33.4,0.00,Rain,Light Rain,40,1998-01-07 23:53:00
6:53 PM,36.0,34.0,93,29.88,4.0,NNE,23.0,34.5,0.02,Rain,Light Rain,30,1998-01-08 00:53:00
7:53 PM,36.0,33.1,89,29.88,6.0,NE,24.2,31.1,0.04,Rain,Light Rain,40,1998-01-08 01:53:00
8:53 PM,36.0,33.1,89,29.86,7.0,NNE,25.3,32.2,0.06,Rain,Light Rain,30,1998-01-08 02:53:00
9:53 PM,36.0,33.1,89,29.85,10.0,NNE,24.2,32.2,0.04,Rain,Light Rain,30,1998-01-08 03:53:00
10:53 PM,35.1,32.0,89,29.84,10.0,NNE,27.6,33.4,0.07,Rain,Light Rain,30,1998-01-08 04:53:00
11:53 PM,35.1,32.0,89,29.81,10.0,NNE,21.9,32.2,0.04,Rain,Light Rain,30,1998-01-08 05:53:00
