TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,50.0,35.6,58,30.44,20.0,North,20.7,-,N/A,,Mostly Cloudy,350,1996-10-03 05:45:00
1:55 AM,48.2,35.6,62,30.47,20.0,NE,23.0,-,N/A,,Mostly Cloudy,40,1996-10-03 06:55:00
2:45 AM,48.2,35.6,62,30.47,20.0,NNE,23.0,-,N/A,,Mostly Cloudy,20,1996-10-03 07:45:00
3:45 AM,44.6,32.0,61,30.47,30.0,NNW,17.3,-,N/A,,Mostly Cloudy,340,1996-10-03 08:45:00
4:45 AM,42.8,32.0,66,30.45,30.0,North,17.3,-,N/A,,Scattered Clouds,350,1996-10-03 09:45:00
5:45 AM,41.0,33.8,76,30.51,30.0,North,17.3,-,N/A,,Scattered Clouds,360,1996-10-03 10:45:00
6:45 AM,41.0,32.0,70,30.53,20.0,NNW,20.7,-,N/A,,Scattered Clouds,340,1996-10-03 11:45:00
7:45 AM,42.8,32.0,66,30.54,20.0,NNW,16.1,-,N/A,,Scattered Clouds,340,1996-10-03 12:45:00
8:45 AM,46.4,33.8,62,30.55,20.0,NNW,18.4,-,N/A,,Scattered Clouds,340,1996-10-03 13:45:00
9:45 AM,50.0,35.6,58,30.56,20.0,North,23.0,-,N/A,,Scattered Clouds,350,1996-10-03 14:45:00
10:45 AM,50.0,32.0,50,30.51,25.0,East,10.4,-,N/A,,Clear,100,1996-10-03 15:45:00
11:45 AM,53.6,33.8,47,30.55,20.0,ENE,23.0,-,N/A,,Scattered Clouds,70,1996-10-03 16:45:00
12:45 PM,53.6,32.0,44,30.54,20.0,ENE,23.0,-,N/A,,Scattered Clouds,70,1996-10-03 17:45:00
1:45 PM,53.6,35.6,51,30.53,20.0,ENE,17.3,-,N/A,,Mostly Cloudy,60,1996-10-03 18:45:00
2:45 PM,51.8,35.6,54,30.50,20.0,ENE,23.0,-,N/A,,Mostly Cloudy,60,1996-10-03 19:45:00
3:45 PM,51.8,35.6,54,30.50,20.0,ENE,20.7,-,N/A,,Mostly Cloudy,60,1996-10-03 20:45:00
4:45 PM,51.8,35.6,54,30.50,25.0,ENE,19.6,-,N/A,,Mostly Cloudy,70,1996-10-03 21:45:00
5:45 PM,50.0,35.6,58,30.50,25.0,ENE,21.9,-,N/A,,Mostly Cloudy,70,1996-10-03 22:45:00
6:45 PM,50.0,35.6,58,30.51,25.0,ENE,19.6,-,N/A,,Scattered Clouds,60,1996-10-03 23:45:00
7:45 PM,46.4,33.8,62,30.51,25.0,ENE,17.3,-,N/A,,Clear,60,1996-10-04 00:45:00
8:45 PM,46.4,33.8,62,30.52,25.0,ENE,17.3,-,N/A,,Clear,60,1996-10-04 01:45:00
9:45 PM,46.4,33.8,62,30.51,25.0,ENE,17.3,-,N/A,,Clear,70,1996-10-04 02:45:00
11:45 PM,46.4,35.6,66,30.50,20.0,ENE,9.2,-,N/A,,Clear,70,1996-10-04 04:45:00
