TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,68.0,66.2,94,29.98,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-07-16 05:45:00
1:45 AM,68.0,68.0,100,29.98,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-07-16 06:45:00
2:45 AM,68.0,68.0,100,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-07-16 07:45:00
3:45 AM,68.0,68.0,100,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1996-07-16 08:45:00
5:45 AM,68.0,66.2,94,30.00,10.0,North,-9999.0,-,N/A,,Clear,0,1996-07-16 10:45:00
6:45 AM,68.0,32.0,26,30.02,8.0,SW,6.9,-,N/A,,Clear,230,1996-07-16 11:45:00
7:45 AM,73.4,71.6,94,30.04,7.0,WSW,9.2,-,N/A,,Clear,250,1996-07-16 12:45:00
8:50 AM,77.0,71.6,83,30.05,7.0,WSW,6.9,-,N/A,,Clear,250,1996-07-16 13:50:00
9:45 AM,80.6,71.6,74,30.06,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1996-07-16 14:45:00
10:45 AM,84.2,68.0,58,30.07,10.0,West,9.2,-,N/A,,Partly Cloudy,270,1996-07-16 15:45:00
11:45 AM,86.0,64.4,48,30.07,10.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1996-07-16 16:45:00
12:45 PM,87.8,59.0,38,30.06,12.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1996-07-16 17:45:00
1:45 PM,-9999,-9999,N/A,-9999,20.0,WNW,9.2,-,N/A,,Partly Cloudy,290,1996-07-16 18:45:00
2:45 PM,89.6,55.4,31,30.06,20.0,WNW,11.5,-,N/A,,Partly Cloudy,300,1996-07-16 19:45:00
3:45 PM,89.6,55.4,31,30.05,20.0,WNW,13.8,-,N/A,,Scattered Clouds,290,1996-07-16 20:45:00
4:45 PM,89.6,57.2,33,30.05,20.0,West,11.5,-,N/A,,Partly Cloudy,280,1996-07-16 21:45:00
5:45 PM,89.6,57.2,33,30.06,20.0,West,11.5,-,N/A,,Partly Cloudy,270,1996-07-16 22:45:00
6:45 PM,87.8,57.2,35,30.05,20.0,West,9.2,-,N/A,,Partly Cloudy,270,1996-07-16 23:45:00
7:45 PM,84.2,57.2,40,30.06,15.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,1996-07-17 00:45:00
8:45 PM,82.4,60.8,48,30.07,15.0,West,5.8,-,N/A,,Mostly Cloudy,280,1996-07-17 01:45:00
9:45 PM,80.6,62.6,54,30.08,15.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,1996-07-17 02:45:00
10:45 PM,77.0,62.6,61,30.09,15.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,1996-07-17 03:45:00
