TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,21.9,15.1,75,30.04,10.0,NW,6.9,-,N/A,,Scattered Clouds,310,2001-01-08 06:53:00
1:53 AM,19.9,15.1,81,30.05,10.0,WNW,5.8,-,N/A,,Clear,300,2001-01-08 07:53:00
2:53 AM,23.0,15.1,72,30.05,10.0,NW,10.4,-,N/A,,Overcast,320,2001-01-08 08:53:00
3:53 AM,23.0,17.1,78,30.05,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,330,2001-01-08 09:53:00
4:53 AM,21.0,16.0,81,30.05,10.0,NNW,10.4,-,N/A,,Scattered Clouds,330,2001-01-08 10:53:00
5:53 AM,19.9,15.1,81,30.06,10.0,NNW,8.1,-,N/A,,Partly Cloudy,330,2001-01-08 11:53:00
6:53 AM,19.0,12.9,77,30.08,10.0,NW,9.2,-,N/A,,Partly Cloudy,320,2001-01-08 12:53:00
7:53 AM,19.0,14.0,81,30.09,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2001-01-08 13:53:00
8:53 AM,21.0,15.1,78,30.11,10.0,NW,8.1,-,N/A,,Partly Cloudy,320,2001-01-08 14:53:00
9:53 AM,24.1,15.1,69,30.12,10.0,North,12.7,-,N/A,,Partly Cloudy,350,2001-01-08 15:53:00
10:53 AM,26.1,16.0,66,30.11,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2001-01-08 16:53:00
11:53 AM,28.0,17.1,63,30.10,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,2001-01-08 17:53:00
12:53 PM,28.0,17.1,63,30.09,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,20,2001-01-08 18:53:00
1:53 PM,27.0,18.0,69,30.10,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2001-01-08 19:53:00
2:45 PM,26.6,17.6,69,30.07,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2001-01-08 20:45:00
2:53 PM,27.0,18.0,69,30.12,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2001-01-08 20:53:00
3:53 PM,27.0,18.0,69,30.13,10.0,North,8.1,-,N/A,,Mostly Cloudy,10,2001-01-08 21:53:00
4:18 PM,26.6,15.8,64,30.09,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2001-01-08 22:18:00
4:53 PM,24.1,15.1,69,30.15,10.0,NNW,9.2,-,N/A,,Scattered Clouds,330,2001-01-08 22:53:00
5:53 PM,23.0,14.0,68,30.17,10.0,NNW,9.2,-,N/A,,Scattered Clouds,330,2001-01-08 23:53:00
6:53 PM,21.9,7.0,53,30.20,10.0,NNW,10.4,-,N/A,,Partly Cloudy,340,2001-01-09 00:53:00
7:53 PM,21.0,12.9,71,30.22,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2001-01-09 01:53:00
8:53 PM,19.9,10.9,68,30.23,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2001-01-09 02:53:00
9:53 PM,19.0,10.9,71,30.24,10.0,NNW,10.4,-,N/A,,Partly Cloudy,330,2001-01-09 03:53:00
10:53 PM,17.1,8.1,68,30.25,10.0,NNW,10.4,-,0.00,Snow,Light Snow,330,2001-01-09 04:53:00
11:53 PM,19.0,12.0,74,30.26,10.0,NW,9.2,-,0.00,,Mostly Cloudy,320,2001-01-09 05:53:00
