TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.0,45.0,69,30.11,10.0,North,3.5,-,N/A,,Clear,360,2003-05-27 05:53:00
1:53 AM,54.0,45.0,72,30.10,10.0,North,6.9,-,N/A,,Clear,350,2003-05-27 06:53:00
2:53 AM,54.0,45.0,72,30.11,10.0,North,6.9,-,N/A,,Scattered Clouds,360,2003-05-27 07:53:00
3:53 AM,53.1,46.0,77,30.12,10.0,North,6.9,-,N/A,,Scattered Clouds,350,2003-05-27 08:53:00
4:53 AM,52.0,46.0,80,30.13,10.0,North,5.8,-,N/A,,Scattered Clouds,10,2003-05-27 09:53:00
5:53 AM,51.1,46.0,83,30.14,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2003-05-27 10:53:00
6:53 AM,54.0,46.0,75,30.16,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2003-05-27 11:53:00
7:53 AM,57.9,46.9,67,30.17,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2003-05-27 12:53:00
8:53 AM,62.1,48.0,60,30.18,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2003-05-27 13:53:00
9:53 AM,66.0,50.0,56,30.17,10.0,ENE,3.5,-,N/A,,Partly Cloudy,60,2003-05-27 14:53:00
10:53 AM,70.0,48.0,46,30.16,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2003-05-27 15:53:00
11:53 AM,71.1,46.9,42,30.14,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2003-05-27 16:53:00
12:53 PM,72.0,46.9,41,30.13,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2003-05-27 17:53:00
1:53 PM,72.0,46.9,41,30.12,10.0,East,16.1,-,N/A,,Clear,90,2003-05-27 18:53:00
2:53 PM,72.0,46.9,41,30.12,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2003-05-27 19:53:00
3:53 PM,72.0,45.0,38,30.10,10.0,NE,11.5,-,N/A,,Partly Cloudy,50,2003-05-27 20:53:00
4:53 PM,72.0,45.0,38,30.09,10.0,East,11.5,-,N/A,,Partly Cloudy,90,2003-05-27 21:53:00
5:53 PM,71.1,44.1,38,30.07,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,2003-05-27 22:53:00
6:53 PM,70.0,44.1,39,30.06,10.0,ESE,6.9,-,N/A,,Partly Cloudy,110,2003-05-27 23:53:00
7:53 PM,68.0,43.0,40,30.05,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2003-05-28 00:53:00
8:53 PM,66.9,44.1,44,30.04,10.0,ESE,4.6,-,N/A,,Partly Cloudy,110,2003-05-28 01:53:00
9:53 PM,64.9,44.1,47,30.04,10.0,SE,4.6,-,N/A,,Partly Cloudy,140,2003-05-28 02:53:00
10:53 PM,64.0,45.0,50,30.03,10.0,South,3.5,-,N/A,,Clear,180,2003-05-28 03:53:00
11:53 PM,64.0,44.1,48,30.01,10.0,South,3.5,-,N/A,,Clear,170,2003-05-28 04:53:00
