TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,42.1,35.1,76,29.55,7.0,South,11.5,-,N/A,,Overcast,170,2004-02-20 06:53:00
1:53 AM,43.0,36.0,76,29.51,8.0,South,10.4,-,N/A,,Overcast,180,2004-02-20 07:53:00
2:53 AM,44.1,36.0,73,29.47,10.0,South,11.5,-,N/A,,Overcast,180,2004-02-20 08:53:00
3:53 AM,45.0,35.1,68,29.43,10.0,South,15.0,21.9,N/A,,Overcast,190,2004-02-20 09:53:00
4:53 AM,44.1,35.1,71,29.41,10.0,South,13.8,-,N/A,,Overcast,190,2004-02-20 10:53:00
5:53 AM,44.1,34.0,68,29.39,10.0,South,11.5,-,N/A,,Overcast,190,2004-02-20 11:53:00
6:53 AM,43.0,36.0,76,29.38,10.0,SSW,15.0,-,0.00,Rain,Light Rain,200,2004-02-20 12:53:00
7:53 AM,42.1,39.0,89,29.38,5.0,SSW,12.7,-,0.09,Rain,Light Rain,210,2004-02-20 13:53:00
8:16 AM,42.8,39.2,87,29.35,2.0,SSW,11.5,-,0.05,Rain,Rain,200,2004-02-20 14:16:00
8:36 AM,42.8,39.2,87,29.34,5.0,SSW,11.5,-,0.08,Rain,Light Rain,200,2004-02-20 14:36:00
8:53 AM,43.0,39.9,89,29.35,6.0,South,10.4,-,0.08,Rain,Light Rain,190,2004-02-20 14:53:00
9:28 AM,42.8,39.2,87,29.32,9.0,South,10.4,-,0.01,,Overcast,190,2004-02-20 15:28:00
9:53 AM,43.0,39.0,86,29.33,10.0,South,11.5,-,0.01,,Overcast,190,2004-02-20 15:53:00
10:08 AM,44.6,39.2,81,29.30,10.0,South,11.5,-,N/A,,Overcast,190,2004-02-20 16:08:00
10:53 AM,44.1,41.0,89,29.30,10.0,SSW,11.5,20.7,N/A,,Mostly Cloudy,200,2004-02-20 16:53:00
11:00 AM,44.6,41.0,87,29.28,9.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2004-02-20 17:00:00
11:53 AM,44.1,42.1,93,29.28,4.0,SSW,12.7,-,0.00,,Light Drizzle,210,2004-02-20 17:53:00
12:53 PM,45.0,42.1,90,29.25,2.5,SW,11.5,-,0.00,,Light Drizzle,220,2004-02-20 18:53:00
1:36 PM,44.6,42.8,93,29.24,1.2,WSW,18.4,-,0.00,,Light Drizzle,240,2004-02-20 19:36:00
1:53 PM,44.1,42.1,93,29.25,2.5,WSW,18.4,-,0.01,Rain,Light Rain,250,2004-02-20 19:53:00
2:02 PM,42.8,41.0,93,29.25,3.0,WSW,18.4,26.5,N/A,,Overcast,250,2004-02-20 20:02:00
2:35 PM,39.2,37.4,93,29.28,7.0,West,19.6,27.6,N/A,,Overcast,280,2004-02-20 20:35:00
2:53 PM,37.9,35.1,89,29.31,5.0,West,21.9,28.8,N/A,,Overcast,280,2004-02-20 20:53:00
3:34 PM,37.4,33.8,87,29.34,7.0,WNW,17.3,27.6,N/A,,Overcast,290,2004-02-20 21:34:00
3:53 PM,37.0,32.0,82,29.38,10.0,WNW,20.7,29.9,N/A,,Overcast,290,2004-02-20 21:53:00
4:53 PM,37.0,30.9,79,29.42,10.0,West,15.0,26.5,N/A,,Overcast,280,2004-02-20 22:53:00
5:53 PM,35.1,30.0,82,29.47,9.0,West,20.7,28.8,N/A,,Overcast,280,2004-02-20 23:53:00
6:53 PM,35.1,28.9,78,29.50,9.0,West,16.1,27.6,0.00,Rain-Snow,Light Rain,280,2004-02-21 00:53:00
7:53 PM,34.0,30.0,85,29.53,7.0,West,16.1,24.2,0.00,Rain-Snow,Light Rain,280,2004-02-21 01:53:00
8:53 PM,35.1,30.9,85,29.55,7.0,West,19.6,26.5,0.00,Rain-Snow,Light Rain,270,2004-02-21 02:53:00
9:53 PM,35.1,30.9,85,29.58,7.0,West,15.0,24.2,0.00,Snow,Light Snow,270,2004-02-21 03:53:00
10:16 PM,33.8,30.2,87,29.56,5.0,West,15.0,-,0.00,Snow,Light Snow,270,2004-02-21 04:16:00
10:53 PM,34.0,30.9,89,29.59,4.0,West,13.8,25.3,0.00,Snow,Light Snow,270,2004-02-21 04:53:00
11:53 PM,34.0,30.9,89,29.61,5.0,West,15.0,20.7,0.00,Snow,Light Snow,280,2004-02-21 05:53:00
