TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,43.0,26.1,51,30.23,10.0,SSW,5.8,-,N/A,,Overcast,200,2004-02-29 06:53:00
1:53 AM,43.0,25.0,49,30.22,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2004-02-29 07:53:00
2:53 AM,43.0,24.1,47,30.21,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2004-02-29 08:53:00
3:53 AM,42.1,24.1,49,30.20,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2004-02-29 09:53:00
4:53 AM,41.0,24.1,51,30.22,10.0,South,8.1,-,N/A,,Overcast,190,2004-02-29 10:53:00
5:53 AM,42.1,24.1,49,30.21,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2004-02-29 11:53:00
6:53 AM,42.1,24.1,49,30.20,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2004-02-29 12:53:00
7:53 AM,42.1,26.1,53,30.21,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2004-02-29 13:53:00
8:53 AM,45.0,28.0,52,30.20,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2004-02-29 14:53:00
9:53 AM,50.0,30.9,48,30.18,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2004-02-29 15:53:00
10:53 AM,54.0,34.0,47,30.16,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,2004-02-29 16:53:00
11:53 AM,57.0,37.0,47,30.13,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2004-02-29 17:53:00
12:53 PM,57.9,37.9,47,30.09,10.0,South,12.7,-,N/A,,Mostly Cloudy,180,2004-02-29 18:53:00
1:53 PM,59.0,36.0,42,30.06,10.0,South,16.1,24.2,N/A,,Mostly Cloudy,190,2004-02-29 19:53:00
2:53 PM,59.0,39.9,49,30.05,10.0,SSW,15.0,24.2,N/A,,Mostly Cloudy,210,2004-02-29 20:53:00
3:53 PM,59.0,37.9,46,30.03,10.0,South,17.3,-,N/A,,Overcast,180,2004-02-29 21:53:00
4:53 PM,57.9,37.9,47,30.02,10.0,South,11.5,-,N/A,,Overcast,190,2004-02-29 22:53:00
5:53 PM,55.9,39.0,53,30.02,10.0,South,11.5,-,N/A,,Overcast,170,2004-02-29 23:53:00
6:53 PM,55.0,39.0,55,30.02,10.0,South,10.4,-,N/A,,Overcast,170,2004-03-01 00:53:00
7:53 PM,54.0,37.9,55,30.02,10.0,South,12.7,-,N/A,,Overcast,180,2004-03-01 01:53:00
8:53 PM,54.0,36.0,51,30.02,10.0,South,10.4,-,N/A,,Overcast,170,2004-03-01 02:53:00
9:53 PM,53.1,36.0,52,30.01,10.0,SSE,11.5,-,N/A,,Overcast,150,2004-03-01 03:53:00
10:53 PM,53.1,35.1,50,29.97,10.0,SSE,11.5,-,N/A,,Overcast,150,2004-03-01 04:53:00
11:53 PM,53.1,33.1,47,29.96,10.0,South,10.4,-,0.00,,Overcast,170,2004-03-01 05:53:00
