TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,59.0,37.0,44,30.17,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2000-10-13 05:53:00
1:53 AM,57.9,37.9,47,30.17,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2000-10-13 06:53:00
2:53 AM,55.9,37.9,51,30.17,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2000-10-13 07:53:00
3:53 AM,55.9,37.9,51,30.17,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2000-10-13 08:53:00
4:53 AM,55.0,39.0,55,30.17,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2000-10-13 09:53:00
5:53 AM,55.0,39.0,55,30.17,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2000-10-13 10:53:00
6:53 AM,55.0,39.0,55,30.16,10.0,SSW,9.2,17.3,N/A,,Mostly Cloudy,200,2000-10-13 11:53:00
7:53 AM,55.0,39.0,55,30.17,10.0,SSW,11.5,17.3,N/A,,Mostly Cloudy,200,2000-10-13 12:53:00
8:53 AM,59.0,39.9,49,30.17,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2000-10-13 13:53:00
9:53 AM,62.1,39.9,44,30.15,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2000-10-13 14:53:00
10:53 AM,66.9,42.1,40,30.14,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2000-10-13 15:53:00
11:53 AM,71.1,44.1,38,30.12,10.0,SSW,13.8,17.3,N/A,,Mostly Cloudy,210,2000-10-13 16:53:00
12:53 PM,75.9,45.0,33,30.08,10.0,SSW,13.8,19.6,N/A,,Mostly Cloudy,200,2000-10-13 17:53:00
1:53 PM,77.0,44.1,31,30.04,10.0,SSW,16.1,21.9,N/A,,Mostly Cloudy,210,2000-10-13 18:53:00
2:53 PM,79.0,45.0,30,30.02,10.0,SSW,17.3,25.3,N/A,,Mostly Cloudy,210,2000-10-13 19:53:00
3:53 PM,78.1,45.0,31,30.01,10.0,SW,15.0,24.2,N/A,,Mostly Cloudy,220,2000-10-13 20:53:00
4:53 PM,77.0,46.9,34,30.00,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2000-10-13 21:53:00
5:53 PM,75.0,46.9,37,29.99,10.0,SSW,15.0,20.7,N/A,,Mostly Cloudy,200,2000-10-13 22:53:00
6:53 PM,73.0,46.0,38,29.99,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2000-10-13 23:53:00
7:53 PM,71.1,46.0,41,29.99,10.0,SSW,17.3,24.2,N/A,,Mostly Cloudy,200,2000-10-14 00:53:00
8:53 PM,69.1,45.0,42,29.98,10.0,SSW,17.3,25.3,N/A,,Mostly Cloudy,210,2000-10-14 01:53:00
9:53 PM,68.0,44.1,42,29.97,10.0,SSW,11.5,18.4,N/A,,Scattered Clouds,210,2000-10-14 02:53:00
10:53 PM,66.9,41.0,39,29.98,10.0,SSW,13.8,23.0,N/A,,Mostly Cloudy,210,2000-10-14 03:53:00
11:53 PM,66.9,41.0,39,29.97,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2000-10-14 04:53:00
