TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,25.9,19.9,78,30.15,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,1995-03-08 06:00:00
1:00 AM,27.9,20.8,75,30.17,10.0,NW,13.8,-,N/A,,Mostly Cloudy,310,1995-03-08 07:00:00
2:00 AM,27.9,19.9,72,30.17,10.0,NW,16.1,-,N/A,,Mostly Cloudy,310,1995-03-08 08:00:00
3:00 AM,27.0,18.9,72,30.18,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,1995-03-08 09:00:00
4:00 AM,27.0,18.0,69,30.20,10.0,NW,11.5,-,N/A,,Scattered Clouds,320,1995-03-08 10:00:00
5:00 AM,23.9,16.9,75,30.24,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,1995-03-08 11:00:00
6:00 AM,23.0,14.9,71,30.27,10.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1995-03-08 12:00:00
7:00 AM,20.8,14.9,78,30.32,10.0,WNW,9.2,-,N/A,,Scattered Clouds,300,1995-03-08 13:00:00
8:00 AM,21.9,14.0,72,30.36,10.0,WNW,11.5,-,N/A,,Clear,290,1995-03-08 14:00:00
9:00 AM,23.0,11.8,62,30.37,15.0,NW,11.5,-,N/A,,Clear,310,1995-03-08 15:00:00
11:00 AM,25.9,12.9,58,30.38,15.0,NW,13.8,-,N/A,,Clear,320,1995-03-08 17:00:00
12:00 PM,27.9,14.0,56,30.39,15.0,NW,13.8,-,N/A,,Clear,310,1995-03-08 18:00:00
2:00 PM,29.8,14.0,52,30.39,15.0,NW,13.8,-,N/A,,Scattered Clouds,320,1995-03-08 20:00:00
3:00 PM,29.8,14.9,54,30.40,15.0,NW,15.0,-,N/A,,Mostly Cloudy,310,1995-03-08 21:00:00
4:00 PM,28.9,11.8,49,30.41,15.0,NW,17.3,-,N/A,,Mostly Cloudy,310,1995-03-08 22:00:00
5:00 PM,28.9,12.9,51,30.41,15.0,NNW,16.1,-,N/A,,Mostly Cloudy,330,1995-03-08 23:00:00
6:00 PM,27.0,11.8,53,30.43,15.0,NNW,11.5,-,N/A,,Mostly Cloudy,330,1995-03-09 00:00:00
7:00 PM,25.9,12.9,58,30.45,15.0,NNW,11.5,-,N/A,,Mostly Cloudy,330,1995-03-09 01:00:00
8:00 PM,25.0,10.9,55,30.47,15.0,NNW,13.8,-,N/A,,Scattered Clouds,340,1995-03-09 02:00:00
9:00 PM,23.9,11.8,60,30.48,15.0,North,12.7,-,N/A,,Scattered Clouds,350,1995-03-09 03:00:00
10:00 PM,21.9,10.9,63,30.48,15.0,North,9.2,-,N/A,,Scattered Clouds,350,1995-03-09 04:00:00
11:00 PM,21.9,10.9,63,30.50,15.0,NNW,6.9,-,N/A,,Clear,340,1995-03-09 05:00:00
