TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.0,19.9,66,30.44,10.0,SSE,10.4,-,N/A,,Clear,150,2000-03-18 06:53:00
1:53 AM,28.9,19.0,67,30.43,10.0,SSE,12.7,-,N/A,,Clear,150,2000-03-18 07:53:00
2:53 AM,28.9,18.0,64,30.41,10.0,SSE,11.5,-,N/A,,Clear,150,2000-03-18 08:53:00
3:53 AM,28.0,18.0,66,30.41,10.0,SSE,10.4,-,N/A,,Partly Cloudy,150,2000-03-18 09:53:00
4:53 AM,27.0,17.1,66,30.40,10.0,SE,13.8,-,N/A,,Partly Cloudy,140,2000-03-18 10:53:00
5:53 AM,27.0,17.1,66,30.41,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2000-03-18 11:53:00
6:53 AM,28.0,16.0,61,30.40,10.0,SE,12.7,-,N/A,,Scattered Clouds,140,2000-03-18 12:53:00
7:53 AM,30.0,16.0,56,30.40,10.0,SE,12.7,-,N/A,,Scattered Clouds,140,2000-03-18 13:53:00
8:53 AM,34.0,17.1,50,30.38,10.0,SSE,15.0,-,N/A,,Scattered Clouds,150,2000-03-18 14:53:00
9:53 AM,36.0,18.0,48,30.36,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2000-03-18 15:53:00
10:53 AM,39.0,19.9,46,30.33,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2000-03-18 16:53:00
11:53 AM,41.0,19.0,41,30.30,10.0,SE,9.2,-,N/A,,Overcast,130,2000-03-18 17:53:00
12:53 PM,43.0,21.0,42,30.26,10.0,ESE,10.4,18.4,N/A,,Mostly Cloudy,120,2000-03-18 18:53:00
1:53 PM,42.1,21.0,43,30.23,10.0,East,13.8,-,N/A,,Overcast,90,2000-03-18 19:53:00
2:53 PM,39.9,21.9,49,30.25,10.0,ENE,8.1,-,N/A,,Overcast,60,2000-03-18 20:53:00
3:53 PM,41.0,21.9,47,30.22,10.0,ENE,11.5,-,N/A,,Overcast,60,2000-03-18 21:53:00
4:53 PM,39.9,21.0,47,30.18,10.0,ENE,13.8,-,N/A,,Overcast,70,2000-03-18 22:53:00
5:53 PM,39.9,24.1,53,30.22,10.0,NE,6.9,-,N/A,,Overcast,50,2000-03-18 23:53:00
6:53 PM,39.9,25.0,55,30.20,10.0,ENE,8.1,-,N/A,,Overcast,60,2000-03-19 00:53:00
7:53 PM,39.9,28.0,63,30.19,10.0,ENE,9.2,-,N/A,,Overcast,60,2000-03-19 01:53:00
8:53 PM,42.1,30.0,62,30.17,10.0,East,5.8,-,0.00,Rain,Light Rain,80,2000-03-19 02:53:00
9:53 PM,42.1,24.1,49,30.15,10.0,East,8.1,-,0.00,,Overcast,100,2000-03-19 03:53:00
10:53 PM,42.1,24.1,49,30.12,10.0,East,10.4,-,N/A,,Overcast,100,2000-03-19 04:53:00
11:53 PM,42.1,24.1,49,30.11,10.0,East,9.2,-,N/A,,Overcast,100,2000-03-19 05:53:00
