TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.9,48.9,56,30.17,10.0,South,8.1,-,N/A,,Clear,190,2004-09-21 05:53:00
1:53 AM,64.9,50.0,58,30.17,10.0,SSW,8.1,-,N/A,,Clear,200,2004-09-21 06:53:00
2:53 AM,63.0,51.1,65,30.18,10.0,SSW,4.6,-,N/A,,Clear,200,2004-09-21 07:53:00
3:53 AM,62.1,51.1,67,30.19,10.0,SSW,5.8,-,N/A,,Clear,200,2004-09-21 08:53:00
4:53 AM,62.1,51.1,67,30.20,10.0,SSW,6.9,-,N/A,,Clear,200,2004-09-21 09:53:00
5:53 AM,60.1,51.1,72,30.22,10.0,South,6.9,-,N/A,,Clear,190,2004-09-21 10:53:00
6:53 AM,60.1,50.0,69,30.24,10.0,SSW,9.2,-,N/A,,Clear,200,2004-09-21 11:53:00
7:53 AM,63.0,50.0,63,30.25,10.0,SSW,9.2,-,N/A,,Clear,200,2004-09-21 12:53:00
8:53 AM,66.9,52.0,59,30.25,10.0,SW,6.9,-,N/A,,Clear,220,2004-09-21 13:53:00
9:53 AM,70.0,52.0,53,30.25,10.0,SW,6.9,-,N/A,,Clear,230,2004-09-21 14:53:00
10:53 AM,75.0,46.9,37,30.23,10.0,WSW,9.2,-,N/A,,Clear,250,2004-09-21 15:53:00
11:53 AM,77.0,48.0,36,30.22,10.0,SSW,10.4,-,N/A,,Clear,210,2004-09-21 16:53:00
12:53 PM,79.0,48.0,34,30.21,10.0,WSW,5.8,-,N/A,,Clear,240,2004-09-21 17:53:00
1:53 PM,80.1,48.0,32,30.18,10.0,SSW,10.4,-,N/A,,Clear,200,2004-09-21 18:53:00
2:53 PM,82.0,46.9,29,30.16,10.0,South,12.7,-,N/A,,Clear,190,2004-09-21 19:53:00
3:53 PM,82.9,43.0,24,30.15,10.0,South,13.8,19.6,N/A,,Clear,180,2004-09-21 20:53:00
4:53 PM,82.9,46.0,27,30.15,10.0,SSW,10.4,-,N/A,,Clear,200,2004-09-21 21:53:00
5:53 PM,82.0,44.1,26,30.16,10.0,SSW,9.2,-,N/A,,Clear,200,2004-09-21 22:53:00
6:53 PM,80.1,46.0,30,30.17,10.0,South,5.8,-,N/A,,Clear,180,2004-09-21 23:53:00
7:53 PM,79.0,46.9,32,30.17,10.0,Variable,5.8,-,N/A,,Clear,0,2004-09-22 00:53:00
8:53 PM,75.9,48.0,37,30.19,10.0,SSW,5.8,-,N/A,,Clear,210,2004-09-22 01:53:00
9:53 PM,73.0,50.0,44,30.20,10.0,SE,4.6,-,N/A,,Clear,130,2004-09-22 02:53:00
10:53 PM,71.1,48.9,45,30.19,10.0,South,5.8,-,N/A,,Clear,190,2004-09-22 03:53:00
11:53 PM,68.0,48.9,50,30.19,10.0,SSW,6.9,-,N/A,,Clear,200,2004-09-22 04:53:00
