TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,51.1,32.0,48,29.97,15.0,SSW,9.2,-,N/A,,Scattered Clouds,210,1992-04-07 05:00:00
1:00 AM,51.1,33.1,50,29.95,15.0,SSW,12.7,-,N/A,,Scattered Clouds,210,1992-04-07 06:00:00
2:00 AM,48.9,33.1,54,29.94,15.0,SSW,13.8,-,N/A,,Scattered Clouds,210,1992-04-07 07:00:00
3:00 AM,48.0,34.0,58,29.92,15.0,SSW,11.5,-,N/A,,Scattered Clouds,210,1992-04-07 08:00:00
4:00 AM,46.9,34.0,61,29.91,15.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1992-04-07 09:00:00
5:00 AM,46.9,36.0,66,29.91,15.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1992-04-07 10:00:00
6:00 AM,46.9,37.0,68,29.92,15.0,SW,9.2,-,N/A,,Mostly Cloudy,220,1992-04-07 11:00:00
7:00 AM,46.9,37.9,71,29.90,10.0,SSW,9.2,-,N/A,,Overcast,210,1992-04-07 12:00:00
8:00 AM,48.9,37.9,66,29.80,7.0,WSW,11.5,-,N/A,,Overcast,250,1992-04-07 13:00:00
9:00 AM,50.0,39.0,66,29.94,7.0,WSW,13.8,-,N/A,,Overcast,250,1992-04-07 14:00:00
10:00 AM,50.0,39.0,66,29.94,7.0,West,8.1,-,N/A,,Overcast,260,1992-04-07 15:00:00
11:00 AM,52.0,41.0,66,29.94,7.0,WSW,9.2,-,N/A,,Overcast,250,1992-04-07 16:00:00
12:00 PM,57.0,44.1,62,29.95,7.0,WNW,6.9,-,N/A,,Overcast,290,1992-04-07 17:00:00
1:00 PM,59.0,44.1,58,29.94,7.0,Calm,Calm,-,N/A,,Overcast,0,1992-04-07 18:00:00
2:00 PM,60.1,44.1,55,29.95,8.0,NE,6.9,-,N/A,,Mostly Cloudy,50,1992-04-07 19:00:00
3:00 PM,62.1,44.1,52,29.95,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,1992-04-07 20:00:00
4:00 PM,57.9,43.0,58,29.96,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1992-04-07 21:00:00
5:00 PM,57.0,44.1,62,29.96,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1992-04-07 22:00:00
6:00 PM,54.0,43.0,66,29.98,7.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,1992-04-07 23:00:00
7:00 PM,52.0,42.1,69,29.99,7.0,ENE,9.2,-,N/A,,Scattered Clouds,70,1992-04-08 00:00:00
8:00 PM,50.0,42.1,74,30.00,15.0,East,8.1,-,N/A,,Scattered Clouds,90,1992-04-08 01:00:00
9:00 PM,48.9,42.1,77,30.02,20.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1992-04-08 02:00:00
10:00 PM,46.9,39.9,77,30.04,20.0,SW,3.5,-,N/A,,Scattered Clouds,220,1992-04-08 03:00:00
11:00 PM,46.0,39.9,79,30.05,20.0,WSW,2.3,-,N/A,,Clear,240,1992-04-08 04:00:00
