TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,44.1,35.1,71,30.09,10.0,NNW,8.1,-,N/A,,Clear,340,1998-10-14 05:53:00
1:53 AM,42.1,36.0,79,30.09,10.0,NNW,6.9,-,N/A,,Clear,330,1998-10-14 06:53:00
2:53 AM,39.9,36.0,86,30.09,10.0,WNW,6.9,-,N/A,,Clear,290,1998-10-14 07:53:00
3:53 AM,39.9,36.0,86,30.09,10.0,NW,8.1,-,N/A,,Clear,310,1998-10-14 08:53:00
4:53 AM,39.0,35.1,86,30.10,10.0,NW,5.8,-,N/A,,Clear,310,1998-10-14 09:53:00
5:53 AM,37.9,35.1,89,30.11,10.0,WNW,4.6,-,N/A,,Clear,300,1998-10-14 10:53:00
6:53 AM,39.9,36.0,86,30.11,10.0,North,5.8,-,N/A,,Scattered Clouds,350,1998-10-14 11:53:00
7:53 AM,39.9,37.0,89,30.12,10.0,WNW,3.5,-,N/A,,Scattered Clouds,300,1998-10-14 12:53:00
8:53 AM,44.1,39.0,82,30.12,10.0,NW,4.6,-,N/A,,Scattered Clouds,320,1998-10-14 13:53:00
9:53 AM,46.9,39.9,77,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-10-14 14:53:00
10:53 AM,51.1,39.9,66,30.13,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-10-14 15:53:00
11:53 AM,52.0,39.0,61,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-10-14 16:53:00
12:53 PM,54.0,39.0,57,30.10,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,1998-10-14 17:53:00
1:53 PM,55.0,39.0,55,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-10-14 18:53:00
2:53 PM,55.9,39.0,53,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-10-14 19:53:00
3:53 PM,55.9,42.1,60,30.06,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,1998-10-14 20:53:00
4:53 PM,54.0,42.1,64,30.06,10.0,East,9.2,-,N/A,,Scattered Clouds,90,1998-10-14 21:53:00
5:53 PM,53.1,44.1,71,30.06,10.0,East,9.2,-,N/A,,Mostly Cloudy,100,1998-10-14 22:53:00
6:53 PM,53.1,45.0,74,30.07,10.0,East,9.2,-,N/A,,Overcast,90,1998-10-14 23:53:00
7:53 PM,52.0,45.0,77,30.09,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,1998-10-15 00:53:00
8:53 PM,52.0,45.0,77,30.09,10.0,ESE,3.5,-,N/A,,Overcast,110,1998-10-15 01:53:00
9:53 PM,52.0,46.0,80,30.09,10.0,ESE,5.8,-,N/A,,Overcast,110,1998-10-15 02:53:00
10:53 PM,52.0,46.0,80,30.09,10.0,ESE,3.5,-,N/A,,Overcast,120,1998-10-15 03:53:00
11:53 PM,53.1,46.0,77,30.11,10.0,SW,4.6,-,N/A,,Overcast,220,1998-10-15 04:53:00
